trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,29,5,24,left,right,2.0,985.196590423584,True,True,2000.0,250.0,3345.530035018921,5.246921062469482,no,11031,1,25,f,2026-04-20_12-37-07
1,8,post_stimulation,baseline,1,2,29,5,24,left,right,2.0,634.9565982818604,True,False,2000.0,250.0,3350.4258558750153,10.142740726470947,no,11031,1,25,f,2026-04-20_12-37-07
2,8,post_stimulation,baseline,2,2,29,5,24,left,right,1.0,998.5864162445068,False,False,2000.0,250.0,3355.685208082199,15.402092695236206,no,11031,1,25,f,2026-04-20_12-37-07
3,8,post_stimulation,baseline,3,2,29,5,24,left,right,2.0,709.7511291503906,True,True,2000.0,250.0,3360.6556856632233,20.372570037841797,no,11031,1,25,f,2026-04-20_12-37-07
4,8,post_stimulation,baseline,4,2,29,5,24,left,right,2.0,478.95073890686035,True,True,2000.0,250.0,3365.395159006119,25.112043380737305,no,11031,1,25,f,2026-04-20_12-37-07
5,8,post_stimulation,baseline,5,2,29,5,24,left,right,2.0,592.4386978149414,True,True,2000.0,250.0,3370.2486205101013,29.96550488471985,no,11031,1,25,f,2026-04-20_12-37-07
6,8,post_stimulation,baseline,6,2,29,5,24,right,left,2.0,1081.8555355072021,True,True,2000.0,250.0,3375.5915286540985,35.308414936065674,no,11031,1,25,f,2026-04-20_12-37-07
7,8,post_stimulation,baseline,7,2,29,5,24,right,left,1.0,1248.882532119751,False,False,2000.0,250.0,3381.102048397064,40.81893277168274,no,11031,1,25,f,2026-04-20_12-37-07
8,8,post_stimulation,baseline,8,2,29,5,24,right,left,2.0,430.45926094055176,True,True,2000.0,250.0,3385.794031858444,45.510916233062744,no,11031,1,25,f,2026-04-20_12-37-07
9,8,post_stimulation,baseline,9,2,29,5,24,left,right,2.0,661.1983776092529,True,True,2000.0,250.0,3390.717320919037,50.434205532073975,no,11031,1,25,f,2026-04-20_12-37-07
10,8,post_stimulation,baseline,10,2,29,5,24,left,right,2.0,591.9005870819092,True,True,2000.0,250.0,3395.570372104645,55.287256479263306,no,11031,1,25,f,2026-04-20_12-37-07
