trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,sham,0,2,25,39,25,right,left,2,1417.1977043151855,True,True,2000.0,250.0,630.6161861419678,5.679091691970825,yes,11031,1,25,f,2026-04-20_12-37-07
1,2,stimulation,sham,1,2,25,39,25,left,right,2,775.4220962524414,True,False,2000.0,250.0,635.6522326469421,10.715137958526611,yes,11031,1,25,f,2026-04-20_12-37-07
2,2,stimulation,sham,2,2,25,39,25,left,right,2,1548.1233596801758,True,False,2000.0,250.0,641.4617373943329,16.52464270591736,yes,11031,1,25,f,2026-04-20_12-37-07
3,2,stimulation,sham,3,2,25,39,25,left,right,1,414.0973091125488,False,False,2000.0,250.0,646.1370282173157,21.199934005737305,yes,11031,1,25,f,2026-04-20_12-37-07
4,2,stimulation,sham,4,2,25,39,25,left,right,2,460.59393882751465,True,False,2000.0,250.0,650.8585751056671,25.921482801437378,yes,11031,1,25,f,2026-04-20_12-37-07
5,2,stimulation,sham,5,2,25,39,25,right,left,2,1728.360891342163,True,False,2000.0,250.0,656.8475396633148,31.91044521331787,yes,11031,1,25,f,2026-04-20_12-37-07
6,2,stimulation,sham,6,2,25,39,25,right,left,2,377.56848335266113,True,True,2000.0,250.0,661.4857716560364,36.54867696762085,yes,11031,1,25,f,2026-04-20_12-37-07
7,2,stimulation,sham,7,2,25,39,25,right,left,2,411.61561012268066,True,True,2000.0,250.0,666.1592767238617,41.222182750701904,yes,11031,1,25,f,2026-04-20_12-37-07
8,2,stimulation,sham,8,2,25,39,25,right,left,2,412.2042655944824,True,False,2000.0,250.0,670.8325388431549,45.89544415473938,yes,11031,1,25,f,2026-04-20_12-37-07
9,2,stimulation,sham,9,2,25,39,25,left,right,1,443.483829498291,False,True,2000.0,250.0,675.5372033119202,50.60011124610901,yes,11031,1,25,f,2026-04-20_12-37-07
10,2,stimulation,sham,10,2,25,39,25,left,right,1,919.2025661468506,False,True,2000.0,250.0,680.7178864479065,55.780792236328125,yes,11031,1,25,f,2026-04-20_12-37-07
11,2,stimulation,sham,11,2,25,39,25,left,right,1,424.2091178894043,False,True,2000.0,250.0,685.4031367301941,60.46604251861572,yes,11031,1,25,f,2026-04-20_12-37-07
12,2,stimulation,sham,12,2,25,39,25,right,left,1,991.1196231842041,False,True,2000.0,250.0,690.654878616333,65.71778416633606,yes,11031,1,25,f,2026-04-20_12-37-07
13,2,stimulation,sham,13,2,25,39,25,right,left,1,540.3993129730225,False,False,2000.0,250.0,695.4553153514862,70.51822209358215,yes,11031,1,25,f,2026-04-20_12-37-07
14,2,stimulation,sham,14,2,25,39,25,left,right,2,967.4742221832275,True,True,2000.0,250.0,700.6836729049683,75.74657893180847,yes,11031,1,25,f,2026-04-20_12-37-07
15,2,stimulation,sham,15,2,25,39,25,right,left,2,529.3354988098145,True,False,2000.0,250.0,705.4738585948944,80.53676414489746,yes,11031,1,25,f,2026-04-20_12-37-07
16,2,stimulation,sham,16,2,25,39,25,left,right,1,1630.5818557739258,False,False,2000.0,250.0,711.3659617900848,86.42886734008789,yes,11031,1,25,f,2026-04-20_12-37-07
