trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,2,27,21,49,right,left,2.0,1515.8319473266602,True,False,2000.0,250.0,2159.4276683330536,5.779114484786987,no,11031,1,25,f,2026-04-20_12-37-07
1,5,baseline,baseline,1,2,27,21,49,left,right,1.0,1406.1448574066162,False,False,2000.0,250.0,2165.095198392868,11.44664454460144,no,11031,1,25,f,2026-04-20_12-37-07
2,5,baseline,baseline,2,2,27,21,49,right,left,2.0,711.3714218139648,True,False,2000.0,250.0,2170.068176984787,16.419623374938965,no,11031,1,25,f,2026-04-20_12-37-07
3,5,baseline,baseline,3,2,27,21,49,right,left,1.0,460.9684944152832,False,False,2000.0,250.0,2174.7901351451874,21.141581296920776,no,11031,1,25,f,2026-04-20_12-37-07
4,5,baseline,baseline,4,2,27,21,49,left,right,2.0,1168.1346893310547,True,False,2000.0,250.0,2180.220438480377,26.571884393692017,no,11031,1,25,f,2026-04-20_12-37-07
5,5,baseline,baseline,5,2,27,21,49,left,right,2.0,560.6534481048584,True,False,2000.0,250.0,2185.0419058799744,31.393351793289185,no,11031,1,25,f,2026-04-20_12-37-07
6,5,baseline,baseline,6,2,27,21,49,left,right,1.0,967.4561023712158,False,True,2000.0,250.0,2190.270365715027,36.621811628341675,no,11031,1,25,f,2026-04-20_12-37-07
7,5,baseline,baseline,7,2,27,21,49,left,right,1.0,409.69228744506836,False,True,2000.0,250.0,2194.941611289978,41.29305696487427,no,11031,1,25,f,2026-04-20_12-37-07
8,5,baseline,baseline,8,2,27,21,49,right,left,1.0,755.7988166809082,False,True,2000.0,250.0,2199.9586837291718,46.31013011932373,no,11031,1,25,f,2026-04-20_12-37-07
9,5,baseline,baseline,9,2,27,21,49,left,right,2.0,796.7936992645264,True,True,2000.0,250.0,2205.016082048416,51.367528200149536,no,11031,1,25,f,2026-04-20_12-37-07
10,5,baseline,baseline,10,2,27,21,49,left,right,2.0,395.84827423095703,True,False,2000.0,250.0,2209.6732625961304,56.02470874786377,no,11031,1,25,f,2026-04-20_12-37-07
11,5,baseline,baseline,11,2,27,21,49,right,left,1.0,575.6969451904297,False,True,2000.0,250.0,2214.5099289417267,60.86137509346008,no,11031,1,25,f,2026-04-20_12-37-07
12,5,baseline,baseline,12,2,27,21,49,right,left,1.0,409.2555046081543,False,False,2000.0,250.0,2219.1799652576447,65.53141117095947,no,11031,1,25,f,2026-04-20_12-37-07
13,5,baseline,baseline,13,2,27,21,49,right,left,1.0,1243.544101715088,False,True,2000.0,250.0,2224.685043334961,71.03648948669434,no,11031,1,25,f,2026-04-20_12-37-07
14,5,baseline,baseline,14,2,27,21,49,right,left,1.0,429.6872615814209,False,True,2000.0,250.0,2229.376355409622,75.72780156135559,no,11031,1,25,f,2026-04-20_12-37-07
15,5,baseline,baseline,15,2,27,21,49,left,right,1.0,910.3813171386719,False,True,2000.0,250.0,2234.5470764636993,80.89852261543274,no,11031,1,25,f,2026-04-20_12-37-07
16,5,baseline,baseline,16,2,27,21,49,right,left,1.0,1908.7648391723633,False,True,2000.0,250.0,2240.716557264328,87.06800317764282,no,11031,1,25,f,2026-04-20_12-37-07
17,5,baseline,baseline,17,2,27,21,49,right,left,1.0,495.2731132507324,False,False,2000.0,250.0,2245.4728286266327,91.82427477836609,no,11031,1,25,f,2026-04-20_12-37-07
18,5,baseline,baseline,18,2,27,21,49,left,right,2.0,560.9254837036133,True,False,2000.0,250.0,2250.294797182083,96.64624357223511,no,11031,1,25,f,2026-04-20_12-37-07
19,5,baseline,baseline,19,2,27,21,49,left,right,1.0,413.12289237976074,False,False,2000.0,250.0,2254.969082593918,101.32052826881409,no,11031,1,25,f,2026-04-20_12-37-07
20,5,baseline,baseline,20,2,27,21,49,right,left,2.0,542.0405864715576,True,True,2000.0,250.0,2259.772641181946,106.12408685684204,no,11031,1,25,f,2026-04-20_12-37-07
