trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
17,2,stimulation,active,17,1,28,14,31,left,right,1,410.6025695800781,True,True,2000.0,250.0,649.8682608604431,86.41829252243042,yes,11628,1,56,f,2026-03-16_10-45-28
18,2,stimulation,active,18,1,28,14,31,right,left,1,949.5162963867188,True,True,2000.0,250.0,655.078620672226,91.62865233421326,yes,11628,1,56,f,2026-03-16_10-45-28
19,2,stimulation,active,19,1,28,14,31,right,left,1,543.7495708465576,True,False,2000.0,250.0,659.8824744224548,96.43250608444214,yes,11628,1,56,f,2026-03-16_10-45-28
20,2,stimulation,active,20,1,28,14,31,left,right,1,367.6714897155762,True,True,2000.0,250.0,664.511638879776,101.0616705417633,yes,11628,1,56,f,2026-03-16_10-45-28
21,2,stimulation,active,21,1,28,14,31,left,right,2,440.4323101043701,False,False,2000.0,250.0,669.21333360672,105.76336526870728,yes,11628,1,56,f,2026-03-16_10-45-28
22,2,stimulation,active,22,1,28,14,31,right,left,1,671.9410419464111,True,False,2000.0,250.0,674.145090341568,110.6951220035553,yes,11628,1,56,f,2026-03-16_10-45-28
23,2,stimulation,active,23,1,28,14,31,left,right,1,495.5613613128662,True,True,2000.0,250.0,678.901992559433,115.45202422142029,yes,11628,1,56,f,2026-03-16_10-45-28
24,2,stimulation,active,24,1,28,14,31,left,right,2,447.97348976135254,False,False,2000.0,250.0,683.6127128601074,120.16274452209473,yes,11628,1,56,f,2026-03-16_10-45-28
25,2,stimulation,active,25,1,28,14,31,left,right,1,574.8014450073242,True,True,2000.0,250.0,688.448249578476,124.99828124046326,yes,11628,1,56,f,2026-03-16_10-45-28
26,2,stimulation,active,26,1,28,14,31,right,left,1,559.9989891052246,True,False,2000.0,250.0,693.2692985534668,129.8193302154541,yes,11628,1,56,f,2026-03-16_10-45-28
27,2,stimulation,active,27,1,28,14,31,right,left,2,315.7837390899658,False,False,2000.0,250.0,697.8472013473511,134.39723300933838,yes,11628,1,56,f,2026-03-16_10-45-28
28,2,stimulation,active,0,2,28,14,31,right,left,1,574.3415355682373,False,True,2000.0,250.0,702.6821036338806,139.23213529586792,yes,11628,1,56,f,2026-03-16_10-45-28
29,2,stimulation,active,1,2,28,14,31,right,left,1,549.1831302642822,False,False,2000.0,250.0,707.490739107132,144.04077076911926,yes,11628,1,56,f,2026-03-16_10-45-28
30,2,stimulation,active,2,2,28,14,31,right,left,2,394.90604400634766,True,True,2000.0,250.0,712.1465046405792,148.69653630256653,yes,11628,1,56,f,2026-03-16_10-45-28
31,2,stimulation,active,3,2,28,14,31,left,right,1,606.1749458312988,False,False,2000.0,250.0,717.01313829422,153.56316995620728,yes,11628,1,56,f,2026-03-16_10-45-28
32,2,stimulation,active,4,2,28,14,31,right,left,2,741.2481307983398,True,True,2000.0,250.0,722.0163912773132,158.56642293930054,yes,11628,1,56,f,2026-03-16_10-45-28
33,2,stimulation,active,5,2,28,14,31,right,left,1,467.282772064209,False,False,2000.0,250.0,726.745228767395,163.29526042938232,yes,11628,1,56,f,2026-03-16_10-45-28
34,2,stimulation,active,6,2,28,14,31,left,right,1,556.9939613342285,False,True,2000.0,250.0,731.5643665790558,168.1143982410431,yes,11628,1,56,f,2026-03-16_10-45-28
35,2,stimulation,active,7,2,28,14,31,right,left,1,409.3749523162842,False,False,2000.0,250.0,736.23473072052,172.78476238250732,yes,11628,1,56,f,2026-03-16_10-45-28
36,2,stimulation,active,8,2,28,14,31,left,right,1,511.8577480316162,False,False,2000.0,250.0,741.0095317363739,177.5595633983612,yes,11628,1,56,f,2026-03-16_10-45-28
37,2,stimulation,active,9,2,28,14,31,left,right,2,395.3969478607178,True,True,2000.0,250.0,745.6659700870514,182.2160017490387,yes,11628,1,56,f,2026-03-16_10-45-28
38,2,stimulation,active,10,2,28,14,31,right,left,2,875.1881122589111,True,True,2000.0,250.0,750.802303314209,187.3523349761963,yes,11628,1,56,f,2026-03-16_10-45-28
39,2,stimulation,active,11,2,28,14,31,left,right,1,598.9372730255127,False,False,2000.0,250.0,755.6625380516052,192.21256971359253,yes,11628,1,56,f,2026-03-16_10-45-28
40,2,stimulation,active,12,2,28,14,31,right,left,1,793.5996055603027,False,True,2000.0,250.0,760.7176506519318,197.26768231391907,yes,11628,1,56,f,2026-03-16_10-45-28
41,2,stimulation,active,13,2,28,14,31,right,left,1,450.79827308654785,False,False,2000.0,250.0,765.4298696517944,201.97990131378174,yes,11628,1,56,f,2026-03-16_10-45-28
42,2,stimulation,active,14,2,28,14,31,left,right,1,445.4026222229004,False,False,2000.0,250.0,770.1355404853821,206.68557214736938,yes,11628,1,56,f,2026-03-16_10-45-28
43,2,stimulation,active,15,2,28,14,31,left,right,2,517.4493789672852,True,True,2000.0,250.0,774.9135065078735,211.46353816986084,yes,11628,1,56,f,2026-03-16_10-45-28
44,2,stimulation,active,16,2,28,14,31,right,left,2,419.3115234375,True,True,2000.0,250.0,779.5925669670105,216.1425986289978,yes,11628,1,56,f,2026-03-16_10-45-28
45,2,stimulation,active,17,2,28,14,31,right,left,2,460.02888679504395,True,True,2000.0,250.0,784.3135030269623,220.86353468894958,yes,11628,1,56,f,2026-03-16_10-45-28
46,2,stimulation,active,18,2,28,14,31,left,right,2,638.9079093933105,True,False,2000.0,250.0,789.2139480113983,225.76397967338562,yes,11628,1,56,f,2026-03-16_10-45-28
47,2,stimulation,active,19,2,28,14,31,right,left,1,474.95031356811523,False,True,2000.0,250.0,793.9495234489441,230.4995551109314,yes,11628,1,56,f,2026-03-16_10-45-28
48,2,stimulation,active,20,2,28,14,31,left,right,1,688.0636215209961,False,True,2000.0,250.0,798.8987686634064,235.44880032539368,yes,11628,1,56,f,2026-03-16_10-45-28
49,2,stimulation,active,21,2,28,14,31,left,right,1,495.23425102233887,False,True,2000.0,250.0,803.654575586319,240.20460724830627,yes,11628,1,56,f,2026-03-16_10-45-28
50,2,stimulation,active,22,2,28,14,31,right,left,1,582.8819274902344,False,True,2000.0,250.0,808.4989213943481,245.04895305633545,yes,11628,1,56,f,2026-03-16_10-45-28
51,2,stimulation,active,23,2,28,14,31,left,right,1,490.9055233001709,False,False,2000.0,250.0,813.2503480911255,249.8003797531128,yes,11628,1,56,f,2026-03-16_10-45-28
52,2,stimulation,active,24,2,28,14,31,left,right,2,394.9408531188965,True,True,2000.0,250.0,817.9050786495209,254.45511031150818,yes,11628,1,56,f,2026-03-16_10-45-28
53,2,stimulation,active,25,2,28,14,31,right,left,2,513.5359764099121,True,True,2000.0,250.0,822.6794648170471,259.2294964790344,yes,11628,1,56,f,2026-03-16_10-45-28
54,2,stimulation,active,26,2,28,14,31,right,left,2,526.2396335601807,True,False,2000.0,250.0,827.4667611122131,264.01679277420044,yes,11628,1,56,f,2026-03-16_10-45-28
55,2,stimulation,active,27,2,28,14,31,left,right,1,509.83452796936035,False,False,2000.0,250.0,832.2380392551422,268.7880709171295,yes,11628,1,56,f,2026-03-16_10-45-28
56,2,stimulation,active,0,1,27,14,31,left,right,2,665.8680438995361,False,False,2000.0,250.0,837.1652710437775,273.71530270576477,yes,11628,1,56,f,2026-03-16_10-45-28
57,2,stimulation,active,1,1,27,14,31,left,right,1,442.352294921875,True,True,2000.0,250.0,841.8694615364075,278.4194931983948,yes,11628,1,56,f,2026-03-16_10-45-28
58,2,stimulation,active,2,1,27,14,31,left,right,1,433.2079887390137,True,True,2000.0,250.0,846.5643398761749,283.11437153816223,yes,11628,1,56,f,2026-03-16_10-45-28
59,2,stimulation,active,3,1,27,14,31,left,right,1,547.8148460388184,True,True,2000.0,250.0,851.371239900589,287.9212715625763,yes,11628,1,56,f,2026-03-16_10-45-28
60,2,stimulation,active,4,1,27,14,31,right,left,1,514.4977569580078,True,True,2000.0,250.0,856.1473481655121,292.6973798274994,yes,11628,1,56,f,2026-03-16_10-45-28
61,2,stimulation,active,5,1,27,14,31,left,right,1,523.0638980865479,True,False,2000.0,250.0,860.9314184188843,297.4814500808716,yes,11628,1,56,f,2026-03-16_10-45-28
62,2,stimulation,active,6,1,27,14,31,right,left,2,609.8482608795166,False,False,2000.0,250.0,865.801741361618,302.35177302360535,yes,11628,1,56,f,2026-03-16_10-45-28
63,2,stimulation,active,7,1,27,14,31,left,right,1,412.14466094970703,True,True,2000.0,250.0,870.4746720790863,307.0247037410736,yes,11628,1,56,f,2026-03-16_10-45-28
64,2,stimulation,active,8,1,27,14,31,left,right,1,395.7698345184326,True,True,2000.0,250.0,875.1314117908478,311.6814434528351,yes,11628,1,56,f,2026-03-16_10-45-28
65,2,stimulation,active,9,1,27,14,31,left,right,1,497.83873558044434,True,False,2000.0,250.0,879.8910675048828,316.4410991668701,yes,11628,1,56,f,2026-03-16_10-45-28
66,2,stimulation,active,10,1,27,14,31,left,right,1,563.0886554718018,True,True,2000.0,250.0,884.7149548530579,321.26498651504517,yes,11628,1,56,f,2026-03-16_10-45-28
67,2,stimulation,active,11,1,27,14,31,right,left,1,508.42928886413574,True,True,2000.0,250.0,889.4839344024658,326.0339660644531,yes,11628,1,56,f,2026-03-16_10-45-28
68,2,stimulation,active,12,1,27,14,31,left,right,1,495.7139492034912,True,True,2000.0,250.0,894.2412919998169,330.7913236618042,yes,11628,1,56,f,2026-03-16_10-45-28
69,2,stimulation,active,13,1,27,14,31,left,right,1,563.2991790771484,True,False,2000.0,250.0,899.0650086402893,335.6150403022766,yes,11628,1,56,f,2026-03-16_10-45-28
70,2,stimulation,active,14,1,27,14,31,right,left,2,756.6986083984375,False,False,2000.0,250.0,904.0827558040619,340.6327874660492,yes,11628,1,56,f,2026-03-16_10-45-28
71,2,stimulation,active,15,1,27,14,31,right,left,1,790.5209064483643,True,False,2000.0,250.0,909.133603811264,345.68363547325134,yes,11628,1,56,f,2026-03-16_10-45-28
72,2,stimulation,active,16,1,27,14,31,right,left,1,488.5578155517578,True,True,2000.0,250.0,913.8823781013489,350.4324097633362,yes,11628,1,56,f,2026-03-16_10-45-28
73,2,stimulation,active,17,1,27,14,31,left,right,1,575.7617950439453,True,True,2000.0,250.0,918.7183594703674,355.26839113235474,yes,11628,1,56,f,2026-03-16_10-45-28
74,2,stimulation,active,18,1,27,14,31,left,right,1,850.5599498748779,True,True,2000.0,250.0,923.8294925689697,360.37952423095703,yes,11628,1,56,f,2026-03-16_10-45-28
