trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,1,28,1,6,left,right,1,924.5491027832031,True,True,2000.0,250.0,2930.1433486938477,5.185749769210815,no,11628,1,56,f,2026-03-16_10-45-28
1,7,stimulation,sham,1,1,28,1,6,left,right,1,576.5724182128906,True,True,2000.0,250.0,2934.980718612671,10.023119688034058,no,11628,1,56,f,2026-03-16_10-45-28
2,7,stimulation,sham,2,1,28,1,6,right,left,1,837.8231525421143,True,True,2000.0,250.0,2940.0786283016205,15.121029376983643,no,11628,1,56,f,2026-03-16_10-45-28
3,7,stimulation,sham,3,1,28,1,6,right,left,1,575.2639770507812,True,True,2000.0,250.0,2944.9146795272827,19.957080602645874,no,11628,1,56,f,2026-03-16_10-45-28
4,7,stimulation,sham,4,1,28,1,6,left,right,1,508.79931449890137,True,True,2000.0,250.0,2949.6844305992126,24.726831674575806,no,11628,1,56,f,2026-03-16_10-45-28
5,7,stimulation,sham,5,1,28,1,6,left,right,1,1000.3836154937744,True,True,2000.0,250.0,2954.945446252823,29.987847328186035,no,11628,1,56,f,2026-03-16_10-45-28
6,7,stimulation,sham,6,1,28,1,6,left,right,1,934.349536895752,True,True,2000.0,250.0,2960.140148162842,35.182549238204956,no,11628,1,56,f,2026-03-16_10-45-28
7,7,stimulation,sham,7,1,28,1,6,right,left,1,460.76416969299316,True,False,2000.0,250.0,2964.8612127304077,39.903613805770874,no,11628,1,56,f,2026-03-16_10-45-28
8,7,stimulation,sham,8,1,28,1,6,left,right,1,363.85154724121094,True,False,2000.0,250.0,2969.4868648052216,44.52926588058472,no,11628,1,56,f,2026-03-16_10-45-28
9,7,stimulation,sham,9,1,28,1,6,right,left,2,380.74421882629395,False,False,2000.0,250.0,2974.128106355667,49.17050743103027,no,11628,1,56,f,2026-03-16_10-45-28
10,7,stimulation,sham,10,1,28,1,6,left,right,2,396.9690799713135,False,False,2000.0,250.0,2978.7861618995667,53.82856297492981,no,11628,1,56,f,2026-03-16_10-45-28
11,7,stimulation,sham,11,1,28,1,6,left,right,1,397.4289894104004,True,True,2000.0,250.0,2983.443959236145,58.48636031150818,no,11628,1,56,f,2026-03-16_10-45-28
12,7,stimulation,sham,12,1,28,1,6,left,right,2,363.61122131347656,False,False,2000.0,250.0,2988.067865371704,63.11026644706726,no,11628,1,56,f,2026-03-16_10-45-28
13,7,stimulation,sham,13,1,28,1,6,left,right,1,377.9294490814209,True,True,2000.0,250.0,2992.7072706222534,67.74967169761658,no,11628,1,56,f,2026-03-16_10-45-28
14,7,stimulation,sham,14,1,28,1,6,left,right,1,626.3492107391357,True,True,2000.0,250.0,2997.593981742859,72.63638281822205,no,11628,1,56,f,2026-03-16_10-45-28
15,7,stimulation,sham,15,1,28,1,6,right,left,1,393.80359649658203,True,False,2000.0,250.0,3002.2485637664795,77.29096484184265,no,11628,1,56,f,2026-03-16_10-45-28
16,7,stimulation,sham,16,1,28,1,6,left,right,2,445.96314430236816,False,True,2000.0,250.0,3006.955123901367,81.99752497673035,no,11628,1,56,f,2026-03-16_10-45-28
17,7,stimulation,sham,17,1,28,1,6,right,left,1,528.6986827850342,True,True,2000.0,250.0,3011.744723558426,86.78712463378906,no,11628,1,56,f,2026-03-16_10-45-28
18,7,stimulation,sham,18,1,28,1,6,right,left,1,545.7131862640381,True,True,2000.0,250.0,3016.5514855384827,91.59388661384583,no,11628,1,56,f,2026-03-16_10-45-28
19,7,stimulation,sham,19,1,28,1,6,right,left,1,383.5790157318115,True,True,2000.0,250.0,3021.1944880485535,96.23688912391663,no,11628,1,56,f,2026-03-16_10-45-28
20,7,stimulation,sham,20,1,28,1,6,left,right,1,348.4525680541992,True,True,2000.0,250.0,3025.8052718639374,100.84767293930054,no,11628,1,56,f,2026-03-16_10-45-28
21,7,stimulation,sham,21,1,28,1,6,right,left,2,644.4091796875,False,False,2000.0,250.0,3030.711361885071,105.75376296043396,no,11628,1,56,f,2026-03-16_10-45-28
22,7,stimulation,sham,22,1,28,1,6,right,left,1,441.87140464782715,True,True,2000.0,250.0,3035.4132652282715,110.45566630363464,no,11628,1,56,f,2026-03-16_10-45-28
23,7,stimulation,sham,23,1,28,1,6,left,right,1,443.44568252563477,True,True,2000.0,250.0,3040.117348432541,115.15974950790405,no,11628,1,56,f,2026-03-16_10-45-28
24,7,stimulation,sham,24,1,28,1,6,left,right,2,363.6014461517334,False,True,2000.0,250.0,3044.7420465946198,119.78444766998291,no,11628,1,56,f,2026-03-16_10-45-28
25,7,stimulation,sham,25,1,28,1,6,right,left,1,607.0146560668945,True,True,2000.0,250.0,3049.6093242168427,124.65172529220581,no,11628,1,56,f,2026-03-16_10-45-28
26,7,stimulation,sham,26,1,28,1,6,right,left,2,376.06239318847656,False,True,2000.0,250.0,3054.2455217838287,129.2879228591919,no,11628,1,56,f,2026-03-16_10-45-28
27,7,stimulation,sham,27,1,28,1,6,right,left,1,314.01681900024414,True,False,2000.0,250.0,3058.819666624069,133.86206769943237,no,11628,1,56,f,2026-03-16_10-45-28
28,7,stimulation,sham,0,2,26,1,6,left,right,1,295.90463638305664,False,True,2000.0,250.0,3063.3777551651,138.42015624046326,no,11628,1,56,f,2026-03-16_10-45-28
29,7,stimulation,sham,1,2,26,1,6,left,right,2,366.9610023498535,True,True,2000.0,250.0,3068.0068204402924,143.04922151565552,no,11628,1,56,f,2026-03-16_10-45-28
30,7,stimulation,sham,2,2,26,1,6,right,left,2,299.60083961486816,True,True,2000.0,250.0,3072.5663590431213,147.6087601184845,no,11628,1,56,f,2026-03-16_10-45-28
31,7,stimulation,sham,3,2,26,1,6,right,left,1,376.74450874328613,False,False,2000.0,250.0,3077.2044575214386,152.24685859680176,no,11628,1,56,f,2026-03-16_10-45-28
32,7,stimulation,sham,4,2,26,1,6,right,left,2,379.5020580291748,True,True,2000.0,250.0,3081.8452224731445,156.8876235485077,no,11628,1,56,f,2026-03-16_10-45-28
33,7,stimulation,sham,5,2,26,1,6,right,left,1,442.7814483642578,False,True,2000.0,250.0,3086.548874616623,161.59127569198608,no,11628,1,56,f,2026-03-16_10-45-28
34,7,stimulation,sham,6,2,26,1,6,left,right,2,314.70203399658203,True,False,2000.0,250.0,3091.1239619255066,166.16636300086975,no,11628,1,56,f,2026-03-16_10-45-28
35,7,stimulation,sham,7,2,26,1,6,right,left,2,511.17658615112305,True,True,2000.0,250.0,3095.8958144187927,170.93821549415588,no,11628,1,56,f,2026-03-16_10-45-28
36,7,stimulation,sham,8,2,26,1,6,left,right,2,394.58155632019043,True,True,2000.0,250.0,3100.5505850315094,175.59298610687256,no,11628,1,56,f,2026-03-16_10-45-28
37,7,stimulation,sham,9,2,26,1,6,right,left,2,400.50268173217773,True,True,2000.0,250.0,3105.2125384807587,180.25493955612183,no,11628,1,56,f,2026-03-16_10-45-28
38,7,stimulation,sham,10,2,26,1,6,right,left,1,824.669599533081,False,False,2000.0,250.0,3110.298120498657,185.34052157402039,no,11628,1,56,f,2026-03-16_10-45-28
39,7,stimulation,sham,11,2,26,1,6,right,left,2,460.60872077941895,True,True,2000.0,250.0,3115.019931077957,190.0623321533203,no,11628,1,56,f,2026-03-16_10-45-28
40,7,stimulation,sham,12,2,26,1,6,right,left,1,398.1058597564697,False,True,2000.0,250.0,3119.6799280643463,194.72232913970947,no,11628,1,56,f,2026-03-16_10-45-28
41,7,stimulation,sham,13,2,26,1,6,left,right,1,580.1107883453369,False,True,2000.0,250.0,3124.520552635193,199.56295371055603,no,11628,1,56,f,2026-03-16_10-45-28
42,7,stimulation,sham,14,2,26,1,6,left,right,2,378.298282623291,True,True,2000.0,250.0,3129.1599254608154,204.2023265361786,no,11628,1,56,f,2026-03-16_10-45-28
43,7,stimulation,sham,15,2,26,1,6,left,right,1,1009.3643665313721,False,False,2000.0,250.0,3134.429974794388,209.47237586975098,no,11628,1,56,f,2026-03-16_10-45-28
44,7,stimulation,sham,16,2,26,1,6,right,left,1,378.2181739807129,False,True,2000.0,250.0,3139.0693423748016,214.1117434501648,no,11628,1,56,f,2026-03-16_10-45-28
45,7,stimulation,sham,17,2,26,1,6,left,right,1,582.9706192016602,False,False,2000.0,250.0,3143.91392660141,218.95632767677307,no,11628,1,56,f,2026-03-16_10-45-28
46,7,stimulation,sham,18,2,26,1,6,left,right,2,344.65527534484863,True,False,2000.0,250.0,3148.519167661667,223.56156873703003,no,11628,1,56,f,2026-03-16_10-45-28
47,7,stimulation,sham,19,2,26,1,6,right,left,2,332.7045440673828,True,True,2000.0,250.0,3153.1130175590515,228.15541863441467,no,11628,1,56,f,2026-03-16_10-45-28
48,7,stimulation,sham,20,2,26,1,6,left,right,2,344.0701961517334,True,False,2000.0,250.0,3157.719074487686,232.76147556304932,no,11628,1,56,f,2026-03-16_10-45-28
49,7,stimulation,sham,21,2,26,1,6,right,left,2,482.3117256164551,True,False,2000.0,250.0,3162.4630784988403,237.5054795742035,no,11628,1,56,f,2026-03-16_10-45-28
50,7,stimulation,sham,22,2,26,1,6,right,left,1,577.2137641906738,False,True,2000.0,250.0,3167.300984144211,242.34338521957397,no,11628,1,56,f,2026-03-16_10-45-28
51,7,stimulation,sham,23,2,26,1,6,left,right,2,468.5051441192627,True,True,2000.0,250.0,3172.0299565792084,247.07235765457153,no,11628,1,56,f,2026-03-16_10-45-28
52,7,stimulation,sham,24,2,26,1,6,left,right,1,572.8082656860352,False,False,2000.0,250.0,3176.863268136978,251.9056692123413,no,11628,1,56,f,2026-03-16_10-45-28
53,7,stimulation,sham,25,2,26,1,6,left,right,2,875.9615421295166,True,False,2000.0,250.0,3181.9991953372955,257.0415964126587,no,11628,1,56,f,2026-03-16_10-45-28
54,7,stimulation,sham,0,1,27,1,6,right,left,2,345.81565856933594,False,True,2000.0,250.0,3186.6063508987427,261.64875197410583,no,11628,1,56,f,2026-03-16_10-45-28
55,7,stimulation,sham,1,1,27,1,6,left,right,1,414.19148445129395,True,False,2000.0,250.0,3191.2813069820404,266.32370805740356,no,11628,1,56,f,2026-03-16_10-45-28
56,7,stimulation,sham,2,1,27,1,6,right,left,1,461.23623847961426,True,True,2000.0,250.0,3196.004101037979,271.0465021133423,no,11628,1,56,f,2026-03-16_10-45-28
57,7,stimulation,sham,3,1,27,1,6,left,right,1,449.1918087005615,True,True,2000.0,250.0,3200.7151255607605,275.75752663612366,no,11628,1,56,f,2026-03-16_10-45-28
58,7,stimulation,sham,4,1,27,1,6,left,right,1,512.9249095916748,True,True,2000.0,250.0,3205.4894230365753,280.5318241119385,no,11628,1,56,f,2026-03-16_10-45-28
59,7,stimulation,sham,5,1,27,1,6,left,right,1,624.2711544036865,True,True,2000.0,250.0,3210.3745832443237,285.4169843196869,no,11628,1,56,f,2026-03-16_10-45-28
60,7,stimulation,sham,6,1,27,1,6,right,left,1,544.7070598602295,True,True,2000.0,250.0,3215.1806693077087,290.2230703830719,no,11628,1,56,f,2026-03-16_10-45-28
61,7,stimulation,sham,7,1,27,1,6,left,right,2,413.18321228027344,False,True,2000.0,250.0,3219.855703353882,294.898104429245,no,11628,1,56,f,2026-03-16_10-45-28
62,7,stimulation,sham,8,1,27,1,6,right,left,2,481.51326179504395,False,False,2000.0,250.0,3224.5969319343567,299.63933300971985,no,11628,1,56,f,2026-03-16_10-45-28
