trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,2,28,39,3,right,left,1,1142.3215866088867,False,False,2000.0,250.0,2132.1995902061462,5.404231309890747,no,11628,1,56,f,2026-03-16_10-45-28
1,5,baseline,baseline,1,2,28,39,3,left,right,2,549.6041774749756,True,True,2000.0,250.0,2137.0098617076874,10.214502811431885,no,11628,1,56,f,2026-03-16_10-45-28
2,5,baseline,baseline,2,2,28,39,3,left,right,2,634.680986404419,True,True,2000.0,250.0,2141.9045951366425,15.109236240386963,no,11628,1,56,f,2026-03-16_10-45-28
3,5,baseline,baseline,3,2,28,39,3,left,right,2,405.02309799194336,True,False,2000.0,250.0,2146.570059776306,19.77470088005066,no,11628,1,56,f,2026-03-16_10-45-28
4,5,baseline,baseline,4,2,28,39,3,left,right,1,384.62352752685547,False,False,2000.0,250.0,2151.2147405147552,24.419381618499756,no,11628,1,56,f,2026-03-16_10-45-28
5,5,baseline,baseline,5,2,28,39,3,right,left,2,571.3503360748291,True,True,2000.0,250.0,2156.04696726799,29.25160837173462,no,11628,1,56,f,2026-03-16_10-45-28
6,5,baseline,baseline,6,2,28,39,3,right,left,1,387.0971202850342,False,False,2000.0,250.0,2160.695163011551,33.89980411529541,no,11628,1,56,f,2026-03-16_10-45-28
7,5,baseline,baseline,7,2,28,39,3,right,left,2,400.33555030822754,True,True,2000.0,250.0,2165.3560774326324,38.56071853637695,no,11628,1,56,f,2026-03-16_10-45-28
8,5,baseline,baseline,8,2,28,39,3,left,right,1,582.7887058258057,False,True,2000.0,250.0,2170.199562072754,43.40420317649841,no,11628,1,56,f,2026-03-16_10-45-28
9,5,baseline,baseline,9,2,28,39,3,right,left,1,549.8015880584717,False,False,2000.0,250.0,2175.0096645355225,48.21430563926697,no,11628,1,56,f,2026-03-16_10-45-28
10,5,baseline,baseline,10,2,28,39,3,right,left,2,806.5993785858154,True,True,2000.0,250.0,2180.077658891678,53.28229999542236,no,11628,1,56,f,2026-03-16_10-45-28
11,5,baseline,baseline,11,2,28,39,3,left,right,2,563.7309551239014,True,True,2000.0,250.0,2184.90172791481,58.10636901855469,no,11628,1,56,f,2026-03-16_10-45-28
12,5,baseline,baseline,12,2,28,39,3,left,right,2,571.1371898651123,True,True,2000.0,250.0,2189.7338201999664,62.93846130371094,no,11628,1,56,f,2026-03-16_10-45-28
