trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,25,19,35,right,left,1.0,1104.466199874878,False,False,2000.0,250.0,3322.748109102249,5.366091728210449,yes,11628,1,56,f,2026-03-16_10-45-28
1,8,post_stimulation,baseline,1,2,25,19,35,left,right,1.0,642.4827575683594,False,False,2000.0,250.0,3327.6514921188354,10.269474744796753,yes,11628,1,56,f,2026-03-16_10-45-28
2,8,post_stimulation,baseline,2,2,25,19,35,right,left,2.0,488.19899559020996,True,False,2000.0,250.0,3332.3994936943054,15.017476320266724,yes,11628,1,56,f,2026-03-16_10-45-28
3,8,post_stimulation,baseline,3,2,25,19,35,right,left,2.0,556.6797256469727,True,True,2000.0,250.0,3337.216038942337,19.83402156829834,yes,11628,1,56,f,2026-03-16_10-45-28
4,8,post_stimulation,baseline,4,2,25,19,35,left,right,2.0,494.02427673339844,True,True,2000.0,250.0,3341.971004009247,24.58898663520813,yes,11628,1,56,f,2026-03-16_10-45-28
5,8,post_stimulation,baseline,5,2,25,19,35,left,right,2.0,467.0908451080322,True,True,2000.0,250.0,3346.697996377945,29.31597900390625,yes,11628,1,56,f,2026-03-16_10-45-28
6,8,post_stimulation,baseline,6,2,25,19,35,right,left,2.0,426.4252185821533,True,False,2000.0,250.0,3351.385272026062,34.003254652023315,yes,11628,1,56,f,2026-03-16_10-45-28
7,8,post_stimulation,baseline,7,2,25,19,35,right,left,2.0,436.62214279174805,True,True,2000.0,250.0,3356.0813179016113,38.69930052757263,yes,11628,1,56,f,2026-03-16_10-45-28
8,8,post_stimulation,baseline,8,2,25,19,35,right,left,2.0,527.3952484130859,True,False,2000.0,250.0,3360.8689353466034,43.4869179725647,yes,11628,1,56,f,2026-03-16_10-45-28
9,8,post_stimulation,baseline,9,2,25,19,35,left,right,2.0,412.91046142578125,True,True,2000.0,250.0,3365.543416261673,48.16139888763428,yes,11628,1,56,f,2026-03-16_10-45-28
10,8,post_stimulation,baseline,10,2,25,19,35,left,right,2.0,594.994306564331,True,True,2000.0,250.0,3370.399218559265,53.01720118522644,yes,11628,1,56,f,2026-03-16_10-45-28
11,8,post_stimulation,baseline,11,2,25,19,35,left,right,2.0,811.6450309753418,True,True,2000.0,250.0,3375.471663713455,58.089646339416504,yes,11628,1,56,f,2026-03-16_10-45-28
12,8,post_stimulation,baseline,12,2,25,19,35,right,left,2.0,706.719160079956,True,True,2000.0,250.0,3380.438372850418,63.056355476379395,yes,11628,1,56,f,2026-03-16_10-45-28
13,8,post_stimulation,baseline,13,2,25,19,35,left,right,2.0,396.4228630065918,True,True,2000.0,250.0,3385.0968978405,67.71488046646118,yes,11628,1,56,f,2026-03-16_10-45-28
14,8,post_stimulation,baseline,14,2,25,19,35,left,right,2.0,377.51078605651855,True,True,2000.0,250.0,3389.7352979183197,72.353280544281,yes,11628,1,56,f,2026-03-16_10-45-28
15,8,post_stimulation,baseline,15,2,25,19,35,right,left,2.0,559.8247051239014,True,False,2000.0,250.0,3394.5555367469788,77.17351937294006,yes,11628,1,56,f,2026-03-16_10-45-28
16,8,post_stimulation,baseline,16,2,25,19,35,right,left,2.0,432.9230785369873,True,True,2000.0,250.0,3399.2494909763336,81.86747360229492,yes,11628,1,56,f,2026-03-16_10-45-28
17,8,post_stimulation,baseline,17,2,25,19,35,right,left,2.0,396.3935375213623,True,False,2000.0,250.0,3403.9067754745483,86.52475810050964,yes,11628,1,56,f,2026-03-16_10-45-28
18,8,post_stimulation,baseline,18,2,25,19,35,right,left,2.0,431.6432476043701,True,True,2000.0,250.0,3408.5990858078003,91.2170684337616,yes,11628,1,56,f,2026-03-16_10-45-28
19,8,post_stimulation,baseline,19,2,25,19,35,left,right,2.0,658.4503650665283,True,True,2000.0,250.0,3413.5181760787964,96.13615870475769,yes,11628,1,56,f,2026-03-16_10-45-28
20,8,post_stimulation,baseline,20,2,25,19,35,right,left,2.0,497.9724884033203,True,True,2000.0,250.0,3418.277962207794,100.8959448337555,yes,11628,1,56,f,2026-03-16_10-45-28
21,8,post_stimulation,baseline,21,2,25,19,35,right,left,2.0,611.6065979003906,True,True,2000.0,250.0,3423.14950299263,105.76748561859131,yes,11628,1,56,f,2026-03-16_10-45-28
22,8,post_stimulation,baseline,22,2,25,19,35,left,right,2.0,523.0762958526611,True,True,2000.0,250.0,3427.933090209961,110.55107283592224,yes,11628,1,56,f,2026-03-16_10-45-28
23,8,post_stimulation,baseline,23,2,25,19,35,left,right,2.0,462.43786811828613,True,False,2000.0,250.0,3432.6562299728394,115.27421259880066,yes,11628,1,56,f,2026-03-16_10-45-28
24,8,post_stimulation,baseline,24,2,25,19,35,right,left,2.0,532.7684879302979,True,True,2000.0,250.0,3437.450094938278,120.0680775642395,yes,11628,1,56,f,2026-03-16_10-45-28
25,8,post_stimulation,baseline,0,1,29,19,35,right,left,2.0,377.73633003234863,False,False,2000.0,250.0,3442.0886132717133,124.70659589767456,yes,11628,1,56,f,2026-03-16_10-45-28
26,8,post_stimulation,baseline,1,1,29,19,35,right,left,2.0,644.6483135223389,False,True,2000.0,250.0,3446.993098974228,129.6110816001892,yes,11628,1,56,f,2026-03-16_10-45-28
27,8,post_stimulation,baseline,2,1,29,19,35,left,right,2.0,513.981819152832,False,False,2000.0,250.0,3451.7676713466644,134.38565397262573,yes,11628,1,56,f,2026-03-16_10-45-28
28,8,post_stimulation,baseline,3,1,29,19,35,right,left,2.0,361.28997802734375,False,False,2000.0,250.0,3456.3892595767975,139.0072422027588,yes,11628,1,56,f,2026-03-16_10-45-28
29,8,post_stimulation,baseline,4,1,29,19,35,right,left,,,,,2000.0,250.0,3462.1483891010284,144.76637172698975,yes,11628,1,56,f,2026-03-16_10-45-28
30,8,post_stimulation,baseline,5,1,29,19,35,left,right,2.0,674.5147705078125,False,False,2000.0,250.0,3467.084100961685,149.70208358764648,yes,11628,1,56,f,2026-03-16_10-45-28
31,8,post_stimulation,baseline,6,1,29,19,35,right,left,2.0,640.0423049926758,False,True,2000.0,250.0,3471.983976125717,154.60195875167847,yes,11628,1,56,f,2026-03-16_10-45-28
32,8,post_stimulation,baseline,7,1,29,19,35,left,right,1.0,575.0627517700195,True,False,2000.0,250.0,3476.819970369339,159.4379529953003,yes,11628,1,56,f,2026-03-16_10-45-28
33,8,post_stimulation,baseline,8,1,29,19,35,left,right,2.0,491.99771881103516,False,False,2000.0,250.0,3481.57302236557,164.19100499153137,yes,11628,1,56,f,2026-03-16_10-45-28
34,8,post_stimulation,baseline,9,1,29,19,35,left,right,1.0,483.03723335266113,True,True,2000.0,250.0,3486.3173978328705,168.9353804588318,yes,11628,1,56,f,2026-03-16_10-45-28
