trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,1,27,23,34,right,left,1,873.4588623046875,True,True,2000.0,250.0,3360.135416030884,5.134448528289795,no,10608,1,32,F,2026-03-18_15-14-04
1,8,post_stimulation,baseline,1,1,27,23,34,right,left,2,919.8884963989258,False,False,2000.0,250.0,3365.3162145614624,10.315247058868408,no,10608,1,32,F,2026-03-18_15-14-04
2,8,post_stimulation,baseline,2,1,27,23,34,left,right,1,970.2632427215576,True,False,2000.0,250.0,3370.547038078308,15.546070575714111,no,10608,1,32,F,2026-03-18_15-14-04
3,8,post_stimulation,baseline,3,1,27,23,34,right,left,2,707.49831199646,False,False,2000.0,250.0,3375.5153501033783,20.5143826007843,no,10608,1,32,F,2026-03-18_15-14-04
4,8,post_stimulation,baseline,4,1,27,23,34,right,left,1,577.8920650482178,True,True,2000.0,250.0,3380.354346513748,25.353379011154175,no,10608,1,32,F,2026-03-18_15-14-04
5,8,post_stimulation,baseline,5,1,27,23,34,left,right,1,425.3971576690674,True,True,2000.0,250.0,3385.0414974689484,30.04052996635437,no,10608,1,32,F,2026-03-18_15-14-04
6,8,post_stimulation,baseline,6,1,27,23,34,left,right,1,392.1549320220947,True,True,2000.0,250.0,3389.695075035095,34.69410753250122,no,10608,1,32,F,2026-03-18_15-14-04
7,8,post_stimulation,baseline,7,1,27,23,34,left,right,1,497.29394912719727,True,True,2000.0,250.0,3394.4541585445404,39.45319104194641,no,10608,1,32,F,2026-03-18_15-14-04
8,8,post_stimulation,baseline,8,1,27,23,34,left,right,1,607.797384262085,True,True,2000.0,250.0,3399.3230271339417,44.322059631347656,no,10608,1,32,F,2026-03-18_15-14-04
9,8,post_stimulation,baseline,9,1,27,23,34,right,left,1,431.8361282348633,True,False,2000.0,250.0,3404.015401124954,49.01443362236023,no,10608,1,32,F,2026-03-18_15-14-04
10,8,post_stimulation,baseline,10,1,27,23,34,right,left,2,658.186674118042,False,False,2000.0,250.0,3408.935002565384,53.93403506278992,no,10608,1,32,F,2026-03-18_15-14-04
11,8,post_stimulation,baseline,11,1,27,23,34,left,right,2,581.7060470581055,False,True,2000.0,250.0,3413.777074575424,58.7761070728302,no,10608,1,32,F,2026-03-18_15-14-04
12,8,post_stimulation,baseline,12,1,27,23,34,left,right,2,428.71999740600586,False,False,2000.0,250.0,3418.467113018036,63.466145515441895,no,10608,1,32,F,2026-03-18_15-14-04
13,8,post_stimulation,baseline,13,1,27,23,34,right,left,1,495.7575798034668,True,True,2000.0,250.0,3423.2249739170074,68.22400641441345,no,10608,1,32,F,2026-03-18_15-14-04
14,8,post_stimulation,baseline,14,1,27,23,34,left,right,1,740.2074337005615,True,True,2000.0,250.0,3428.2262074947357,73.22523999214172,no,10608,1,32,F,2026-03-18_15-14-04
15,8,post_stimulation,baseline,15,1,27,23,34,right,left,1,413.8450622558594,True,True,2000.0,250.0,3432.900243282318,77.89927577972412,no,10608,1,32,F,2026-03-18_15-14-04
16,8,post_stimulation,baseline,16,1,27,23,34,left,right,1,804.1713237762451,True,False,2000.0,250.0,3437.965263605118,82.9642961025238,no,10608,1,32,F,2026-03-18_15-14-04
17,8,post_stimulation,baseline,17,1,27,23,34,left,right,2,377.1398067474365,False,True,2000.0,250.0,3442.603155851364,87.60218834877014,no,10608,1,32,F,2026-03-18_15-14-04
18,8,post_stimulation,baseline,18,1,27,23,34,right,left,2,459.7206115722656,False,False,2000.0,250.0,3447.323419570923,92.32245206832886,no,10608,1,32,F,2026-03-18_15-14-04
19,8,post_stimulation,baseline,19,1,27,23,34,left,right,2,462.0504379272461,False,False,2000.0,250.0,3452.046088695526,97.04512119293213,no,10608,1,32,F,2026-03-18_15-14-04
20,8,post_stimulation,baseline,20,1,27,23,34,right,left,1,475.48413276672363,True,False,2000.0,250.0,3456.7822852134705,101.78131771087646,no,10608,1,32,F,2026-03-18_15-14-04
21,8,post_stimulation,baseline,21,1,27,23,34,right,left,1,440.2890205383301,True,True,2000.0,250.0,3461.483263731003,106.48229622840881,no,10608,1,32,F,2026-03-18_15-14-04
22,8,post_stimulation,baseline,22,1,27,23,34,right,left,1,429.945707321167,True,True,2000.0,250.0,3466.1745867729187,111.1736192703247,no,10608,1,32,F,2026-03-18_15-14-04
23,8,post_stimulation,baseline,23,1,27,23,34,right,left,1,446.9332695007324,True,True,2000.0,250.0,3470.882952451706,115.88198494911194,no,10608,1,32,F,2026-03-18_15-14-04
24,8,post_stimulation,baseline,24,1,27,23,34,right,left,1,609.2197895050049,True,True,2000.0,250.0,3475.753965139389,120.75299763679504,no,10608,1,32,F,2026-03-18_15-14-04
25,8,post_stimulation,baseline,25,1,27,23,34,left,right,1,574.6569633483887,True,True,2000.0,250.0,3480.5887730121613,125.58780550956726,no,10608,1,32,F,2026-03-18_15-14-04
26,8,post_stimulation,baseline,26,1,27,23,34,right,left,1,412.1127128601074,True,True,2000.0,250.0,3485.261518716812,130.26055121421814,no,10608,1,32,F,2026-03-18_15-14-04
27,8,post_stimulation,baseline,0,2,28,23,34,left,right,1,425.68373680114746,False,False,2000.0,250.0,3489.94797372818,134.94700622558594,no,10608,1,32,F,2026-03-18_15-14-04
28,8,post_stimulation,baseline,1,2,28,23,34,left,right,2,478.00326347351074,True,True,2000.0,250.0,3494.6869802474976,139.68601274490356,no,10608,1,32,F,2026-03-18_15-14-04
29,8,post_stimulation,baseline,2,2,28,23,34,left,right,2,399.68419075012207,True,True,2000.0,250.0,3499.346924304962,144.34595680236816,no,10608,1,32,F,2026-03-18_15-14-04
30,8,post_stimulation,baseline,3,2,28,23,34,right,left,2,425.1360893249512,True,True,2000.0,250.0,3504.034508705139,149.03354120254517,no,10608,1,32,F,2026-03-18_15-14-04
31,8,post_stimulation,baseline,4,2,28,23,34,right,left,2,460.0334167480469,True,True,2000.0,250.0,3508.755111694336,153.75414419174194,no,10608,1,32,F,2026-03-18_15-14-04
32,8,post_stimulation,baseline,5,2,28,23,34,right,left,2,495.6471920013428,True,True,2000.0,250.0,3513.512654066086,158.51168656349182,no,10608,1,32,F,2026-03-18_15-14-04
33,8,post_stimulation,baseline,6,2,28,23,34,right,left,2,509.2461109161377,True,True,2000.0,250.0,3518.282655954361,163.28168845176697,no,10608,1,32,F,2026-03-18_15-14-04
34,8,post_stimulation,baseline,7,2,28,23,34,right,left,2,378.79204750061035,True,False,2000.0,250.0,3522.9217579364777,167.92079043388367,no,10608,1,32,F,2026-03-18_15-14-04
35,8,post_stimulation,baseline,8,2,28,23,34,left,right,1,543.9877510070801,False,False,2000.0,250.0,3527.7265565395355,172.72558903694153,no,10608,1,32,F,2026-03-18_15-14-04
36,8,post_stimulation,baseline,9,2,28,23,34,left,right,1,755.1419734954834,False,False,2000.0,250.0,3532.742415904999,177.74144840240479,no,10608,1,32,F,2026-03-18_15-14-04
37,8,post_stimulation,baseline,10,2,28,23,34,left,right,2,446.8412399291992,True,True,2000.0,250.0,3537.450493335724,182.44952583312988,no,10608,1,32,F,2026-03-18_15-14-04
38,8,post_stimulation,baseline,11,2,28,23,34,right,left,2,623.8329410552979,True,True,2000.0,250.0,3542.335296154022,187.33432865142822,no,10608,1,32,F,2026-03-18_15-14-04
39,8,post_stimulation,baseline,12,2,28,23,34,left,right,2,428.20262908935547,True,True,2000.0,250.0,3547.0247185230255,192.02375102043152,no,10608,1,32,F,2026-03-18_15-14-04
40,8,post_stimulation,baseline,13,2,28,23,34,right,left,2,442.1215057373047,True,True,2000.0,250.0,3551.728308200836,196.7273406982422,no,10608,1,32,F,2026-03-18_15-14-04
