trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
19,2,stimulation,active,19,2,27,14,17,right,left,2.0,512.7589702606201,True,True,2000.0,250.0,773.7308433055878,104.27453827857971,yes,10608,1,32,F,2026-03-18_15-14-04
20,2,stimulation,active,20,2,27,14,17,left,right,2.0,790.276050567627,True,True,2000.0,250.0,778.7831079959869,109.32680296897888,yes,10608,1,32,F,2026-03-18_15-14-04
21,2,stimulation,active,21,2,27,14,17,left,right,,,,,2000.0,250.0,784.553750038147,115.09744501113892,yes,10608,1,32,F,2026-03-18_15-14-04
22,2,stimulation,active,22,2,27,14,17,left,right,1.0,845.7891941070557,False,False,2000.0,250.0,789.6598284244537,120.20352339744568,yes,10608,1,32,F,2026-03-18_15-14-04
23,2,stimulation,active,23,2,27,14,17,left,right,2.0,528.7823677062988,True,True,2000.0,250.0,794.4493043422699,124.99299931526184,yes,10608,1,32,F,2026-03-18_15-14-04
24,2,stimulation,active,24,2,27,14,17,left,right,2.0,542.7536964416504,True,False,2000.0,250.0,799.2533648014069,129.7970597743988,yes,10608,1,32,F,2026-03-18_15-14-04
25,2,stimulation,active,25,2,27,14,17,left,right,2.0,1110.5477809906006,True,True,2000.0,250.0,804.6248784065247,135.1685733795166,yes,10608,1,32,F,2026-03-18_15-14-04
26,2,stimulation,active,26,2,27,14,17,left,right,2.0,827.0411491394043,True,True,2000.0,250.0,809.7126595973969,140.2563545703888,yes,10608,1,32,F,2026-03-18_15-14-04
27,2,stimulation,active,0,1,27,14,17,right,left,2.0,845.2637195587158,False,True,2000.0,250.0,814.8204145431519,145.3641095161438,yes,10608,1,32,F,2026-03-18_15-14-04
28,2,stimulation,active,1,1,27,14,17,right,left,2.0,1517.7412033081055,False,False,2000.0,250.0,820.5992453098297,151.14294028282166,yes,10608,1,32,F,2026-03-18_15-14-04
29,2,stimulation,active,2,1,27,14,17,right,left,1.0,466.39561653137207,True,True,2000.0,250.0,825.3260824680328,155.86977744102478,yes,10608,1,32,F,2026-03-18_15-14-04
30,2,stimulation,active,3,1,27,14,17,right,left,1.0,509.3960762023926,True,False,2000.0,250.0,830.0972340106964,160.64092898368835,yes,10608,1,32,F,2026-03-18_15-14-04
31,2,stimulation,active,4,1,27,14,17,right,left,2.0,1069.1938400268555,False,True,2000.0,250.0,835.4274327754974,165.97112774848938,yes,10608,1,32,F,2026-03-18_15-14-04
32,2,stimulation,active,5,1,27,14,17,left,right,2.0,801.4726638793945,False,True,2000.0,250.0,840.4898028373718,171.03349781036377,yes,10608,1,32,F,2026-03-18_15-14-04
33,2,stimulation,active,6,1,27,14,17,right,left,2.0,1288.7279987335205,False,False,2000.0,250.0,846.0391421318054,176.58283710479736,yes,10608,1,32,F,2026-03-18_15-14-04
34,2,stimulation,active,7,1,27,14,17,left,right,1.0,1041.1572456359863,True,True,2000.0,250.0,851.340669631958,181.88436460494995,yes,10608,1,32,F,2026-03-18_15-14-04
35,2,stimulation,active,8,1,27,14,17,right,left,2.0,1381.237268447876,False,False,2000.0,250.0,856.9824380874634,187.52613306045532,yes,10608,1,32,F,2026-03-18_15-14-04
36,2,stimulation,active,9,1,27,14,17,left,right,2.0,1301.0001182556152,False,False,2000.0,250.0,862.5440013408661,193.08769631385803,yes,10608,1,32,F,2026-03-18_15-14-04
37,2,stimulation,active,10,1,27,14,17,right,left,2.0,1023.3783721923828,False,False,2000.0,250.0,867.8286197185516,198.37231469154358,yes,10608,1,32,F,2026-03-18_15-14-04
38,2,stimulation,active,11,1,27,14,17,right,left,1.0,1657.7582359313965,True,True,2000.0,250.0,873.7465739250183,204.29026889801025,yes,10608,1,32,F,2026-03-18_15-14-04
39,2,stimulation,active,12,1,27,14,17,right,left,1.0,791.9957637786865,True,True,2000.0,250.0,878.7996292114258,209.34332418441772,yes,10608,1,32,F,2026-03-18_15-14-04
40,2,stimulation,active,13,1,27,14,17,left,right,1.0,918.7495708465576,True,True,2000.0,250.0,883.9798719882965,214.52356696128845,yes,10608,1,32,F,2026-03-18_15-14-04
41,2,stimulation,active,14,1,27,14,17,left,right,1.0,427.7493953704834,True,True,2000.0,250.0,888.6686038970947,219.21229887008667,yes,10608,1,32,F,2026-03-18_15-14-04
42,2,stimulation,active,15,1,27,14,17,right,left,,,,,2000.0,250.0,894.4374482631683,224.98114323616028,yes,10608,1,32,F,2026-03-18_15-14-04
43,2,stimulation,active,16,1,27,14,17,right,left,1.0,545.6259250640869,True,False,2000.0,250.0,899.2435395717621,229.78723454475403,yes,10608,1,32,F,2026-03-18_15-14-04
44,2,stimulation,active,17,1,27,14,17,left,right,2.0,1521.8360424041748,False,False,2000.0,250.0,905.0261325836182,235.5698275566101,yes,10608,1,32,F,2026-03-18_15-14-04
45,2,stimulation,active,18,1,27,14,17,right,left,2.0,413.1128787994385,False,False,2000.0,250.0,909.6997513771057,240.24344635009766,yes,10608,1,32,F,2026-03-18_15-14-04
46,2,stimulation,active,19,1,27,14,17,right,left,1.0,1176.3639450073242,True,True,2000.0,250.0,915.1363315582275,245.68002653121948,yes,10608,1,32,F,2026-03-18_15-14-04
47,2,stimulation,active,20,1,27,14,17,right,left,1.0,460.12353897094727,True,True,2000.0,250.0,919.8569650650024,250.40066003799438,yes,10608,1,32,F,2026-03-18_15-14-04
48,2,stimulation,active,21,1,27,14,17,right,left,1.0,804.8226833343506,True,True,2000.0,250.0,924.9223868846893,255.46608185768127,yes,10608,1,32,F,2026-03-18_15-14-04
49,2,stimulation,active,22,1,27,14,17,left,right,1.0,1086.2133502960205,True,True,2000.0,250.0,930.2697417736053,260.8134367465973,yes,10608,1,32,F,2026-03-18_15-14-04
50,2,stimulation,active,23,1,27,14,17,right,left,1.0,1116.0168647766113,True,True,2000.0,250.0,935.6466126441956,266.1903076171875,yes,10608,1,32,F,2026-03-18_15-14-04
51,2,stimulation,active,24,1,27,14,17,right,left,1.0,591.9697284698486,True,False,2000.0,250.0,940.5007185935974,271.04441356658936,yes,10608,1,32,F,2026-03-18_15-14-04
52,2,stimulation,active,25,1,27,14,17,right,left,2.0,591.9914245605469,False,False,2000.0,250.0,945.3532009124756,275.89689588546753,yes,10608,1,32,F,2026-03-18_15-14-04
53,2,stimulation,active,26,1,27,14,17,left,right,2.0,679.9664497375488,False,False,2000.0,250.0,950.2933750152588,280.83706998825073,yes,10608,1,32,F,2026-03-18_15-14-04
54,2,stimulation,active,0,2,27,14,17,left,right,1.0,456.71749114990234,False,False,2000.0,250.0,955.0117650032043,285.5554599761963,yes,10608,1,32,F,2026-03-18_15-14-04
55,2,stimulation,active,1,2,27,14,17,right,left,1.0,725.9907722473145,False,False,2000.0,250.0,959.9981322288513,290.54182720184326,yes,10608,1,32,F,2026-03-18_15-14-04
56,2,stimulation,active,2,2,27,14,17,right,left,2.0,758.2054138183594,True,False,2000.0,250.0,965.0166006088257,295.5602955818176,yes,10608,1,32,F,2026-03-18_15-14-04
57,2,stimulation,active,3,2,27,14,17,left,right,1.0,1083.7597846984863,False,False,2000.0,250.0,970.3617928028107,300.9054877758026,yes,10608,1,32,F,2026-03-18_15-14-04
58,2,stimulation,active,4,2,27,14,17,right,left,2.0,1612.6067638397217,True,False,2000.0,250.0,976.2363843917847,306.7800793647766,yes,10608,1,32,F,2026-03-18_15-14-04
59,2,stimulation,active,5,2,27,14,17,right,left,1.0,711.3862037658691,False,False,2000.0,250.0,981.2074296474457,311.7511246204376,yes,10608,1,32,F,2026-03-18_15-14-04
60,2,stimulation,active,6,2,27,14,17,right,left,2.0,1702.9900550842285,True,False,2000.0,250.0,987.1721429824829,317.71583795547485,yes,10608,1,32,F,2026-03-18_15-14-04
61,2,stimulation,active,7,2,27,14,17,left,right,2.0,1362.2381687164307,True,False,2000.0,250.0,992.7945702075958,323.33826518058777,yes,10608,1,32,F,2026-03-18_15-14-04
62,2,stimulation,active,8,2,27,14,17,right,left,2.0,725.6462574005127,True,True,2000.0,250.0,997.7814340591431,328.325129032135,yes,10608,1,32,F,2026-03-18_15-14-04
63,2,stimulation,active,9,2,27,14,17,left,right,2.0,755.8457851409912,True,False,2000.0,250.0,1002.7977702617645,333.34146523475647,yes,10608,1,32,F,2026-03-18_15-14-04
64,2,stimulation,active,10,2,27,14,17,left,right,1.0,610.0969314575195,False,True,2000.0,250.0,1007.6692798137665,338.2129747867584,yes,10608,1,32,F,2026-03-18_15-14-04
65,2,stimulation,active,11,2,27,14,17,left,right,1.0,447.42369651794434,False,False,2000.0,250.0,1012.3770480155945,342.9207429885864,yes,10608,1,32,F,2026-03-18_15-14-04
66,2,stimulation,active,12,2,27,14,17,right,left,1.0,529.8178195953369,False,False,2000.0,250.0,1017.1681714057922,347.7118663787842,yes,10608,1,32,F,2026-03-18_15-14-04
67,2,stimulation,active,13,2,27,14,17,left,right,2.0,1174.532413482666,True,True,2000.0,250.0,1022.6042997837067,353.1479947566986,yes,10608,1,32,F,2026-03-18_15-14-04
68,2,stimulation,active,14,2,27,14,17,right,left,2.0,427.48212814331055,True,True,2000.0,250.0,1027.2933344841003,357.8370294570923,yes,10608,1,32,F,2026-03-18_15-14-04
69,2,stimulation,active,15,2,27,14,17,right,left,2.0,937.5698566436768,True,True,2000.0,250.0,1032.4912981987,363.0349931716919,yes,10608,1,32,F,2026-03-18_15-14-04
