trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,29,41,25,left,right,2,1059.3359470367432,False,False,2000.0,250.0,1471.7500767707825,5.321650266647339,no,10608,1,32,F,2026-03-18_15-14-04
1,4,post_stimulation,baseline,1,1,29,41,25,right,left,1,646.6917991638184,True,False,2000.0,250.0,1476.6572539806366,10.228827476501465,no,10608,1,32,F,2026-03-18_15-14-04
2,4,post_stimulation,baseline,2,1,29,41,25,left,right,2,1173.8102436065674,False,False,2000.0,250.0,1482.091735124588,15.66330862045288,no,10608,1,32,F,2026-03-18_15-14-04
3,4,post_stimulation,baseline,3,1,29,41,25,right,left,2,902.1477699279785,False,True,2000.0,250.0,1487.2549700737,20.82654356956482,no,10608,1,32,F,2026-03-18_15-14-04
4,4,post_stimulation,baseline,4,1,29,41,25,right,left,2,677.1745681762695,False,False,2000.0,250.0,1492.192676782608,25.7642502784729,no,10608,1,32,F,2026-03-18_15-14-04
5,4,post_stimulation,baseline,5,1,29,41,25,left,right,2,874.1581439971924,False,False,2000.0,250.0,1497.3276271820068,30.899200677871704,no,10608,1,32,F,2026-03-18_15-14-04
6,4,post_stimulation,baseline,6,1,29,41,25,left,right,1,351.0022163391113,True,True,2000.0,250.0,1501.9395518302917,35.511125326156616,no,10608,1,32,F,2026-03-18_15-14-04
7,4,post_stimulation,baseline,7,1,29,41,25,left,right,1,397.98498153686523,True,True,2000.0,250.0,1506.5986633300781,40.17023682594299,no,10608,1,32,F,2026-03-18_15-14-04
8,4,post_stimulation,baseline,8,1,29,41,25,left,right,1,461.1682891845703,True,True,2000.0,250.0,1511.3198602199554,44.89143371582031,no,10608,1,32,F,2026-03-18_15-14-04
9,4,post_stimulation,baseline,9,1,29,41,25,left,right,2,1859.6491813659668,False,False,2000.0,250.0,1517.4403665065765,51.011940002441406,no,10608,1,32,F,2026-03-18_15-14-04
10,4,post_stimulation,baseline,10,1,29,41,25,right,left,2,1585.587501525879,False,True,2000.0,250.0,1523.287769794464,56.85934329032898,no,10608,1,32,F,2026-03-18_15-14-04
11,4,post_stimulation,baseline,11,1,29,41,25,left,right,2,855.1411628723145,False,False,2000.0,250.0,1528.4032499790192,61.97482347488403,no,10608,1,32,F,2026-03-18_15-14-04
12,4,post_stimulation,baseline,12,1,29,41,25,left,right,1,1070.4004764556885,True,True,2000.0,250.0,1533.7340741157532,67.30564761161804,no,10608,1,32,F,2026-03-18_15-14-04
13,4,post_stimulation,baseline,13,1,29,41,25,left,right,1,1467.555284500122,True,False,2000.0,250.0,1539.4628880023956,73.0344614982605,no,10608,1,32,F,2026-03-18_15-14-04
14,4,post_stimulation,baseline,14,1,29,41,25,right,left,2,446.20299339294434,False,True,2000.0,250.0,1544.1688401699066,77.74041366577148,no,10608,1,32,F,2026-03-18_15-14-04
