trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,2,26,6,19,left,right,,,,,2000.0,250.0,204.77424120903015,5.76262640953064,no,10590,1,59,f,2026-04-17_11-20-19
1,1,baseline,baseline,1,2,26,6,19,right,left,2.0,1410.1266860961914,True,True,2000.0,250.0,210.44684505462646,11.43523120880127,no,10590,1,59,f,2026-04-17_11-20-19
2,1,baseline,baseline,2,2,26,6,19,left,right,2.0,876.8553733825684,True,True,2000.0,250.0,215.58460092544556,16.572985887527466,no,10590,1,59,f,2026-04-17_11-20-19
3,1,baseline,baseline,3,2,26,6,19,right,left,2.0,869.7700500488281,True,True,2000.0,250.0,220.71675562858582,21.705140590667725,no,10590,1,59,f,2026-04-17_11-20-19
4,1,baseline,baseline,4,2,26,6,19,left,right,2.0,778.9735794067383,True,True,2000.0,250.0,225.75702333450317,26.745407819747925,no,10590,1,59,f,2026-04-17_11-20-19
5,1,baseline,baseline,5,2,26,6,19,left,right,2.0,703.5021781921387,True,False,2000.0,250.0,230.72175908088684,31.71014404296875,no,10590,1,59,f,2026-04-17_11-20-19
6,1,baseline,baseline,6,2,26,6,19,right,left,2.0,1177.412748336792,True,True,2000.0,250.0,236.1614716053009,37.14985632896423,no,10590,1,59,f,2026-04-17_11-20-19
7,1,baseline,baseline,7,2,26,6,19,left,right,1.0,908.3435535430908,False,False,2000.0,250.0,241.3316731452942,42.3200581073761,no,10590,1,59,f,2026-04-17_11-20-19
8,1,baseline,baseline,8,2,26,6,19,left,right,2.0,610.1224422454834,True,True,2000.0,250.0,246.2033290863037,47.19171380996704,no,10590,1,59,f,2026-04-17_11-20-19
9,1,baseline,baseline,9,2,26,6,19,left,right,2.0,596.0314273834229,True,True,2000.0,250.0,251.0612154006958,52.04960012435913,no,10590,1,59,f,2026-04-17_11-20-19
10,1,baseline,baseline,10,2,26,6,19,right,left,2.0,806.1833381652832,True,False,2000.0,250.0,256.1302556991577,57.1186408996582,no,10590,1,59,f,2026-04-17_11-20-19
11,1,baseline,baseline,11,2,26,6,19,left,right,2.0,888.8678550720215,True,True,2000.0,250.0,261.279803276062,62.26818799972534,no,10590,1,59,f,2026-04-17_11-20-19
12,1,baseline,baseline,12,2,26,6,19,right,left,2.0,806.373119354248,True,True,2000.0,250.0,266.34716629981995,67.33555126190186,no,10590,1,59,f,2026-04-17_11-20-19
13,1,baseline,baseline,13,2,26,6,19,right,left,2.0,988.877534866333,True,True,2000.0,250.0,271.597633600235,72.5860185623169,no,10590,1,59,f,2026-04-17_11-20-19
14,1,baseline,baseline,14,2,26,6,19,right,left,1.0,543.2243347167969,False,False,2000.0,250.0,276.40281915664673,77.39120388031006,no,10590,1,59,f,2026-04-17_11-20-19
15,1,baseline,baseline,15,2,26,6,19,left,right,1.0,465.9886360168457,False,False,2000.0,250.0,281.12923407554626,82.1176187992096,no,10590,1,59,f,2026-04-17_11-20-19
16,1,baseline,baseline,16,2,26,6,19,left,right,2.0,508.86082649230957,True,True,2000.0,250.0,285.89900970458984,86.88739442825317,no,10590,1,59,f,2026-04-17_11-20-19
17,1,baseline,baseline,17,2,26,6,19,right,left,2.0,806.9071769714355,True,True,2000.0,250.0,290.9667661190033,91.9551510810852,no,10590,1,59,f,2026-04-17_11-20-19
18,1,baseline,baseline,18,2,26,6,19,left,right,2.0,576.9867897033691,True,True,2000.0,250.0,295.8050937652588,96.79347848892212,no,10590,1,59,f,2026-04-17_11-20-19
19,1,baseline,baseline,19,2,26,6,19,right,left,2.0,758.7242126464844,True,False,2000.0,250.0,300.82623052597046,101.81461524963379,no,10590,1,59,f,2026-04-17_11-20-19
20,1,baseline,baseline,20,2,26,6,19,right,left,2.0,775.3899097442627,True,True,2000.0,250.0,305.86363554000854,106.85202074050903,no,10590,1,59,f,2026-04-17_11-20-19
21,1,baseline,baseline,21,2,26,6,19,left,right,2.0,622.0808029174805,True,False,2000.0,250.0,310.7471706867218,111.73555731773376,no,10590,1,59,f,2026-04-17_11-20-19
22,1,baseline,baseline,22,2,26,6,19,right,left,2.0,842.2107696533203,True,True,2000.0,250.0,315.8504419326782,116.83882665634155,no,10590,1,59,f,2026-04-17_11-20-19
23,1,baseline,baseline,23,2,26,6,19,right,left,2.0,1000.5481243133545,True,True,2000.0,250.0,321.1120810508728,122.10046601295471,no,10590,1,59,f,2026-04-17_11-20-19
24,1,baseline,baseline,24,2,26,6,19,left,right,2.0,1095.35813331604,True,True,2000.0,250.0,326.468496799469,127.45688152313232,no,10590,1,59,f,2026-04-17_11-20-19
25,1,baseline,baseline,25,2,26,6,19,right,left,2.0,1069.7219371795654,True,True,2000.0,250.0,331.79916644096375,132.78755116462708,no,10590,1,59,f,2026-04-17_11-20-19
26,1,baseline,baseline,0,1,28,6,19,right,left,2.0,1631.0875415802002,False,False,2000.0,250.0,337.69215869903564,138.68054509162903,no,10590,1,59,f,2026-04-17_11-20-19
27,1,baseline,baseline,1,1,28,6,19,left,right,2.0,1010.6289386749268,False,False,2000.0,250.0,342.96400022506714,143.95238494873047,no,10590,1,59,f,2026-04-17_11-20-19
28,1,baseline,baseline,2,1,28,6,19,left,right,1.0,510.2856159210205,True,True,2000.0,250.0,347.73500967025757,148.72339463233948,no,10590,1,59,f,2026-04-17_11-20-19
29,1,baseline,baseline,3,1,28,6,19,right,left,1.0,1136.3482475280762,True,True,2000.0,250.0,353.1327579021454,154.12114262580872,no,10590,1,59,f,2026-04-17_11-20-19
30,1,baseline,baseline,4,1,28,6,19,right,left,1.0,1394.9205875396729,True,False,2000.0,250.0,358.7898952960968,159.77827978134155,no,10590,1,59,f,2026-04-17_11-20-19
31,1,baseline,baseline,5,1,28,6,19,right,left,2.0,661.2715721130371,False,True,2000.0,250.0,363.7121102809906,164.70049476623535,no,10590,1,59,f,2026-04-17_11-20-19
32,1,baseline,baseline,6,1,28,6,19,left,right,2.0,821.495771408081,False,True,2000.0,250.0,368.79477286338806,169.78315782546997,no,10590,1,59,f,2026-04-17_11-20-19
33,1,baseline,baseline,7,1,28,6,19,right,left,1.0,559.6327781677246,True,True,2000.0,250.0,373.6159083843231,174.60429334640503,no,10590,1,59,f,2026-04-17_11-20-19
34,1,baseline,baseline,8,1,28,6,19,left,right,2.0,835.6904983520508,False,True,2000.0,250.0,378.71325182914734,179.70163679122925,no,10590,1,59,f,2026-04-17_11-20-19
35,1,baseline,baseline,9,1,28,6,19,left,right,2.0,690.1764869689941,False,False,2000.0,250.0,383.6645715236664,184.6529562473297,no,10590,1,59,f,2026-04-17_11-20-19
36,1,baseline,baseline,10,1,28,6,19,right,left,1.0,972.649097442627,True,False,2000.0,250.0,388.8982136249542,189.88659834861755,no,10590,1,59,f,2026-04-17_11-20-19
37,1,baseline,baseline,11,1,28,6,19,left,right,2.0,795.4363822937012,False,True,2000.0,250.0,393.9542109966278,194.94259572029114,no,10590,1,59,f,2026-04-17_11-20-19
38,1,baseline,baseline,12,1,28,6,19,right,left,1.0,767.7004337310791,True,False,2000.0,250.0,398.9832797050476,199.9716649055481,no,10590,1,59,f,2026-04-17_11-20-19
39,1,baseline,baseline,13,1,28,6,19,right,left,2.0,653.6703109741211,False,True,2000.0,250.0,403.89842653274536,204.8868112564087,no,10590,1,59,f,2026-04-17_11-20-19
40,1,baseline,baseline,14,1,28,6,19,left,right,2.0,560.4488849639893,False,False,2000.0,250.0,408.7202560901642,209.7086410522461,no,10590,1,59,f,2026-04-17_11-20-19
41,1,baseline,baseline,15,1,28,6,19,right,left,2.0,855.8351993560791,False,False,2000.0,250.0,413.8369596004486,214.82534432411194,no,10590,1,59,f,2026-04-17_11-20-19
42,1,baseline,baseline,16,1,28,6,19,right,left,1.0,640.0837898254395,True,True,2000.0,250.0,418.73918557167053,219.72757005691528,no,10590,1,59,f,2026-04-17_11-20-19
43,1,baseline,baseline,17,1,28,6,19,left,right,1.0,793.7605381011963,True,True,2000.0,250.0,423.7941629886627,224.78254795074463,no,10590,1,59,f,2026-04-17_11-20-19
44,1,baseline,baseline,18,1,28,6,19,right,left,2.0,655.1413536071777,False,False,2000.0,250.0,428.71068835258484,229.69907331466675,no,10590,1,59,f,2026-04-17_11-20-19
45,1,baseline,baseline,19,1,28,6,19,right,left,1.0,444.6110725402832,True,False,2000.0,250.0,433.4159824848175,234.40436697006226,no,10590,1,59,f,2026-04-17_11-20-19
46,1,baseline,baseline,20,1,28,6,19,right,left,2.0,409.426212310791,False,False,2000.0,250.0,438.086797952652,239.07518243789673,no,10590,1,59,f,2026-04-17_11-20-19
47,1,baseline,baseline,21,1,28,6,19,left,right,2.0,1403.8598537445068,False,True,2000.0,250.0,443.75295662879944,244.74134135246277,no,10590,1,59,f,2026-04-17_11-20-19
48,1,baseline,baseline,22,1,28,6,19,right,left,2.0,745.4006671905518,False,True,2000.0,250.0,448.7590219974518,249.7474067211151,no,10590,1,59,f,2026-04-17_11-20-19
49,1,baseline,baseline,23,1,28,6,19,left,right,2.0,467.61274337768555,False,False,2000.0,250.0,453.4879653453827,254.47634983062744,no,10590,1,59,f,2026-04-17_11-20-19
50,1,baseline,baseline,24,1,28,6,19,left,right,1.0,902.775764465332,True,False,2000.0,250.0,458.65172600746155,259.64011096954346,no,10590,1,59,f,2026-04-17_11-20-19
51,1,baseline,baseline,25,1,28,6,19,right,left,2.0,770.1740264892578,False,False,2000.0,250.0,463.6839671134949,264.6723518371582,no,10590,1,59,f,2026-04-17_11-20-19
52,1,baseline,baseline,26,1,28,6,19,right,left,1.0,1429.8503398895264,True,True,2000.0,250.0,469.37476873397827,270.3631536960602,no,10590,1,59,f,2026-04-17_11-20-19
53,1,baseline,baseline,27,1,28,6,19,left,right,1.0,798.602819442749,True,True,2000.0,250.0,474.4344952106476,275.42287969589233,no,10590,1,59,f,2026-04-17_11-20-19
54,1,baseline,baseline,0,2,29,6,19,left,right,1.0,662.7082824707031,False,True,2000.0,250.0,479.35939025878906,280.34777545928955,no,10590,1,59,f,2026-04-17_11-20-19
55,1,baseline,baseline,1,2,29,6,19,left,right,2.0,584.1553211212158,True,True,2000.0,250.0,484.20461988449097,285.1930046081543,no,10590,1,59,f,2026-04-17_11-20-19
56,1,baseline,baseline,2,2,29,6,19,left,right,2.0,529.6175479888916,True,True,2000.0,250.0,488.99472284317017,289.9831078052521,no,10590,1,59,f,2026-04-17_11-20-19
57,1,baseline,baseline,3,2,29,6,19,left,right,2.0,917.2871112823486,True,True,2000.0,250.0,494.1731159687042,295.16150093078613,no,10590,1,59,f,2026-04-17_11-20-19
58,1,baseline,baseline,4,2,29,6,19,left,right,1.0,529.4356346130371,False,False,2000.0,250.0,498.9643495082855,299.95273447036743,no,10590,1,59,f,2026-04-17_11-20-19
59,1,baseline,baseline,5,2,29,6,19,right,left,2.0,850.2211570739746,True,True,2000.0,250.0,504.0762093067169,305.0645954608917,no,10590,1,59,f,2026-04-17_11-20-19
60,1,baseline,baseline,6,2,29,6,19,right,left,2.0,719.7473049163818,True,False,2000.0,250.0,509.05759930610657,310.0459842681885,no,10590,1,59,f,2026-04-17_11-20-19
61,1,baseline,baseline,7,2,29,6,19,left,right,1.0,1037.8813743591309,False,False,2000.0,250.0,514.3565847873688,315.34496998786926,no,10590,1,59,f,2026-04-17_11-20-19
62,1,baseline,baseline,8,2,29,6,19,left,right,2.0,480.4255962371826,True,True,2000.0,250.0,519.098527431488,320.08691215515137,no,10590,1,59,f,2026-04-17_11-20-19
63,1,baseline,baseline,9,2,29,6,19,right,left,2.0,698.8987922668457,True,True,2000.0,250.0,524.0585424900055,325.0469272136688,no,10590,1,59,f,2026-04-17_11-20-19
64,1,baseline,baseline,10,2,29,6,19,left,right,2.0,796.7941761016846,True,False,2000.0,250.0,529.1163151264191,330.104700088501,no,10590,1,59,f,2026-04-17_11-20-19
