trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,25,22,15,right,left,2,676.7306327819824,True,True,2000.0,250.0,3492.8268144130707,4.940154075622559,yes,10590,1,59,f,2026-04-17_11-20-19
1,8,post_stimulation,baseline,1,2,25,22,15,left,right,2,495.4652786254883,True,True,2000.0,250.0,3497.5838389396667,9.697178363800049,yes,10590,1,59,f,2026-04-17_11-20-19
2,8,post_stimulation,baseline,2,2,25,22,15,right,left,2,539.9057865142822,True,True,2000.0,250.0,3502.385589838028,14.498929738998413,yes,10590,1,59,f,2026-04-17_11-20-19
3,8,post_stimulation,baseline,3,2,25,22,15,left,right,2,548.0024814605713,True,True,2000.0,250.0,3507.1949274539948,19.30826687812805,yes,10590,1,59,f,2026-04-17_11-20-19
4,8,post_stimulation,baseline,4,2,25,22,15,left,right,2,461.0469341278076,True,True,2000.0,250.0,3511.9174518585205,24.030791759490967,yes,10590,1,59,f,2026-04-17_11-20-19
5,8,post_stimulation,baseline,5,2,25,22,15,right,left,2,578.669548034668,True,True,2000.0,250.0,3516.7574214935303,28.870761156082153,yes,10590,1,59,f,2026-04-17_11-20-19
6,8,post_stimulation,baseline,6,2,25,22,15,left,right,2,505.70130348205566,True,True,2000.0,250.0,3521.525293111801,33.638633012771606,yes,10590,1,59,f,2026-04-17_11-20-19
7,8,post_stimulation,baseline,7,2,25,22,15,right,left,2,530.4901599884033,True,True,2000.0,250.0,3526.3171560764313,38.43049621582031,yes,10590,1,59,f,2026-04-17_11-20-19
8,8,post_stimulation,baseline,8,2,25,22,15,left,right,2,689.8300647735596,True,False,2000.0,250.0,3531.26828956604,43.3816294670105,yes,10590,1,59,f,2026-04-17_11-20-19
9,8,post_stimulation,baseline,9,2,25,22,15,left,right,1,494.6768283843994,False,False,2000.0,250.0,3536.0249211788177,48.13826131820679,yes,10590,1,59,f,2026-04-17_11-20-19
10,8,post_stimulation,baseline,10,2,25,22,15,right,left,1,697.0219612121582,False,False,2000.0,250.0,3540.98375248909,53.097092390060425,yes,10590,1,59,f,2026-04-17_11-20-19
11,8,post_stimulation,baseline,11,2,25,22,15,left,right,1,999.5689392089844,False,False,2000.0,250.0,3546.2446608543396,58.35800051689148,yes,10590,1,59,f,2026-04-17_11-20-19
12,8,post_stimulation,baseline,12,2,25,22,15,right,left,2,838.3240699768066,True,True,2000.0,250.0,3551.3445823192596,63.45792198181152,yes,10590,1,59,f,2026-04-17_11-20-19
13,8,post_stimulation,baseline,13,2,25,22,15,left,right,2,606.7721843719482,True,True,2000.0,250.0,3556.212658882141,68.325998544693,yes,10590,1,59,f,2026-04-17_11-20-19
14,8,post_stimulation,baseline,14,2,25,22,15,left,right,2,623.49534034729,True,True,2000.0,250.0,3561.0971257686615,73.21046543121338,yes,10590,1,59,f,2026-04-17_11-20-19
15,8,post_stimulation,baseline,15,2,25,22,15,right,left,2,725.9395122528076,True,True,2000.0,250.0,3566.0852677822113,78.19860768318176,yes,10590,1,59,f,2026-04-17_11-20-19
16,8,post_stimulation,baseline,16,2,25,22,15,left,right,2,461.0908031463623,True,True,2000.0,250.0,3570.807720184326,82.92105984687805,yes,10590,1,59,f,2026-04-17_11-20-19
17,8,post_stimulation,baseline,17,2,25,22,15,left,right,2,785.2721214294434,True,True,2000.0,250.0,3575.8551263809204,87.96846604347229,yes,10590,1,59,f,2026-04-17_11-20-19
18,8,post_stimulation,baseline,18,2,25,22,15,right,left,2,723.3457565307617,True,True,2000.0,250.0,3580.840598344803,92.9539384841919,yes,10590,1,59,f,2026-04-17_11-20-19
19,8,post_stimulation,baseline,19,2,25,22,15,right,left,2,656.0652256011963,True,True,2000.0,250.0,3585.757955789566,97.87129545211792,yes,10590,1,59,f,2026-04-17_11-20-19
20,8,post_stimulation,baseline,20,2,25,22,15,right,left,2,743.8704967498779,True,False,2000.0,250.0,3590.7639610767365,102.87730097770691,yes,10590,1,59,f,2026-04-17_11-20-19
21,8,post_stimulation,baseline,21,2,25,22,15,left,right,2,657.8793525695801,True,True,2000.0,250.0,3595.6829040050507,107.79624366760254,yes,10590,1,59,f,2026-04-17_11-20-19
22,8,post_stimulation,baseline,22,2,25,22,15,right,left,2,746.5651035308838,True,False,2000.0,250.0,3600.6905257701874,112.80386543273926,yes,10590,1,59,f,2026-04-17_11-20-19
