trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,2,29,13,34,left,right,2,935.0216388702393,True,False,2000.0,250.0,3069.1702733039856,5.1983208656311035,no,10590,1,59,f,2026-04-17_11-20-19
1,7,stimulation,sham,1,2,29,13,34,right,left,2,495.1310157775879,True,True,2000.0,250.0,3073.9260964393616,9.95414400100708,no,10590,1,59,f,2026-04-17_11-20-19
2,7,stimulation,sham,2,2,29,13,34,left,right,2,446.7039108276367,True,True,2000.0,250.0,3078.634260416031,14.662307977676392,no,10590,1,59,f,2026-04-17_11-20-19
3,7,stimulation,sham,3,2,29,13,34,right,left,2,594.4416522979736,True,True,2000.0,250.0,3083.490430831909,19.518478393554688,no,10590,1,59,f,2026-04-17_11-20-19
4,7,stimulation,sham,4,2,29,13,34,left,right,2,476.3834476470947,True,False,2000.0,250.0,3088.227425098419,24.255473375320435,no,10590,1,59,f,2026-04-17_11-20-19
5,7,stimulation,sham,5,2,29,13,34,left,right,1,314.727783203125,False,False,2000.0,250.0,3092.803231716156,28.831279516220093,no,10590,1,59,f,2026-04-17_11-20-19
6,7,stimulation,sham,6,2,29,13,34,left,right,1,608.8135242462158,False,True,2000.0,250.0,3097.6731939315796,33.7012414932251,no,10590,1,59,f,2026-04-17_11-20-19
7,7,stimulation,sham,7,2,29,13,34,left,right,1,543.9283847808838,False,False,2000.0,250.0,3102.478047609329,38.50609588623047,no,10590,1,59,f,2026-04-17_11-20-19
8,7,stimulation,sham,8,2,29,13,34,left,right,2,557.2748184204102,True,True,2000.0,250.0,3107.2960398197174,43.324087619781494,no,10590,1,59,f,2026-04-17_11-20-19
9,7,stimulation,sham,9,2,29,13,34,left,right,2,609.4458103179932,True,True,2000.0,250.0,3112.166868209839,48.194916009902954,no,10590,1,59,f,2026-04-17_11-20-19
10,7,stimulation,sham,10,2,29,13,34,right,left,2,476.7475128173828,True,False,2000.0,250.0,3116.905633687973,52.93368077278137,no,10590,1,59,f,2026-04-17_11-20-19
11,7,stimulation,sham,11,2,29,13,34,left,right,2,840.2702808380127,True,True,2000.0,250.0,3122.006527662277,58.03457546234131,no,10590,1,59,f,2026-04-17_11-20-19
