trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,1,29,38,22,right,left,1.0,1202.268123626709,True,False,2000.0,250.0,3103.0050959587097,5.465162992477417,yes,10638,1,74,f,2026-04-07_10-10-28
1,7,stimulation,sham,1,1,29,38,22,right,left,2.0,785.5689525604248,False,False,2000.0,250.0,3108.051671743393,10.511738777160645,yes,10638,1,74,f,2026-04-07_10-10-28
2,7,stimulation,sham,2,1,29,38,22,left,right,2.0,429.3508529663086,False,False,2000.0,250.0,3112.7420239448547,15.202091217041016,yes,10638,1,74,f,2026-04-07_10-10-28
3,7,stimulation,sham,3,1,29,38,22,left,right,2.0,507.2355270385742,False,False,2000.0,250.0,3117.510521173477,19.970588207244873,yes,10638,1,74,f,2026-04-07_10-10-28
4,7,stimulation,sham,4,1,29,38,22,right,left,1.0,771.4664936065674,True,False,2000.0,250.0,3122.5432028770447,25.003269910812378,yes,10638,1,74,f,2026-04-07_10-10-28
5,7,stimulation,sham,5,1,29,38,22,right,left,1.0,1103.0676364898682,True,False,2000.0,250.0,3127.9071967601776,30.367263555526733,yes,10638,1,74,f,2026-04-07_10-10-28
6,7,stimulation,sham,6,1,29,38,22,right,left,2.0,1178.7927150726318,False,True,2000.0,250.0,3133.347235918045,35.80730319023132,yes,10638,1,74,f,2026-04-07_10-10-28
7,7,stimulation,sham,7,1,29,38,22,right,left,2.0,1297.0149517059326,False,False,2000.0,250.0,3138.9057507514954,41.36581754684448,yes,10638,1,74,f,2026-04-07_10-10-28
8,7,stimulation,sham,8,1,29,38,22,right,left,1.0,1416.705846786499,True,True,2000.0,250.0,3144.5831620693207,47.04322910308838,yes,10638,1,74,f,2026-04-07_10-10-28
9,7,stimulation,sham,9,1,29,38,22,right,left,1.0,703.7093639373779,True,True,2000.0,250.0,3149.548100233078,52.008167028427124,yes,10638,1,74,f,2026-04-07_10-10-28
10,7,stimulation,sham,10,1,29,38,22,left,right,1.0,1104.7275066375732,True,True,2000.0,250.0,3154.915236234665,57.37530303001404,yes,10638,1,74,f,2026-04-07_10-10-28
11,7,stimulation,sham,11,1,29,38,22,left,right,1.0,645.8508968353271,True,True,2000.0,250.0,3159.8216631412506,62.28173017501831,yes,10638,1,74,f,2026-04-07_10-10-28
12,7,stimulation,sham,12,1,29,38,22,right,left,1.0,555.3984642028809,True,True,2000.0,250.0,3164.6386744976044,67.09874153137207,yes,10638,1,74,f,2026-04-07_10-10-28
13,7,stimulation,sham,13,1,29,38,22,left,right,1.0,738.8670444488525,True,True,2000.0,250.0,3169.638648033142,72.09871506690979,yes,10638,1,74,f,2026-04-07_10-10-28
14,7,stimulation,sham,14,1,29,38,22,right,left,1.0,479.0618419647217,True,True,2000.0,250.0,3174.37912607193,76.83919334411621,yes,10638,1,74,f,2026-04-07_10-10-28
