trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,1,29,23,3,right,left,,,,,2000.0,250.0,2282.574563026428,5.770095348358154,no,10638,1,74,f,2026-04-07_10-10-28
1,5,baseline,baseline,1,1,29,23,3,right,left,1.0,704.0297985076904,True,False,2000.0,250.0,2287.5402307510376,10.73576307296753,no,10638,1,74,f,2026-04-07_10-10-28
2,5,baseline,baseline,2,1,29,23,3,left,right,1.0,710.6175422668457,True,True,2000.0,250.0,2292.512538909912,15.708070993423462,no,10638,1,74,f,2026-04-07_10-10-28
3,5,baseline,baseline,3,1,29,23,3,right,left,2.0,983.6118221282959,False,False,2000.0,250.0,2297.75741314888,20.952945232391357,no,10638,1,74,f,2026-04-07_10-10-28
4,5,baseline,baseline,4,1,29,23,3,right,left,1.0,460.9079360961914,True,False,2000.0,250.0,2302.4790256023407,25.67455744743347,no,10638,1,74,f,2026-04-07_10-10-28
5,5,baseline,baseline,5,1,29,23,3,left,right,1.0,1090.6553268432617,True,True,2000.0,250.0,2307.831401348114,31.026933431625366,no,10638,1,74,f,2026-04-07_10-10-28
6,5,baseline,baseline,6,1,29,23,3,right,left,1.0,942.0161247253418,True,True,2000.0,250.0,2313.0347180366516,36.230250120162964,no,10638,1,74,f,2026-04-07_10-10-28
7,5,baseline,baseline,7,1,29,23,3,right,left,1.0,449.3670463562012,True,True,2000.0,250.0,2317.745016336441,40.94054865837097,no,10638,1,74,f,2026-04-07_10-10-28
8,5,baseline,baseline,8,1,29,23,3,left,right,2.0,1905.4648876190186,False,False,2000.0,250.0,2323.9127917289734,47.10832405090332,no,10638,1,74,f,2026-04-07_10-10-28
9,5,baseline,baseline,9,1,29,23,3,left,right,1.0,508.272647857666,True,True,2000.0,250.0,2328.6823840141296,51.87791633605957,no,10638,1,74,f,2026-04-07_10-10-28
10,5,baseline,baseline,10,1,29,23,3,left,right,1.0,507.7342987060547,True,True,2000.0,250.0,2333.4524760246277,56.648008584976196,no,10638,1,74,f,2026-04-07_10-10-28
11,5,baseline,baseline,11,1,29,23,3,right,left,1.0,526.7176628112793,True,False,2000.0,250.0,2338.2406227588654,61.43615460395813,no,10638,1,74,f,2026-04-07_10-10-28
12,5,baseline,baseline,12,1,29,23,3,right,left,1.0,543.604850769043,True,False,2000.0,250.0,2343.0449488162994,66.24048137664795,no,10638,1,74,f,2026-04-07_10-10-28
13,5,baseline,baseline,13,1,29,23,3,left,right,1.0,476.89104080200195,True,True,2000.0,250.0,2347.7835319042206,70.97906374931335,no,10638,1,74,f,2026-04-07_10-10-28
