trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,29,25,29,right,left,2,1501.0793209075928,True,True,2000.0,250.0,693.865650177002,5.7640221118927,yes,10638,1,74,f,2026-04-07_10-10-28
1,2,stimulation,active,1,2,29,25,29,right,left,2,640.2180194854736,True,True,2000.0,250.0,698.7682890892029,10.666661024093628,yes,10638,1,74,f,2026-04-07_10-10-28
2,2,stimulation,active,2,2,29,25,29,left,right,2,1460.3664875030518,True,False,2000.0,250.0,704.4900357723236,16.388407945632935,yes,10638,1,74,f,2026-04-07_10-10-28
3,2,stimulation,active,3,2,29,25,29,left,right,2,1568.7954425811768,True,True,2000.0,250.0,710.3196773529053,22.21804928779602,yes,10638,1,74,f,2026-04-07_10-10-28
4,2,stimulation,active,4,2,29,25,29,right,left,1,1924.0388870239258,False,False,2000.0,250.0,716.5047950744629,28.403167009353638,yes,10638,1,74,f,2026-04-07_10-10-28
5,2,stimulation,active,5,2,29,25,29,right,left,2,972.3045825958252,True,True,2000.0,250.0,721.7383613586426,33.636733531951904,yes,10638,1,74,f,2026-04-07_10-10-28
6,2,stimulation,active,6,2,29,25,29,right,left,2,462.2809886932373,True,True,2000.0,250.0,726.4614207744598,38.35979223251343,yes,10638,1,74,f,2026-04-07_10-10-28
7,2,stimulation,active,7,2,29,25,29,right,left,1,627.3467540740967,False,False,2000.0,250.0,731.3499481678009,43.24832034111023,yes,10638,1,74,f,2026-04-07_10-10-28
8,2,stimulation,active,8,2,29,25,29,right,left,1,1247.7071285247803,False,False,2000.0,250.0,736.8596148490906,48.75798678398132,yes,10638,1,74,f,2026-04-07_10-10-28
9,2,stimulation,active,9,2,29,25,29,left,right,1,541.2933826446533,False,False,2000.0,250.0,741.6623306274414,53.56070256233215,yes,10638,1,74,f,2026-04-07_10-10-28
10,2,stimulation,active,10,2,29,25,29,right,left,1,410.97331047058105,False,False,2000.0,250.0,746.3360025882721,58.23437476158142,yes,10638,1,74,f,2026-04-07_10-10-28
11,2,stimulation,active,11,2,29,25,29,right,left,1,558.2795143127441,False,False,2000.0,250.0,751.1561589241028,63.05453062057495,yes,10638,1,74,f,2026-04-07_10-10-28
12,2,stimulation,active,12,2,29,25,29,right,left,2,906.9352149963379,True,True,2000.0,250.0,756.3246781826019,68.22305059432983,yes,10638,1,74,f,2026-04-07_10-10-28
