trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,active,0,2,25,22,44,right,left,2.0,1040.3146743774414,True,True,2000.0,250.0,885.4654860496521,5.302987337112427,no,10804,1,28,F,2026-04-14_17-47-21
1,3,stimulation,active,1,2,25,22,44,left,right,2.0,508.75401496887207,True,True,2000.0,250.0,890.2351546287537,10.07265567779541,no,10804,1,28,F,2026-04-14_17-47-21
2,3,stimulation,active,2,2,25,22,44,right,left,2.0,529.0391445159912,True,False,2000.0,250.0,895.0253908634186,14.862892150878906,no,10804,1,28,F,2026-04-14_17-47-21
3,3,stimulation,active,3,2,25,22,44,left,right,1.0,1002.7072429656982,False,False,2000.0,250.0,900.2888460159302,20.126347541809082,no,10804,1,28,F,2026-04-14_17-47-21
4,3,stimulation,active,4,2,25,22,44,right,left,1.0,378.59487533569336,False,False,2000.0,250.0,904.928512096405,24.7660129070282,no,10804,1,28,F,2026-04-14_17-47-21
5,3,stimulation,active,5,2,25,22,44,right,left,2.0,442.7011013031006,True,False,2000.0,250.0,909.6318469047546,29.469347953796387,no,10804,1,28,F,2026-04-14_17-47-21
6,3,stimulation,active,6,2,25,22,44,right,left,1.0,526.3798236846924,False,True,2000.0,250.0,914.4194006919861,34.25690174102783,no,10804,1,28,F,2026-04-14_17-47-21
7,3,stimulation,active,7,2,25,22,44,right,left,1.0,458.385705947876,False,False,2000.0,250.0,919.1394526958466,38.976953983306885,no,10804,1,28,F,2026-04-14_17-47-21
8,3,stimulation,active,8,2,25,22,44,right,left,1.0,546.151876449585,False,False,2000.0,250.0,923.9462594985962,43.78376054763794,no,10804,1,28,F,2026-04-14_17-47-21
9,3,stimulation,active,9,2,25,22,44,left,right,2.0,655.1053524017334,True,True,2000.0,250.0,928.8631703853607,48.70067119598389,no,10804,1,28,F,2026-04-14_17-47-21
