trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,27,4,43,right,left,2,755.4299831390381,False,False,2000.0,250.0,1277.2636077404022,5.018694639205933,yes,10804,1,28,F,2026-04-14_17-47-21
1,4,post_stimulation,baseline,1,1,27,4,43,right,left,1,330.6276798248291,True,True,2000.0,250.0,1281.8552310466766,9.610317707061768,yes,10804,1,28,F,2026-04-14_17-47-21
2,4,post_stimulation,baseline,2,1,27,4,43,left,right,1,595.9300994873047,True,True,2000.0,250.0,1286.712497472763,14.467583656311035,yes,10804,1,28,F,2026-04-14_17-47-21
3,4,post_stimulation,baseline,3,1,27,4,43,right,left,1,379.29224967956543,True,True,2000.0,250.0,1291.353849887848,19.10893678665161,yes,10804,1,28,F,2026-04-14_17-47-21
4,4,post_stimulation,baseline,4,1,27,4,43,left,right,1,443.6163902282715,True,True,2000.0,250.0,1296.0584681034088,23.813554763793945,yes,10804,1,28,F,2026-04-14_17-47-21
5,4,post_stimulation,baseline,5,1,27,4,43,right,left,1,376.20067596435547,True,True,2000.0,250.0,1300.6963267326355,28.45141363143921,yes,10804,1,28,F,2026-04-14_17-47-21
6,4,post_stimulation,baseline,6,1,27,4,43,left,right,1,620.5527782440186,True,False,2000.0,250.0,1305.5779476165771,33.33303451538086,yes,10804,1,28,F,2026-04-14_17-47-21
7,4,post_stimulation,baseline,7,1,27,4,43,left,right,1,707.0066928863525,True,True,2000.0,250.0,1310.546467781067,38.301554679870605,yes,10804,1,28,F,2026-04-14_17-47-21
8,4,post_stimulation,baseline,8,1,27,4,43,left,right,1,392.80223846435547,True,False,2000.0,250.0,1315.201008796692,42.956095695495605,yes,10804,1,28,F,2026-04-14_17-47-21
9,4,post_stimulation,baseline,9,1,27,4,43,left,right,1,409.0285301208496,True,False,2000.0,250.0,1319.8717436790466,47.62683033943176,yes,10804,1,28,F,2026-04-14_17-47-21
10,4,post_stimulation,baseline,10,1,27,4,43,left,right,1,395.7505226135254,True,True,2000.0,250.0,1324.5294182300568,52.284504890441895,yes,10804,1,28,F,2026-04-14_17-47-21
11,4,post_stimulation,baseline,11,1,27,4,43,left,right,1,329.12731170654297,True,True,2000.0,250.0,1329.1203842163086,56.875471353530884,yes,10804,1,28,F,2026-04-14_17-47-21
12,4,post_stimulation,baseline,12,1,27,4,43,left,right,1,329.7615051269531,True,False,2000.0,250.0,1333.7118740081787,61.46696090698242,yes,10804,1,28,F,2026-04-14_17-47-21
13,4,post_stimulation,baseline,13,1,27,4,43,left,right,2,361.6478443145752,False,True,2000.0,250.0,1338.3349931240082,66.09008002281189,yes,10804,1,28,F,2026-04-14_17-47-21
14,4,post_stimulation,baseline,14,1,27,4,43,right,left,2,545.2120304107666,False,False,2000.0,250.0,1343.1419842243195,70.89707136154175,yes,10804,1,28,F,2026-04-14_17-47-21
15,4,post_stimulation,baseline,15,1,27,4,43,right,left,2,392.193078994751,False,False,2000.0,250.0,1347.7954549789429,75.55054140090942,yes,10804,1,28,F,2026-04-14_17-47-21
16,4,post_stimulation,baseline,16,1,27,4,43,right,left,1,409.74950790405273,True,True,2000.0,250.0,1352.4661028385162,80.22118949890137,yes,10804,1,28,F,2026-04-14_17-47-21
17,4,post_stimulation,baseline,17,1,27,4,43,right,left,1,459.40494537353516,True,True,2000.0,250.0,1357.1862914562225,84.94137811660767,yes,10804,1,28,F,2026-04-14_17-47-21
18,4,post_stimulation,baseline,18,1,27,4,43,left,right,2,491.7101860046387,False,False,2000.0,250.0,1361.9388523101807,89.69393920898438,yes,10804,1,28,F,2026-04-14_17-47-21
19,4,post_stimulation,baseline,19,1,27,4,43,right,left,2,577.5337219238281,False,False,2000.0,250.0,1366.7777647972107,94.53285193443298,yes,10804,1,28,F,2026-04-14_17-47-21
20,4,post_stimulation,baseline,20,1,27,4,43,left,right,1,623.5308647155762,True,True,2000.0,250.0,1371.662588596344,99.41767573356628,yes,10804,1,28,F,2026-04-14_17-47-21
21,4,post_stimulation,baseline,21,1,27,4,43,left,right,1,408.79178047180176,True,True,2000.0,250.0,1376.3330755233765,104.08816242218018,yes,10804,1,28,F,2026-04-14_17-47-21
22,4,post_stimulation,baseline,22,1,27,4,43,left,right,1,427.6597499847412,True,True,2000.0,250.0,1381.0219032764435,108.77699041366577,yes,10804,1,28,F,2026-04-14_17-47-21
23,4,post_stimulation,baseline,23,1,27,4,43,left,right,1,510.0054740905762,True,False,2000.0,250.0,1385.792730808258,113.54781770706177,yes,10804,1,28,F,2026-04-14_17-47-21
24,4,post_stimulation,baseline,24,1,27,4,43,left,right,1,478.5177707672119,True,True,2000.0,250.0,1390.532147884369,118.28723621368408,yes,10804,1,28,F,2026-04-14_17-47-21
25,4,post_stimulation,baseline,25,1,27,4,43,left,right,1,447.3445415496826,True,True,2000.0,250.0,1395.2398552894592,122.99494218826294,yes,10804,1,28,F,2026-04-14_17-47-21
26,4,post_stimulation,baseline,26,1,27,4,43,right,left,1,410.5193614959717,True,True,2000.0,250.0,1399.9115810394287,127.66666769981384,yes,10804,1,28,F,2026-04-14_17-47-21
27,4,post_stimulation,baseline,0,2,26,4,43,left,right,1,480.02076148986816,False,True,2000.0,250.0,1404.6532320976257,132.40831899642944,yes,10804,1,28,F,2026-04-14_17-47-21
28,4,post_stimulation,baseline,1,2,26,4,43,right,left,1,674.1697788238525,False,False,2000.0,250.0,1409.5891530513763,137.34423971176147,yes,10804,1,28,F,2026-04-14_17-47-21
29,4,post_stimulation,baseline,2,2,26,4,43,left,right,1,579.7109603881836,False,True,2000.0,250.0,1414.4300909042358,142.18517780303955,yes,10804,1,28,F,2026-04-14_17-47-21
30,4,post_stimulation,baseline,3,2,26,4,43,right,left,2,378.24225425720215,True,True,2000.0,250.0,1419.0704019069672,146.8254885673523,yes,10804,1,28,F,2026-04-14_17-47-21
31,4,post_stimulation,baseline,4,2,26,4,43,right,left,1,712.1620178222656,False,False,2000.0,250.0,1424.0438911914825,151.79897785186768,yes,10804,1,28,F,2026-04-14_17-47-21
32,4,post_stimulation,baseline,5,2,26,4,43,left,right,1,475.4500389099121,False,False,2000.0,250.0,1428.7809100151062,156.5359969139099,yes,10804,1,28,F,2026-04-14_17-47-21
33,4,post_stimulation,baseline,6,2,26,4,43,right,left,1,343.07003021240234,False,True,2000.0,250.0,1433.3855028152466,161.1405897140503,yes,10804,1,28,F,2026-04-14_17-47-21
34,4,post_stimulation,baseline,7,2,26,4,43,left,right,2,444.26965713500977,True,False,2000.0,250.0,1438.0911750793457,165.846262216568,yes,10804,1,28,F,2026-04-14_17-47-21
35,4,post_stimulation,baseline,8,2,26,4,43,left,right,1,476.8719673156738,False,False,2000.0,250.0,1442.8290283679962,170.58411502838135,yes,10804,1,28,F,2026-04-14_17-47-21
36,4,post_stimulation,baseline,9,2,26,4,43,right,left,1,345.78728675842285,False,False,2000.0,250.0,1447.4360756874084,175.19116234779358,yes,10804,1,28,F,2026-04-14_17-47-21
37,4,post_stimulation,baseline,10,2,26,4,43,right,left,1,343.2881832122803,False,False,2000.0,250.0,1452.0412294864655,179.79631662368774,yes,10804,1,28,F,2026-04-14_17-47-21
38,4,post_stimulation,baseline,11,2,26,4,43,left,right,2,462.843656539917,True,True,2000.0,250.0,1456.765275478363,184.52036213874817,yes,10804,1,28,F,2026-04-14_17-47-21
39,4,post_stimulation,baseline,12,2,26,4,43,right,left,2,728.7230491638184,True,True,2000.0,250.0,1461.7556252479553,189.51071190834045,yes,10804,1,28,F,2026-04-14_17-47-21
40,4,post_stimulation,baseline,13,2,26,4,43,left,right,2,424.6795177459717,True,False,2000.0,250.0,1466.4414942264557,194.19658136367798,yes,10804,1,28,F,2026-04-14_17-47-21
41,4,post_stimulation,baseline,14,2,26,4,43,left,right,2,966.0470485687256,True,True,2000.0,250.0,1471.668389081955,199.42347621917725,yes,10804,1,28,F,2026-04-14_17-47-21
42,4,post_stimulation,baseline,15,2,26,4,43,left,right,2,429.23760414123535,True,False,2000.0,250.0,1476.3594658374786,204.11455273628235,yes,10804,1,28,F,2026-04-14_17-47-21
43,4,post_stimulation,baseline,16,2,26,4,43,left,right,2,396.68869972229004,True,False,2000.0,250.0,1481.0170533657074,208.77214002609253,yes,10804,1,28,F,2026-04-14_17-47-21
44,4,post_stimulation,baseline,17,2,26,4,43,left,right,2,350.8007526397705,True,True,2000.0,250.0,1485.6292297840118,213.38431692123413,yes,10804,1,28,F,2026-04-14_17-47-21
45,4,post_stimulation,baseline,18,2,26,4,43,left,right,2,379.41765785217285,True,True,2000.0,250.0,1490.2695527076721,218.02463960647583,yes,10804,1,28,F,2026-04-14_17-47-21
46,4,post_stimulation,baseline,19,2,26,4,43,left,right,2,394.83642578125,True,True,2000.0,250.0,1494.9265282154083,222.68161511421204,yes,10804,1,28,F,2026-04-14_17-47-21
47,4,post_stimulation,baseline,20,2,26,4,43,left,right,2,540.7383441925049,True,False,2000.0,250.0,1499.7279696464539,227.48305654525757,yes,10804,1,28,F,2026-04-14_17-47-21
48,4,post_stimulation,baseline,21,2,26,4,43,left,right,2,672.8634834289551,True,False,2000.0,250.0,1504.6624455451965,232.41753244400024,yes,10804,1,28,F,2026-04-14_17-47-21
49,4,post_stimulation,baseline,22,2,26,4,43,right,left,1,495.6705570220947,False,False,2000.0,250.0,1509.418535709381,237.17362260818481,yes,10804,1,28,F,2026-04-14_17-47-21
50,4,post_stimulation,baseline,23,2,26,4,43,right,left,2,446.3984966278076,True,False,2000.0,250.0,1514.1263988018036,241.88148760795593,yes,10804,1,28,F,2026-04-14_17-47-21
51,4,post_stimulation,baseline,24,2,26,4,43,right,left,1,507.68280029296875,False,True,2000.0,250.0,1518.8957786560059,246.65086555480957,yes,10804,1,28,F,2026-04-14_17-47-21
52,4,post_stimulation,baseline,25,2,26,4,43,right,left,1,333.33468437194824,False,False,2000.0,250.0,1523.4903962612152,251.24548268318176,yes,10804,1,28,F,2026-04-14_17-47-21
53,4,post_stimulation,baseline,0,1,25,4,43,right,left,1,409.41643714904785,True,True,2000.0,250.0,1528.161626815796,255.9167139530182,yes,10804,1,28,F,2026-04-14_17-47-21
54,4,post_stimulation,baseline,1,1,25,4,43,right,left,2,774.8241424560547,False,False,2000.0,250.0,1533.1981527805328,260.95323967933655,yes,10804,1,28,F,2026-04-14_17-47-21
55,4,post_stimulation,baseline,2,1,25,4,43,right,left,1,1053.389072418213,True,True,2000.0,250.0,1538.5135638713837,266.26865100860596,yes,10804,1,28,F,2026-04-14_17-47-21
56,4,post_stimulation,baseline,3,1,25,4,43,left,right,2,759.4208717346191,False,False,2000.0,250.0,1543.5346307754517,271.28971767425537,yes,10804,1,28,F,2026-04-14_17-47-21
57,4,post_stimulation,baseline,4,1,25,4,43,left,right,2,346.00281715393066,False,True,2000.0,250.0,1548.1409997940063,275.8960864543915,yes,10804,1,28,F,2026-04-14_17-47-21
58,4,post_stimulation,baseline,5,1,25,4,43,right,left,1,377.6364326477051,True,True,2000.0,250.0,1552.7798945903778,280.5349814891815,yes,10804,1,28,F,2026-04-14_17-47-21
59,4,post_stimulation,baseline,6,1,25,4,43,right,left,1,348.095178604126,True,True,2000.0,250.0,1557.3892357349396,285.1443221569061,yes,10804,1,28,F,2026-04-14_17-47-21
60,4,post_stimulation,baseline,7,1,25,4,43,right,left,1,310.1811408996582,True,True,2000.0,250.0,1561.9612891674042,289.7163760662079,yes,10804,1,28,F,2026-04-14_17-47-21
61,4,post_stimulation,baseline,8,1,25,4,43,right,left,1,313.4751319885254,True,True,2000.0,250.0,1566.536847114563,294.2919337749481,yes,10804,1,28,F,2026-04-14_17-47-21
62,4,post_stimulation,baseline,9,1,25,4,43,left,right,1,477.0395755767822,True,True,2000.0,250.0,1571.2747507095337,299.0298373699188,yes,10804,1,28,F,2026-04-14_17-47-21
63,4,post_stimulation,baseline,10,1,25,4,43,left,right,1,424.5004653930664,True,True,2000.0,250.0,1575.9600217342377,303.7151086330414,yes,10804,1,28,F,2026-04-14_17-47-21
64,4,post_stimulation,baseline,11,1,25,4,43,left,right,1,429.4240474700928,True,True,2000.0,250.0,1580.6500294208527,308.4051163196564,yes,10804,1,28,F,2026-04-14_17-47-21
65,4,post_stimulation,baseline,12,1,25,4,43,left,right,1,625.0567436218262,True,True,2000.0,250.0,1585.5368342399597,313.29192090034485,yes,10804,1,28,F,2026-04-14_17-47-21
66,4,post_stimulation,baseline,13,1,25,4,43,left,right,1,444.37670707702637,True,True,2000.0,250.0,1590.2420523166656,317.99713921546936,yes,10804,1,28,F,2026-04-14_17-47-21
