trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,1,29,39,41,right,left,1.0,934.5955848693848,True,False,2000.0,250.0,488.8120758533478,5.196735143661499,no,10804,1,28,F,2026-04-14_17-47-21
1,2,stimulation,active,1,1,29,39,41,right,left,2.0,577.49342918396,False,False,2000.0,250.0,493.6511287689209,10.035788536071777,no,10804,1,28,F,2026-04-14_17-47-21
2,2,stimulation,active,2,1,29,39,41,right,left,1.0,804.3482303619385,True,False,2000.0,250.0,498.71641993522644,15.101079225540161,no,10804,1,28,F,2026-04-14_17-47-21
3,2,stimulation,active,3,1,29,39,41,left,right,2.0,778.892993927002,False,True,2000.0,250.0,503.7562589645386,20.140918493270874,no,10804,1,28,F,2026-04-14_17-47-21
4,2,stimulation,active,4,1,29,39,41,right,left,1.0,579.4117450714111,True,True,2000.0,250.0,508.59665417671204,24.981313467025757,no,10804,1,28,F,2026-04-14_17-47-21
5,2,stimulation,active,5,1,29,39,41,right,left,1.0,479.63786125183105,True,False,2000.0,250.0,513.3374483585358,29.722108364105225,no,10804,1,28,F,2026-04-14_17-47-21
6,2,stimulation,active,6,1,29,39,41,right,left,1.0,495.68796157836914,True,False,2000.0,250.0,518.0940749645233,34.478734493255615,no,10804,1,28,F,2026-04-14_17-47-21
7,2,stimulation,active,7,1,29,39,41,right,left,2.0,428.6675453186035,False,False,2000.0,250.0,522.7840423583984,39.168702363967896,no,10804,1,28,F,2026-04-14_17-47-21
8,2,stimulation,active,8,1,29,39,41,right,left,1.0,445.1911449432373,True,False,2000.0,250.0,527.4911532402039,43.87581253051758,no,10804,1,28,F,2026-04-14_17-47-21
9,2,stimulation,active,9,1,29,39,41,left,right,2.0,441.6353702545166,False,True,2000.0,250.0,532.1936295032501,48.57828903198242,no,10804,1,28,F,2026-04-14_17-47-21
10,2,stimulation,active,10,1,29,39,41,left,right,2.0,547.8804111480713,False,True,2000.0,250.0,537.0031132698059,53.38777279853821,no,10804,1,28,F,2026-04-14_17-47-21
11,2,stimulation,active,11,1,29,39,41,left,right,2.0,246.50931358337402,False,True,2000.0,250.0,541.5106313228607,57.895291328430176,no,10804,1,28,F,2026-04-14_17-47-21
12,2,stimulation,active,12,1,29,39,41,right,left,1.0,463.72485160827637,True,True,2000.0,250.0,546.2347207069397,62.619380712509155,no,10804,1,28,F,2026-04-14_17-47-21
13,2,stimulation,active,13,1,29,39,41,right,left,1.0,431.3950538635254,True,True,2000.0,250.0,550.9275991916656,67.31225872039795,no,10804,1,28,F,2026-04-14_17-47-21
14,2,stimulation,active,14,1,29,39,41,left,right,1.0,1138.946771621704,True,True,2000.0,250.0,556.3273611068726,72.71202063560486,no,10804,1,28,F,2026-04-14_17-47-21
15,2,stimulation,active,15,1,29,39,41,right,left,1.0,1709.2995643615723,True,True,2000.0,250.0,562.2979357242584,78.6825954914093,no,10804,1,28,F,2026-04-14_17-47-21
16,2,stimulation,active,16,1,29,39,41,left,right,1.0,745.9213733673096,True,True,2000.0,250.0,567.3046269416809,83.68928670883179,no,10804,1,28,F,2026-04-14_17-47-21
17,2,stimulation,active,17,1,29,39,41,left,right,1.0,494.4570064544678,True,False,2000.0,250.0,572.0611126422882,88.44577217102051,no,10804,1,28,F,2026-04-14_17-47-21
18,2,stimulation,active,18,1,29,39,41,left,right,1.0,655.8785438537598,True,False,2000.0,250.0,576.977433681488,93.36209344863892,no,10804,1,28,F,2026-04-14_17-47-21
19,2,stimulation,active,19,1,29,39,41,right,left,1.0,333.13894271850586,True,False,2000.0,250.0,581.5715026855469,97.9561619758606,no,10804,1,28,F,2026-04-14_17-47-21
20,2,stimulation,active,20,1,29,39,41,left,right,2.0,510.3788375854492,False,False,2000.0,250.0,586.3435881137848,102.72824764251709,no,10804,1,28,F,2026-04-14_17-47-21
21,2,stimulation,active,21,1,29,39,41,left,right,2.0,740.1034832000732,False,False,2000.0,250.0,591.3448023796082,107.72946166992188,no,10804,1,28,F,2026-04-14_17-47-21
22,2,stimulation,active,22,1,29,39,41,right,left,2.0,643.8388824462891,False,False,2000.0,250.0,596.2503368854523,112.63499665260315,no,10804,1,28,F,2026-04-14_17-47-21
23,2,stimulation,active,23,1,29,39,41,right,left,1.0,677.6034832000732,True,True,2000.0,250.0,601.1892623901367,117.57392191886902,no,10804,1,28,F,2026-04-14_17-47-21
24,2,stimulation,active,24,1,29,39,41,right,left,1.0,627.7005672454834,True,True,2000.0,250.0,606.0787782669067,122.46343803405762,no,10804,1,28,F,2026-04-14_17-47-21
25,2,stimulation,active,25,1,29,39,41,right,left,1.0,344.99144554138184,True,True,2000.0,250.0,610.6846027374268,127.06926369667053,no,10804,1,28,F,2026-04-14_17-47-21
26,2,stimulation,active,26,1,29,39,41,right,left,,,,,2000.0,250.0,616.45671916008,132.84137868881226,no,10804,1,28,F,2026-04-14_17-47-21
27,2,stimulation,active,27,1,29,39,41,right,left,1.0,427.19340324401855,True,True,2000.0,250.0,621.1443264484406,137.52898597717285,no,10804,1,28,F,2026-04-14_17-47-21
28,2,stimulation,active,28,1,29,39,41,right,left,1.0,295.2103614807129,True,True,2000.0,250.0,625.7010788917542,142.08573818206787,no,10804,1,28,F,2026-04-14_17-47-21
29,2,stimulation,active,0,2,25,39,41,right,left,1.0,327.9848098754883,False,False,2000.0,250.0,630.2907695770264,146.67542910575867,no,10804,1,28,F,2026-04-14_17-47-21
30,2,stimulation,active,1,2,25,39,41,right,left,2.0,311.2950325012207,True,False,2000.0,250.0,634.8633341789246,151.24799346923828,no,10804,1,28,F,2026-04-14_17-47-21
31,2,stimulation,active,2,2,25,39,41,left,right,2.0,448.1203556060791,True,True,2000.0,250.0,639.5717852115631,155.9564447402954,no,10804,1,28,F,2026-04-14_17-47-21
32,2,stimulation,active,3,2,25,39,41,right,left,1.0,460.5364799499512,False,False,2000.0,250.0,644.2927808761597,160.67744040489197,no,10804,1,28,F,2026-04-14_17-47-21
33,2,stimulation,active,4,2,25,39,41,left,right,1.0,507.84873962402344,False,True,2000.0,250.0,649.0615911483765,165.44625282287598,no,10804,1,28,F,2026-04-14_17-47-21
34,2,stimulation,active,5,2,25,39,41,left,right,2.0,528.7783145904541,True,True,2000.0,250.0,653.8511681556702,170.23582792282104,no,10804,1,28,F,2026-04-14_17-47-21
35,2,stimulation,active,6,2,25,39,41,left,right,2.0,429.4748306274414,True,False,2000.0,250.0,658.5419595241547,174.92661929130554,no,10804,1,28,F,2026-04-14_17-47-21
36,2,stimulation,active,7,2,25,39,41,right,left,1.0,1163.883924484253,False,False,2000.0,250.0,663.9663763046265,180.35103583335876,no,10804,1,28,F,2026-04-14_17-47-21
37,2,stimulation,active,8,2,25,39,41,right,left,2.0,525.3746509552002,True,False,2000.0,250.0,668.7527902126312,185.13745021820068,no,10804,1,28,F,2026-04-14_17-47-21
38,2,stimulation,active,9,2,25,39,41,left,right,2.0,1938.154697418213,True,True,2000.0,250.0,674.9522252082825,191.33688497543335,no,10804,1,28,F,2026-04-14_17-47-21
39,2,stimulation,active,10,2,25,39,41,left,right,2.0,331.8443298339844,True,False,2000.0,250.0,679.5451323986053,195.92979192733765,no,10804,1,28,F,2026-04-14_17-47-21
40,2,stimulation,active,11,2,25,39,41,left,right,2.0,359.0545654296875,True,True,2000.0,250.0,684.1653237342834,200.54998350143433,no,10804,1,28,F,2026-04-14_17-47-21
41,2,stimulation,active,12,2,25,39,41,left,right,2.0,527.5194644927979,True,True,2000.0,250.0,688.954226732254,205.33888602256775,no,10804,1,28,F,2026-04-14_17-47-21
42,2,stimulation,active,13,2,25,39,41,right,left,1.0,426.328182220459,False,True,2000.0,250.0,693.642340183258,210.02699971199036,no,10804,1,28,F,2026-04-14_17-47-21
43,2,stimulation,active,14,2,25,39,41,left,right,2.0,573.214054107666,True,False,2000.0,250.0,698.476345539093,214.86100554466248,no,10804,1,28,F,2026-04-14_17-47-21
44,2,stimulation,active,15,2,25,39,41,right,left,2.0,610.6452941894531,True,True,2000.0,250.0,703.3481042385101,219.73276376724243,no,10804,1,28,F,2026-04-14_17-47-21
45,2,stimulation,active,16,2,25,39,41,right,left,1.0,426.9440174102783,False,False,2000.0,250.0,708.0357546806335,224.42041444778442,no,10804,1,28,F,2026-04-14_17-47-21
46,2,stimulation,active,17,2,25,39,41,right,left,2.0,689.1412734985352,True,True,2000.0,250.0,712.9864072799683,229.37106680870056,no,10804,1,28,F,2026-04-14_17-47-21
47,2,stimulation,active,18,2,25,39,41,left,right,2.0,497.9567527770996,True,False,2000.0,250.0,717.7450318336487,234.12969136238098,no,10804,1,28,F,2026-04-14_17-47-21
48,2,stimulation,active,19,2,25,39,41,left,right,1.0,738.9411926269531,False,False,2000.0,250.0,722.7446868419647,239.12934637069702,no,10804,1,28,F,2026-04-14_17-47-21
49,2,stimulation,active,20,2,25,39,41,right,left,1.0,936.9838237762451,False,False,2000.0,250.0,727.942807674408,244.32746744155884,no,10804,1,28,F,2026-04-14_17-47-21
50,2,stimulation,active,21,2,25,39,41,right,left,2.0,395.7040309906006,True,True,2000.0,250.0,732.6007478237152,248.98540711402893,no,10804,1,28,F,2026-04-14_17-47-21
51,2,stimulation,active,22,2,25,39,41,left,right,2.0,328.9346694946289,True,True,2000.0,250.0,737.1907677650452,253.57542753219604,no,10804,1,28,F,2026-04-14_17-47-21
52,2,stimulation,active,23,2,25,39,41,right,left,1.0,590.1505947113037,False,True,2000.0,250.0,742.0427367687225,258.42739629745483,no,10804,1,28,F,2026-04-14_17-47-21
