trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,2,27,35,34,right,left,1.0,460.9644412994385,False,False,2000.0,250.0,2394.6084864139557,4.723900079727173,yes,10804,1,28,F,2026-04-14_17-47-21
1,6,stimulation,sham,1,2,27,35,34,right,left,2.0,463.67955207824707,True,False,2000.0,250.0,2399.333425760269,9.44883942604065,yes,10804,1,28,F,2026-04-14_17-47-21
2,6,stimulation,sham,2,2,27,35,34,right,left,1.0,331.90369606018066,False,True,2000.0,250.0,2403.926280736923,14.041694402694702,yes,10804,1,28,F,2026-04-14_17-47-21
3,6,stimulation,sham,3,2,27,35,34,left,right,1.0,476.9010543823242,False,False,2000.0,250.0,2408.6642224788666,18.779635906219482,yes,10804,1,28,F,2026-04-14_17-47-21
4,6,stimulation,sham,4,2,27,35,34,left,right,2.0,791.0749912261963,True,True,2000.0,250.0,2413.71613574028,23.831549406051636,yes,10804,1,28,F,2026-04-14_17-47-21
5,6,stimulation,sham,5,2,27,35,34,left,right,2.0,425.5938529968262,True,False,2000.0,250.0,2418.4038326740265,28.519246339797974,yes,10804,1,28,F,2026-04-14_17-47-21
6,6,stimulation,sham,6,2,27,35,34,right,left,2.0,444.20719146728516,True,True,2000.0,250.0,2423.109379529953,33.224793672561646,yes,10804,1,28,F,2026-04-14_17-47-21
7,6,stimulation,sham,7,2,27,35,34,right,left,1.0,360.4698181152344,False,False,2000.0,250.0,2427.7306718826294,37.84608578681946,yes,10804,1,28,F,2026-04-14_17-47-21
8,6,stimulation,sham,8,2,27,35,34,left,right,1.0,459.08188819885254,False,False,2000.0,250.0,2432.450409889221,42.565823793411255,yes,10804,1,28,F,2026-04-14_17-47-21
9,6,stimulation,sham,9,2,27,35,34,right,left,1.0,392.2767639160156,False,False,2000.0,250.0,2437.103841304779,47.21925497055054,yes,10804,1,28,F,2026-04-14_17-47-21
10,6,stimulation,sham,10,2,27,35,34,left,right,1.0,495.30601501464844,False,False,2000.0,250.0,2441.8607635498047,51.97617745399475,yes,10804,1,28,F,2026-04-14_17-47-21
11,6,stimulation,sham,11,2,27,35,34,right,left,1.0,462.3715877532959,False,True,2000.0,250.0,2446.584414958954,56.6998291015625,yes,10804,1,28,F,2026-04-14_17-47-21
12,6,stimulation,sham,12,2,27,35,34,left,right,1.0,725.4037857055664,False,False,2000.0,250.0,2451.570772409439,61.68618679046631,yes,10804,1,28,F,2026-04-14_17-47-21
13,6,stimulation,sham,13,2,27,35,34,left,right,2.0,393.80598068237305,True,False,2000.0,250.0,2456.2254877090454,66.3409013748169,yes,10804,1,28,F,2026-04-14_17-47-21
14,6,stimulation,sham,14,2,27,35,34,left,right,1.0,311.6264343261719,False,False,2000.0,250.0,2460.798131942749,70.91354584693909,yes,10804,1,28,F,2026-04-14_17-47-21
15,6,stimulation,sham,15,2,27,35,34,right,left,1.0,279.3402671813965,False,False,2000.0,250.0,2465.340383529663,75.45579719543457,yes,10804,1,28,F,2026-04-14_17-47-21
16,6,stimulation,sham,16,2,27,35,34,left,right,1.0,397.4325656890869,False,False,2000.0,250.0,2469.9991240501404,80.11453771591187,yes,10804,1,28,F,2026-04-14_17-47-21
17,6,stimulation,sham,17,2,27,35,34,left,right,2.0,427.9894828796387,True,True,2000.0,250.0,2474.688192129135,84.80360579490662,yes,10804,1,28,F,2026-04-14_17-47-21
18,6,stimulation,sham,18,2,27,35,34,right,left,2.0,575.9742259979248,True,True,2000.0,250.0,2479.5248959064484,89.640310049057,yes,10804,1,28,F,2026-04-14_17-47-21
19,6,stimulation,sham,19,2,27,35,34,left,right,2.0,381.49499893188477,True,True,2000.0,250.0,2484.1678709983826,94.28328490257263,yes,10804,1,28,F,2026-04-14_17-47-21
20,6,stimulation,sham,20,2,27,35,34,right,left,2.0,579.3240070343018,True,True,2000.0,250.0,2489.009439229965,99.1248528957367,yes,10804,1,28,F,2026-04-14_17-47-21
21,6,stimulation,sham,21,2,27,35,34,left,right,2.0,493.06726455688477,True,True,2000.0,250.0,2493.7638459205627,103.87925958633423,yes,10804,1,28,F,2026-04-14_17-47-21
22,6,stimulation,sham,22,2,27,35,34,left,right,2.0,411.5743637084961,True,True,2000.0,250.0,2498.4361395835876,108.55155324935913,yes,10804,1,28,F,2026-04-14_17-47-21
23,6,stimulation,sham,23,2,27,35,34,left,right,2.0,446.52438163757324,True,True,2000.0,250.0,2503.1440172195435,113.25943088531494,yes,10804,1,28,F,2026-04-14_17-47-21
24,6,stimulation,sham,24,2,27,35,34,right,left,2.0,524.5037078857422,True,True,2000.0,250.0,2507.930035352707,118.04544949531555,yes,10804,1,28,F,2026-04-14_17-47-21
25,6,stimulation,sham,25,2,27,35,34,right,left,2.0,496.4737892150879,True,True,2000.0,250.0,2512.687718153,122.80313181877136,yes,10804,1,28,F,2026-04-14_17-47-21
26,6,stimulation,sham,26,2,27,35,34,left,right,2.0,328.6552429199219,True,False,2000.0,250.0,2517.277459383011,127.3928735256195,yes,10804,1,28,F,2026-04-14_17-47-21
27,6,stimulation,sham,0,1,25,35,34,right,left,2.0,790.8034324645996,False,True,2000.0,250.0,2522.330490589142,132.4459047317505,yes,10804,1,28,F,2026-04-14_17-47-21
28,6,stimulation,sham,1,1,25,35,34,left,right,2.0,442.3713684082031,False,False,2000.0,250.0,2527.0340769290924,137.14949083328247,yes,10804,1,28,F,2026-04-14_17-47-21
29,6,stimulation,sham,2,1,25,35,34,right,left,2.0,512.6447677612305,False,False,2000.0,250.0,2531.807187318802,141.92260122299194,yes,10804,1,28,F,2026-04-14_17-47-21
30,6,stimulation,sham,3,1,25,35,34,right,left,2.0,602.954626083374,False,False,2000.0,250.0,2536.672068119049,146.78748178482056,yes,10804,1,28,F,2026-04-14_17-47-21
31,6,stimulation,sham,4,1,25,35,34,right,left,1.0,295.1505184173584,True,True,2000.0,250.0,2541.2278578281403,151.34327220916748,yes,10804,1,28,F,2026-04-14_17-47-21
32,6,stimulation,sham,5,1,25,35,34,right,left,1.0,361.2942695617676,True,True,2000.0,250.0,2545.8503677845,155.96578168869019,yes,10804,1,28,F,2026-04-14_17-47-21
33,6,stimulation,sham,6,1,25,35,34,left,right,1.0,659.0900421142578,True,False,2000.0,250.0,2550.770414352417,160.88582849502563,yes,10804,1,28,F,2026-04-14_17-47-21
34,6,stimulation,sham,7,1,25,35,34,left,right,2.0,343.19353103637695,False,False,2000.0,250.0,2555.3747901916504,165.49020385742188,yes,10804,1,28,F,2026-04-14_17-47-21
