trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,active,0,2,29,35,36,right,left,2,1948.7402439117432,True,True,2000.0,250.0,1063.4792354106903,6.21081280708313,yes,10950,1,26,f,2026-04-17_14-13-31
1,3,stimulation,active,1,2,29,35,36,left,right,2,1225.130558013916,True,False,2000.0,250.0,1068.964991569519,11.696568727493286,yes,10950,1,26,f,2026-04-17_14-13-31
2,3,stimulation,active,2,2,29,35,36,left,right,1,724.2832183837891,False,True,2000.0,250.0,1073.9509575366974,16.68253469467163,yes,10950,1,26,f,2026-04-17_14-13-31
3,3,stimulation,active,3,2,29,35,36,left,right,2,311.1875057220459,True,False,2000.0,250.0,1078.523404121399,21.25498127937317,yes,10950,1,26,f,2026-04-17_14-13-31
4,3,stimulation,active,4,2,29,35,36,right,left,2,393.8789367675781,True,True,2000.0,250.0,1083.178654909134,25.910232067108154,yes,10950,1,26,f,2026-04-17_14-13-31
5,3,stimulation,active,5,2,29,35,36,right,left,2,312.1476173400879,True,True,2000.0,250.0,1087.7515041828156,30.483081340789795,yes,10950,1,26,f,2026-04-17_14-13-31
6,3,stimulation,active,6,2,29,35,36,right,left,1,311.1310005187988,False,False,2000.0,250.0,1092.323982000351,35.055559158325195,yes,10950,1,26,f,2026-04-17_14-13-31
7,3,stimulation,active,7,2,29,35,36,left,right,1,314.1348361968994,False,False,2000.0,250.0,1096.8989770412445,39.63055443763733,yes,10950,1,26,f,2026-04-17_14-13-31
8,3,stimulation,active,8,2,29,35,36,left,right,2,364.3965721130371,True,True,2000.0,250.0,1101.5248301029205,44.256407499313354,yes,10950,1,26,f,2026-04-17_14-13-31
9,3,stimulation,active,9,2,29,35,36,right,left,1,607.3944568634033,False,False,2000.0,250.0,1106.3932945728302,49.1248722076416,yes,10950,1,26,f,2026-04-17_14-13-31
10,3,stimulation,active,10,2,29,35,36,right,left,2,330.0464153289795,True,False,2000.0,250.0,1110.9860968589783,53.717674255371094,yes,10950,1,26,f,2026-04-17_14-13-31
11,3,stimulation,active,11,2,29,35,36,right,left,1,331.9709300994873,False,True,2000.0,250.0,1115.5787382125854,58.31031560897827,yes,10950,1,26,f,2026-04-17_14-13-31
12,3,stimulation,active,12,2,29,35,36,left,right,1,592.4360752105713,False,False,2000.0,250.0,1120.4324703216553,63.16404724121094,yes,10950,1,26,f,2026-04-17_14-13-31
13,3,stimulation,active,13,2,29,35,36,left,right,2,1496.7961311340332,True,True,2000.0,250.0,1126.192352771759,68.92393016815186,yes,10950,1,26,f,2026-04-17_14-13-31
14,3,stimulation,active,14,2,29,35,36,left,right,2,461.26294136047363,True,True,2000.0,250.0,1130.914715051651,73.6462938785553,yes,10950,1,26,f,2026-04-17_14-13-31
15,3,stimulation,active,15,2,29,35,36,left,right,2,396.9600200653076,True,True,2000.0,250.0,1135.5729541778564,78.30453109741211,yes,10950,1,26,f,2026-04-17_14-13-31
16,3,stimulation,active,16,2,29,35,36,left,right,2,374.01628494262695,True,False,2000.0,250.0,1140.2079586982727,82.93953585624695,yes,10950,1,26,f,2026-04-17_14-13-31
17,3,stimulation,active,17,2,29,35,36,left,right,1,281.60667419433594,False,False,2000.0,250.0,1144.7510843276978,87.48266172409058,yes,10950,1,26,f,2026-04-17_14-13-31
18,3,stimulation,active,18,2,29,35,36,right,left,1,557.9483509063721,False,False,2000.0,250.0,1149.5705184936523,92.30209589004517,yes,10950,1,26,f,2026-04-17_14-13-31
19,3,stimulation,active,19,2,29,35,36,left,right,2,508.82649421691895,True,True,2000.0,250.0,1154.340500831604,97.07207775115967,yes,10950,1,26,f,2026-04-17_14-13-31
20,3,stimulation,active,20,2,29,35,36,left,right,2,413.66004943847656,True,True,2000.0,250.0,1159.0165345668793,101.74811148643494,yes,10950,1,26,f,2026-04-17_14-13-31
21,3,stimulation,active,21,2,29,35,36,left,right,2,409.20162200927734,True,True,2000.0,250.0,1163.686927318573,106.4185049533844,yes,10950,1,26,f,2026-04-17_14-13-31
22,3,stimulation,active,22,2,29,35,36,left,right,2,412.5792980194092,True,True,2000.0,250.0,1168.3616306781769,111.09320831298828,yes,10950,1,26,f,2026-04-17_14-13-31
23,3,stimulation,active,23,2,29,35,36,right,left,1,760.988712310791,False,False,2000.0,250.0,1173.3835935592651,116.11517071723938,yes,10950,1,26,f,2026-04-17_14-13-31
24,3,stimulation,active,24,2,29,35,36,right,left,2,478.7425994873047,True,True,2000.0,250.0,1178.123988866806,120.85556602478027,yes,10950,1,26,f,2026-04-17_14-13-31
25,3,stimulation,active,25,2,29,35,36,right,left,2,428.7068843841553,True,True,2000.0,250.0,1182.8140511512756,125.5456280708313,yes,10950,1,26,f,2026-04-17_14-13-31
26,3,stimulation,active,26,2,29,35,36,right,left,2,344.2389965057373,True,False,2000.0,250.0,1187.419813156128,130.15139055252075,yes,10950,1,26,f,2026-04-17_14-13-31
27,3,stimulation,active,27,2,29,35,36,right,left,1,376.009464263916,False,False,2000.0,250.0,1192.0568301677704,134.7884075641632,yes,10950,1,26,f,2026-04-17_14-13-31
28,3,stimulation,active,28,2,29,35,36,left,right,1,277.68588066101074,False,False,2000.0,250.0,1196.5963780879974,139.32795524597168,yes,10950,1,26,f,2026-04-17_14-13-31
29,3,stimulation,active,0,1,27,35,36,left,right,2,446.0573196411133,False,False,2000.0,250.0,1201.3038158416748,144.03539299964905,yes,10950,1,26,f,2026-04-17_14-13-31
30,3,stimulation,active,1,1,27,35,36,left,right,2,363.3880615234375,False,False,2000.0,250.0,1205.9300146102905,148.66159176826477,yes,10950,1,26,f,2026-04-17_14-13-31
31,3,stimulation,active,2,1,27,35,36,right,left,2,461.0869884490967,False,False,2000.0,250.0,1210.651954650879,153.38353180885315,yes,10950,1,26,f,2026-04-17_14-13-31
32,3,stimulation,active,3,1,27,35,36,left,right,2,393.3727741241455,False,False,2000.0,250.0,1215.3071041107178,158.03868126869202,yes,10950,1,26,f,2026-04-17_14-13-31
33,3,stimulation,active,4,1,27,35,36,right,left,1,361.5889549255371,True,True,2000.0,250.0,1219.9302475452423,162.66182470321655,yes,10950,1,26,f,2026-04-17_14-13-31
34,3,stimulation,active,5,1,27,35,36,right,left,1,427.27136611938477,True,True,2000.0,250.0,1224.6185474395752,167.35012483596802,yes,10950,1,26,f,2026-04-17_14-13-31
35,3,stimulation,active,6,1,27,35,36,right,left,1,328.8612365722656,True,False,2000.0,250.0,1229.2092909812927,171.94086837768555,yes,10950,1,26,f,2026-04-17_14-13-31
36,3,stimulation,active,7,1,27,35,36,left,right,2,450.49571990966797,False,True,2000.0,250.0,1233.9215116500854,176.6530909538269,yes,10950,1,26,f,2026-04-17_14-13-31
37,3,stimulation,active,8,1,27,35,36,left,right,2,577.8412818908691,False,False,2000.0,250.0,1238.7614831924438,181.4930603504181,yes,10950,1,26,f,2026-04-17_14-13-31
38,3,stimulation,active,9,1,27,35,36,right,left,2,920.2742576599121,False,False,2000.0,250.0,1243.9426703453064,186.67424774169922,yes,10950,1,26,f,2026-04-17_14-13-31
39,3,stimulation,active,10,1,27,35,36,right,left,1,443.5899257659912,True,True,2000.0,250.0,1248.6475822925568,191.37915921211243,yes,10950,1,26,f,2026-04-17_14-13-31
40,3,stimulation,active,11,1,27,35,36,right,left,1,363.8782501220703,True,True,2000.0,250.0,1253.2728581428528,196.0044355392456,yes,10950,1,26,f,2026-04-17_14-13-31
41,3,stimulation,active,12,1,27,35,36,left,right,1,1090.6658172607422,True,False,2000.0,250.0,1258.6244940757751,201.35607147216797,yes,10950,1,26,f,2026-04-17_14-13-31
42,3,stimulation,active,13,1,27,35,36,left,right,2,431.9803714752197,False,True,2000.0,250.0,1263.3179700374603,206.04954719543457,yes,10950,1,26,f,2026-04-17_14-13-31
43,3,stimulation,active,14,1,27,35,36,left,right,2,347.1963405609131,False,False,2000.0,250.0,1267.9264180660248,210.65799522399902,yes,10950,1,26,f,2026-04-17_14-13-31
44,3,stimulation,active,15,1,27,35,36,right,left,2,280.20620346069336,False,False,2000.0,250.0,1272.4678797721863,215.19945669174194,yes,10950,1,26,f,2026-04-17_14-13-31
45,3,stimulation,active,16,1,27,35,36,right,left,1,396.8086242675781,True,True,2000.0,250.0,1277.1256568431854,219.85723447799683,yes,10950,1,26,f,2026-04-17_14-13-31
46,3,stimulation,active,17,1,27,35,36,right,left,1,343.9168930053711,True,True,2000.0,250.0,1281.7307016849518,224.46227884292603,yes,10950,1,26,f,2026-04-17_14-13-31
47,3,stimulation,active,18,1,27,35,36,right,left,1,609.4810962677002,True,True,2000.0,250.0,1286.601902961731,229.3334801197052,yes,10950,1,26,f,2026-04-17_14-13-31
48,3,stimulation,active,19,1,27,35,36,left,right,1,525.3322124481201,True,False,2000.0,250.0,1291.3886330127716,234.12021040916443,yes,10950,1,26,f,2026-04-17_14-13-31
49,3,stimulation,active,20,1,27,35,36,right,left,2,413.0704402923584,False,False,2000.0,250.0,1296.0628657341003,238.7944450378418,yes,10950,1,26,f,2026-04-17_14-13-31
50,3,stimulation,active,21,1,27,35,36,left,right,1,507.17854499816895,True,True,2000.0,250.0,1300.8323941230774,243.56397151947021,yes,10950,1,26,f,2026-04-17_14-13-31
51,3,stimulation,active,22,1,27,35,36,left,right,1,396.6248035430908,True,True,2000.0,250.0,1305.490433216095,248.22201013565063,yes,10950,1,26,f,2026-04-17_14-13-31
52,3,stimulation,active,23,1,27,35,36,left,right,1,411.2062454223633,True,True,2000.0,250.0,1310.162738084793,252.89431524276733,yes,10950,1,26,f,2026-04-17_14-13-31
