trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,26,3,15,left,right,1.0,1170.4905033111572,False,False,2000.0,250.0,660.3116421699524,5.43356466293335,yes,10950,1,26,f,2026-04-17_14-13-31
1,2,stimulation,active,1,2,26,3,15,left,right,2.0,425.2297878265381,True,True,2000.0,250.0,664.9977715015411,10.119693756103516,yes,10950,1,26,f,2026-04-17_14-13-31
2,2,stimulation,active,2,2,26,3,15,right,left,1.0,711.0698223114014,False,False,2000.0,250.0,669.9700455665588,15.091968297958374,yes,10950,1,26,f,2026-04-17_14-13-31
3,2,stimulation,active,3,2,26,3,15,right,left,2.0,528.1555652618408,True,True,2000.0,250.0,674.7598600387573,19.88178253173828,yes,10950,1,26,f,2026-04-17_14-13-31
4,2,stimulation,active,4,2,26,3,15,right,left,2.0,429.9321174621582,True,True,2000.0,250.0,679.4509108066559,24.572832822799683,yes,10950,1,26,f,2026-04-17_14-13-31
5,2,stimulation,active,5,2,26,3,15,left,right,2.0,509.366512298584,True,False,2000.0,250.0,684.221179485321,29.34310221672058,yes,10950,1,26,f,2026-04-17_14-13-31
6,2,stimulation,active,6,2,26,3,15,left,right,1.0,572.6211071014404,False,False,2000.0,250.0,689.0551204681396,34.177043199539185,yes,10950,1,26,f,2026-04-17_14-13-31
7,2,stimulation,active,7,2,26,3,15,right,left,1.0,378.6816596984863,False,False,2000.0,250.0,693.695015668869,38.816938638687134,yes,10950,1,26,f,2026-04-17_14-13-31
8,2,stimulation,active,8,2,26,3,15,right,left,2.0,281.7049026489258,True,True,2000.0,250.0,698.2381281852722,43.360050439834595,yes,10950,1,26,f,2026-04-17_14-13-31
9,2,stimulation,active,9,2,26,3,15,right,left,2.0,574.9979019165039,True,True,2000.0,250.0,703.0750284194946,48.19695043563843,yes,10950,1,26,f,2026-04-17_14-13-31
10,2,stimulation,active,10,2,26,3,15,left,right,2.0,1157.9623222351074,True,True,2000.0,250.0,708.4951388835907,53.617061138153076,yes,10950,1,26,f,2026-04-17_14-13-31
11,2,stimulation,active,11,2,26,3,15,right,left,1.0,455.4147720336914,False,False,2000.0,250.0,713.2119538784027,58.333876609802246,yes,10950,1,26,f,2026-04-17_14-13-31
12,2,stimulation,active,12,2,26,3,15,right,left,2.0,425.31895637512207,True,False,2000.0,250.0,717.8980169296265,63.01993918418884,yes,10950,1,26,f,2026-04-17_14-13-31
13,2,stimulation,active,13,2,26,3,15,right,left,,,,,2000.0,250.0,723.6580505371094,68.77997326850891,yes,10950,1,26,f,2026-04-17_14-13-31
14,2,stimulation,active,14,2,26,3,15,left,right,1.0,311.3420009613037,False,False,2000.0,250.0,728.2315263748169,73.35344910621643,yes,10950,1,26,f,2026-04-17_14-13-31
15,2,stimulation,active,15,2,26,3,15,left,right,2.0,446.3236331939697,True,True,2000.0,250.0,732.9386234283447,78.06054592132568,yes,10950,1,26,f,2026-04-17_14-13-31
16,2,stimulation,active,16,2,26,3,15,left,right,2.0,397.4161148071289,True,True,2000.0,250.0,737.5973048210144,82.71922755241394,yes,10950,1,26,f,2026-04-17_14-13-31
17,2,stimulation,active,17,2,26,3,15,left,right,2.0,377.90822982788086,True,True,2000.0,250.0,742.2369031906128,87.35882616043091,yes,10950,1,26,f,2026-04-17_14-13-31
18,2,stimulation,active,18,2,26,3,15,left,right,2.0,624.3972778320312,True,True,2000.0,250.0,747.1224148273468,92.24433898925781,yes,10950,1,26,f,2026-04-17_14-13-31
19,2,stimulation,active,19,2,26,3,15,right,left,2.0,542.555570602417,True,True,2000.0,250.0,751.926207780838,97.04813051223755,yes,10950,1,26,f,2026-04-17_14-13-31
20,2,stimulation,active,20,2,26,3,15,right,left,2.0,463.43231201171875,True,True,2000.0,250.0,756.6518394947052,101.77376246452332,yes,10950,1,26,f,2026-04-17_14-13-31
21,2,stimulation,active,21,2,26,3,15,right,left,2.0,541.7373180389404,True,True,2000.0,250.0,761.4549176692963,106.5768404006958,yes,10950,1,26,f,2026-04-17_14-13-31
22,2,stimulation,active,22,2,26,3,15,right,left,2.0,380.1727294921875,True,False,2000.0,250.0,766.0961761474609,111.21809887886047,yes,10950,1,26,f,2026-04-17_14-13-31
23,2,stimulation,active,23,2,26,3,15,left,right,2.0,406.9998264312744,True,True,2000.0,250.0,770.7645592689514,115.8864815235138,yes,10950,1,26,f,2026-04-17_14-13-31
24,2,stimulation,active,24,2,26,3,15,right,left,2.0,380.21039962768555,True,True,2000.0,250.0,775.4064729213715,120.528395652771,yes,10950,1,26,f,2026-04-17_14-13-31
25,2,stimulation,active,25,2,26,3,15,left,right,2.0,456.9206237792969,True,True,2000.0,250.0,780.1250581741333,125.24698066711426,yes,10950,1,26,f,2026-04-17_14-13-31
26,2,stimulation,active,0,1,29,3,15,left,right,2.0,462.5413417816162,False,False,2000.0,250.0,784.849324464798,129.9712471961975,yes,10950,1,26,f,2026-04-17_14-13-31
27,2,stimulation,active,1,1,29,3,15,left,right,2.0,461.6837501525879,False,False,2000.0,250.0,789.5724322795868,134.6943552494049,yes,10950,1,26,f,2026-04-17_14-13-31
28,2,stimulation,active,2,1,29,3,15,right,left,2.0,461.42578125,False,True,2000.0,250.0,794.2954936027527,139.41741609573364,yes,10950,1,26,f,2026-04-17_14-13-31
29,2,stimulation,active,3,1,29,3,15,right,left,2.0,462.6898765563965,False,False,2000.0,250.0,799.0197641849518,144.14168691635132,yes,10950,1,26,f,2026-04-17_14-13-31
30,2,stimulation,active,4,1,29,3,15,left,right,2.0,428.21669578552246,False,False,2000.0,250.0,803.7096161842346,148.83153915405273,yes,10950,1,26,f,2026-04-17_14-13-31
31,2,stimulation,active,5,1,29,3,15,right,left,2.0,456.4018249511719,False,True,2000.0,250.0,808.4279081821442,153.54983067512512,yes,10950,1,26,f,2026-04-17_14-13-31
32,2,stimulation,active,6,1,29,3,15,left,right,2.0,445.15109062194824,False,False,2000.0,250.0,813.1341478824615,158.25607061386108,yes,10950,1,26,f,2026-04-17_14-13-31
33,2,stimulation,active,7,1,29,3,15,right,left,2.0,518.8031196594238,False,False,2000.0,250.0,817.913745880127,163.0356686115265,yes,10950,1,26,f,2026-04-17_14-13-31
34,2,stimulation,active,8,1,29,3,15,right,left,2.0,444.87762451171875,False,False,2000.0,250.0,822.6196630001068,167.74158549308777,yes,10950,1,26,f,2026-04-17_14-13-31
35,2,stimulation,active,9,1,29,3,15,right,left,1.0,593.1034088134766,True,True,2000.0,250.0,827.4741079807281,172.59603071212769,yes,10950,1,26,f,2026-04-17_14-13-31
36,2,stimulation,active,10,1,29,3,15,left,right,1.0,461.639404296875,True,False,2000.0,250.0,832.1970434188843,177.3189661502838,yes,10950,1,26,f,2026-04-17_14-13-31
37,2,stimulation,active,11,1,29,3,15,left,right,2.0,428.2104969024658,False,False,2000.0,250.0,836.8868718147278,182.00879430770874,yes,10950,1,26,f,2026-04-17_14-13-31
38,2,stimulation,active,12,1,29,3,15,left,right,1.0,474.6215343475342,True,True,2000.0,250.0,841.6232702732086,186.74519276618958,yes,10950,1,26,f,2026-04-17_14-13-31
39,2,stimulation,active,13,1,29,3,15,left,right,1.0,556.9913387298584,True,False,2000.0,250.0,846.4414701461792,191.56339263916016,yes,10950,1,26,f,2026-04-17_14-13-31
