trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,26,32,7,left,right,,,,,2000.0,250.0,2026.2538464069366,5.762848138809204,no,99991,1,32,m,2026-02-26_14-31-33
1,4,post_stimulation,baseline,1,1,26,32,7,left,right,,,,,2000.0,250.0,2032.021019935608,11.530022144317627,no,99991,1,32,m,2026-02-26_14-31-33
2,4,post_stimulation,baseline,2,1,26,32,7,left,right,,,,,2000.0,250.0,2037.7811450958252,17.290147066116333,no,99991,1,32,m,2026-02-26_14-31-33
3,4,post_stimulation,baseline,3,1,26,32,7,right,left,,,,,2000.0,250.0,2043.551146030426,23.060148000717163,no,99991,1,32,m,2026-02-26_14-31-33
4,4,post_stimulation,baseline,4,1,26,32,7,right,left,,,,,2000.0,250.0,2049.3266322612762,28.835638761520386,no,99991,1,32,m,2026-02-26_14-31-33
5,4,post_stimulation,baseline,5,1,26,32,7,right,left,1.0,402.148962020874,True,False,2000.0,250.0,2053.989403963089,33.49840593338013,no,99991,1,32,m,2026-02-26_14-31-33
6,4,post_stimulation,baseline,6,1,26,32,7,left,right,2.0,245.46217918395996,False,False,2000.0,250.0,2058.4959387779236,38.00494050979614,no,99991,1,32,m,2026-02-26_14-31-33
7,4,post_stimulation,baseline,7,1,26,32,7,left,right,2.0,832.949161529541,False,False,2000.0,250.0,2063.58943939209,43.09844088554382,no,99991,1,32,m,2026-02-26_14-31-33
8,4,post_stimulation,baseline,8,1,26,32,7,left,right,2.0,1317.7251815795898,False,False,2000.0,250.0,2069.168485403061,48.67748737335205,no,99991,1,32,m,2026-02-26_14-31-33
9,4,post_stimulation,baseline,9,1,26,32,7,left,right,2.0,1614.9606704711914,False,False,2000.0,250.0,2075.044709444046,54.55371141433716,no,99991,1,32,m,2026-02-26_14-31-33
10,4,post_stimulation,baseline,10,1,26,32,7,left,right,2.0,262.1920108795166,False,False,2000.0,250.0,2079.568853378296,59.07785511016846,no,99991,1,32,m,2026-02-26_14-31-33
11,4,post_stimulation,baseline,11,1,26,32,7,left,right,2.0,461.59887313842773,False,False,2000.0,250.0,2084.2916011810303,63.80060315132141,no,99991,1,32,m,2026-02-26_14-31-33
12,4,post_stimulation,baseline,12,1,26,32,7,right,left,1.0,347.72396087646484,True,False,2000.0,250.0,2088.9008033275604,68.40980529785156,no,99991,1,32,m,2026-02-26_14-31-33
13,4,post_stimulation,baseline,13,1,26,32,7,left,right,,,,,2000.0,250.0,2094.6771187782288,74.1861207485199,no,99991,1,32,m,2026-02-26_14-31-33
14,4,post_stimulation,baseline,14,1,26,32,7,right,left,,,,,2000.0,250.0,2100.442856311798,79.95185780525208,no,99991,1,32,m,2026-02-26_14-31-33
15,4,post_stimulation,baseline,15,1,26,32,7,left,right,1.0,280.0724506378174,True,True,2000.0,250.0,2104.984037399292,84.49303913116455,no,99991,1,32,m,2026-02-26_14-31-33
16,4,post_stimulation,baseline,16,1,26,32,7,left,right,,,,,2000.0,250.0,2110.7590441703796,90.26804637908936,no,99991,1,32,m,2026-02-26_14-31-33
17,4,post_stimulation,baseline,17,1,26,32,7,right,left,2.0,330.5850028991699,False,False,2000.0,250.0,2115.3504383563995,94.8594400882721,no,99991,1,32,m,2026-02-26_14-31-33
18,4,post_stimulation,baseline,18,1,26,32,7,right,left,2.0,851.9740104675293,False,True,2000.0,250.0,2120.4638726711273,99.97287440299988,no,99991,1,32,m,2026-02-26_14-31-33
19,4,post_stimulation,baseline,19,1,26,32,7,right,left,2.0,998.7473487854004,False,False,2000.0,250.0,2125.723674058914,105.23267579078674,no,99991,1,32,m,2026-02-26_14-31-33
20,4,post_stimulation,baseline,20,1,26,32,7,left,right,1.0,347.0950126647949,True,True,2000.0,250.0,2130.3325412273407,109.84154319763184,no,99991,1,32,m,2026-02-26_14-31-33
21,4,post_stimulation,baseline,21,1,26,32,7,right,left,2.0,645.4365253448486,False,True,2000.0,250.0,2135.239225625992,114.74822759628296,no,99991,1,32,m,2026-02-26_14-31-33
22,4,post_stimulation,baseline,22,1,26,32,7,left,right,1.0,1960.674524307251,True,True,2000.0,250.0,2141.4610829353333,120.97008490562439,no,99991,1,32,m,2026-02-26_14-31-33
23,4,post_stimulation,baseline,23,1,26,32,7,left,right,,,,,2000.0,250.0,2147.2272567749023,126.7362585067749,no,99991,1,32,m,2026-02-26_14-31-33
24,4,post_stimulation,baseline,24,1,26,32,7,right,left,2.0,835.2828025817871,False,False,2000.0,250.0,2152.3248748779297,131.83387660980225,no,99991,1,32,m,2026-02-26_14-31-33
25,4,post_stimulation,baseline,25,1,26,32,7,right,left,,,,,2000.0,250.0,2158.0868680477142,137.5958695411682,no,99991,1,32,m,2026-02-26_14-31-33
26,4,post_stimulation,baseline,0,2,27,32,7,right,left,2.0,514.2700672149658,True,False,2000.0,250.0,2162.8620965480804,142.371098279953,no,99991,1,32,m,2026-02-26_14-31-33
27,4,post_stimulation,baseline,1,2,27,32,7,right,left,1.0,1656.3832759857178,False,False,2000.0,250.0,2168.780397415161,148.2893989086151,no,99991,1,32,m,2026-02-26_14-31-33
28,4,post_stimulation,baseline,2,2,27,32,7,right,left,1.0,300.74334144592285,False,False,2000.0,250.0,2173.3421778678894,152.85117983818054,no,99991,1,32,m,2026-02-26_14-31-33
29,4,post_stimulation,baseline,3,2,27,32,7,right,left,1.0,1748.0542659759521,False,False,2000.0,250.0,2179.351560115814,158.8605616092682,no,99991,1,32,m,2026-02-26_14-31-33
30,4,post_stimulation,baseline,4,2,27,32,7,left,right,2.0,212.16630935668945,True,True,2000.0,250.0,2183.8258607387543,163.33486247062683,no,99991,1,32,m,2026-02-26_14-31-33
31,4,post_stimulation,baseline,5,2,27,32,7,left,right,,,,,2000.0,250.0,2189.600045442581,169.10904717445374,no,99991,1,32,m,2026-02-26_14-31-33
32,4,post_stimulation,baseline,6,2,27,32,7,right,left,1.0,317.54589080810547,False,False,2000.0,250.0,2194.1804342269897,173.6894359588623,no,99991,1,32,m,2026-02-26_14-31-33
33,4,post_stimulation,baseline,7,2,27,32,7,right,left,,,,,2000.0,250.0,2199.945565223694,179.4545669555664,no,99991,1,32,m,2026-02-26_14-31-33
34,4,post_stimulation,baseline,8,2,27,32,7,right,left,,,,,2000.0,250.0,2205.719729423523,185.2287311553955,no,99991,1,32,m,2026-02-26_14-31-33
35,4,post_stimulation,baseline,9,2,27,32,7,left,right,,,,,2000.0,250.0,2211.4891698360443,190.99817156791687,no,99991,1,32,m,2026-02-26_14-31-33
36,4,post_stimulation,baseline,10,2,27,32,7,left,right,,,,,2000.0,250.0,2217.2583549022675,196.76735663414001,no,99991,1,32,m,2026-02-26_14-31-33
37,4,post_stimulation,baseline,11,2,27,32,7,left,right,,,,,2000.0,250.0,2223.0248305797577,202.53383326530457,no,99991,1,32,m,2026-02-26_14-31-33
38,4,post_stimulation,baseline,12,2,27,32,7,left,right,,,,,2000.0,250.0,2228.791018486023,208.3000204563141,no,99991,1,32,m,2026-02-26_14-31-33
39,4,post_stimulation,baseline,13,2,27,32,7,left,right,,,,,2000.0,250.0,2234.561556816101,214.0705587863922,no,99991,1,32,m,2026-02-26_14-31-33
40,4,post_stimulation,baseline,14,2,27,32,7,right,left,,,,,2000.0,250.0,2240.328016281128,219.83701825141907,no,99991,1,32,m,2026-02-26_14-31-33
41,4,post_stimulation,baseline,15,2,27,32,7,right,left,,,,,2000.0,250.0,2246.096504211426,225.60550618171692,no,99991,1,32,m,2026-02-26_14-31-33
