trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
12,1,baseline,baseline,12,2,28,8,18,left,right,2.0,921.3581085205078,True,True,2000.0,250.0,138.19040393829346,69.8941581249237,no,11773,1,56,F,2026-02-05_12-54-23
13,1,baseline,baseline,13,2,28,8,18,left,right,2.0,661.0009670257568,True,True,2000.0,250.0,143.11182713508606,74.81558108329773,no,11773,1,56,F,2026-02-05_12-54-23
14,1,baseline,baseline,14,2,28,8,18,left,right,2.0,443.61090660095215,True,True,2000.0,250.0,147.81591534614563,79.5196692943573,no,11773,1,56,F,2026-02-05_12-54-23
15,1,baseline,baseline,15,2,28,8,18,right,left,1.0,478.1785011291504,False,True,2000.0,250.0,152.5545699596405,84.25832390785217,no,11773,1,56,F,2026-02-05_12-54-23
16,1,baseline,baseline,16,2,28,8,18,right,left,1.0,527.0645618438721,False,False,2000.0,250.0,157.34346103668213,89.0472149848938,no,11773,1,56,F,2026-02-05_12-54-23
17,1,baseline,baseline,17,2,28,8,18,right,left,1.0,478.2066345214844,False,False,2000.0,250.0,162.0833604335785,93.78711414337158,no,11773,1,56,F,2026-02-05_12-54-23
18,1,baseline,baseline,18,2,28,8,18,left,right,2.0,732.1605682373047,True,True,2000.0,250.0,167.07706546783447,98.78081917762756,no,11773,1,56,F,2026-02-05_12-54-23
19,1,baseline,baseline,19,2,28,8,18,left,right,2.0,747.7309703826904,True,False,2000.0,250.0,172.0854160785675,103.78917026519775,no,11773,1,56,F,2026-02-05_12-54-23
20,1,baseline,baseline,20,2,28,8,18,left,right,2.0,595.8652496337891,True,False,2000.0,250.0,176.94242596626282,108.64617991447449,no,11773,1,56,F,2026-02-05_12-54-23
21,1,baseline,baseline,21,2,28,8,18,right,left,1.0,885.9283924102783,False,True,2000.0,250.0,182.0894844532013,113.79323887825012,no,11773,1,56,F,2026-02-05_12-54-23
22,1,baseline,baseline,22,2,28,8,18,left,right,2.0,909.5289707183838,True,True,2000.0,250.0,187.26002717018127,118.96378064155579,no,11773,1,56,F,2026-02-05_12-54-23
23,1,baseline,baseline,23,2,28,8,18,left,right,2.0,885.439395904541,True,True,2000.0,250.0,192.40611672401428,124.10987067222595,no,11773,1,56,F,2026-02-05_12-54-23
24,1,baseline,baseline,24,2,28,8,18,right,left,1.0,788.7575626373291,False,False,2000.0,250.0,197.45619988441467,129.15995383262634,no,11773,1,56,F,2026-02-05_12-54-23
25,1,baseline,baseline,25,2,28,8,18,left,right,2.0,708.5955142974854,True,True,2000.0,250.0,202.42588233947754,134.12963604927063,no,11773,1,56,F,2026-02-05_12-54-23
26,1,baseline,baseline,26,2,28,8,18,right,left,1.0,759.157657623291,False,False,2000.0,250.0,207.44638872146606,139.15014243125916,no,11773,1,56,F,2026-02-05_12-54-23
27,1,baseline,baseline,27,2,28,8,18,left,right,2.0,559.342622756958,True,True,2000.0,250.0,212.2672381401062,143.97099208831787,no,11773,1,56,F,2026-02-05_12-54-23
28,1,baseline,baseline,0,1,26,8,18,left,right,2.0,657.3748588562012,False,False,2000.0,250.0,217.18574786186218,148.8895013332367,no,11773,1,56,F,2026-02-05_12-54-23
29,1,baseline,baseline,1,1,26,8,18,right,left,2.0,1752.5854110717773,False,True,2000.0,250.0,223.1997811794281,154.9035346508026,no,11773,1,56,F,2026-02-05_12-54-23
30,1,baseline,baseline,2,1,26,8,18,left,right,2.0,741.3930892944336,False,False,2000.0,250.0,228.20268893241882,159.9064426422119,no,11773,1,56,F,2026-02-05_12-54-23
31,1,baseline,baseline,3,1,26,8,18,left,right,2.0,725.0649929046631,False,False,2000.0,250.0,233.1886384487152,164.8923921585083,no,11773,1,56,F,2026-02-05_12-54-23
32,1,baseline,baseline,4,1,26,8,18,left,right,2.0,1696.786880493164,False,True,2000.0,250.0,239.14588689804077,170.84966325759888,no,11773,1,56,F,2026-02-05_12-54-23
33,1,baseline,baseline,5,1,26,8,18,right,left,2.0,1621.0095882415771,False,True,2000.0,250.0,245.02886486053467,176.73261880874634,no,11773,1,56,F,2026-02-05_12-54-23
34,1,baseline,baseline,6,1,26,8,18,left,right,1.0,1501.2016296386719,True,True,2000.0,250.0,250.79040789604187,182.49416184425354,no,11773,1,56,F,2026-02-05_12-54-23
35,1,baseline,baseline,7,1,26,8,18,left,right,1.0,1301.527500152588,True,True,2000.0,250.0,256.35318541526794,188.05693936347961,no,11773,1,56,F,2026-02-05_12-54-23
36,1,baseline,baseline,8,1,26,8,18,right,left,2.0,558.5951805114746,False,False,2000.0,250.0,261.17253494262695,192.87628817558289,no,11773,1,56,F,2026-02-05_12-54-23
37,1,baseline,baseline,9,1,26,8,18,left,right,2.0,972.8524684906006,False,False,2000.0,250.0,266.4056079387665,198.10936188697815,no,11773,1,56,F,2026-02-05_12-54-23
38,1,baseline,baseline,10,1,26,8,18,left,right,2.0,1134.3700885772705,False,False,2000.0,250.0,271.8012990951538,203.5050528049469,no,11773,1,56,F,2026-02-05_12-54-23
39,1,baseline,baseline,11,1,26,8,18,left,right,2.0,1137.4764442443848,False,False,2000.0,250.0,277.1994984149933,208.90325236320496,no,11773,1,56,F,2026-02-05_12-54-23
40,1,baseline,baseline,12,1,26,8,18,right,left,2.0,1793.6272621154785,False,False,2000.0,250.0,283.2543857097626,214.95813918113708,no,11773,1,56,F,2026-02-05_12-54-23
41,1,baseline,baseline,13,1,26,8,18,left,right,2.0,1614.7434711456299,False,True,2000.0,250.0,289.1302411556244,220.83399510383606,no,11773,1,56,F,2026-02-05_12-54-23
42,1,baseline,baseline,14,1,26,8,18,right,left,2.0,1279.8480987548828,False,False,2000.0,250.0,294.670893907547,226.37464809417725,no,11773,1,56,F,2026-02-05_12-54-23
43,1,baseline,baseline,15,1,26,8,18,right,left,1.0,810.5270862579346,True,False,2000.0,250.0,299.74255537986755,231.44630932807922,no,11773,1,56,F,2026-02-05_12-54-23
44,1,baseline,baseline,16,1,26,8,18,right,left,1.0,1416.2335395812988,True,True,2000.0,250.0,305.4206895828247,237.1244432926178,no,11773,1,56,F,2026-02-05_12-54-23
45,1,baseline,baseline,17,1,26,8,18,left,right,2.0,1139.2297744750977,False,True,2000.0,250.0,310.820752620697,242.52450609207153,no,11773,1,56,F,2026-02-05_12-54-23
46,1,baseline,baseline,18,1,26,8,18,right,left,2.0,861.7100715637207,False,False,2000.0,250.0,315.94395661354065,247.6477108001709,no,11773,1,56,F,2026-02-05_12-54-23
47,1,baseline,baseline,19,1,26,8,18,right,left,1.0,685.1053237915039,True,False,2000.0,250.0,320.8902199268341,252.5939736366272,no,11773,1,56,F,2026-02-05_12-54-23
48,1,baseline,baseline,20,1,26,8,18,left,right,2.0,992.2559261322021,False,False,2000.0,250.0,326.14317512512207,257.84692883491516,no,11773,1,56,F,2026-02-05_12-54-23
49,1,baseline,baseline,21,1,26,8,18,right,left,2.0,1172.4820137023926,False,False,2000.0,250.0,331.57619428634644,263.2799479961395,no,11773,1,56,F,2026-02-05_12-54-23
50,1,baseline,baseline,22,1,26,8,18,left,right,2.0,673.053503036499,False,False,2000.0,250.0,336.51087403297424,268.21462774276733,no,11773,1,56,F,2026-02-05_12-54-23
51,1,baseline,baseline,23,1,26,8,18,left,right,2.0,889.0094757080078,False,False,2000.0,250.0,341.6608958244324,273.3646500110626,no,11773,1,56,F,2026-02-05_12-54-23
52,1,baseline,baseline,24,1,26,8,18,right,left,1.0,610.137939453125,True,True,2000.0,250.0,346.5325040817261,278.2362575531006,no,11773,1,56,F,2026-02-05_12-54-23
53,1,baseline,baseline,25,1,26,8,18,right,left,1.0,380.19800186157227,True,False,2000.0,250.0,351.17336559295654,282.87711906433105,no,11773,1,56,F,2026-02-05_12-54-23
54,1,baseline,baseline,0,2,29,8,18,left,right,1.0,453.5338878631592,False,True,2000.0,250.0,355.88827896118164,287.59203457832336,no,11773,1,56,F,2026-02-05_12-54-23
55,1,baseline,baseline,1,2,29,8,18,left,right,1.0,262.0232105255127,False,False,2000.0,250.0,360.41220903396606,292.11596298217773,no,11773,1,56,F,2026-02-05_12-54-23
56,1,baseline,baseline,2,2,29,8,18,right,left,1.0,718.1031703948975,False,True,2000.0,250.0,365.3912949562073,297.09504866600037,no,11773,1,56,F,2026-02-05_12-54-23
57,1,baseline,baseline,3,2,29,8,18,right,left,2.0,1127.8913021087646,True,True,2000.0,250.0,370.7796416282654,302.4833953380585,no,11773,1,56,F,2026-02-05_12-54-23
58,1,baseline,baseline,4,2,29,8,18,right,left,2.0,661.4830493927002,True,True,2000.0,250.0,375.70229959487915,307.4060535430908,no,11773,1,56,F,2026-02-05_12-54-23
59,1,baseline,baseline,5,2,29,8,18,left,right,1.0,328.26876640319824,False,False,2000.0,250.0,380.2916941642761,311.9954483509064,no,11773,1,56,F,2026-02-05_12-54-23
60,1,baseline,baseline,6,2,29,8,18,right,left,1.0,521.3804244995117,False,False,2000.0,250.0,385.0740098953247,316.77776312828064,no,11773,1,56,F,2026-02-05_12-54-23
61,1,baseline,baseline,7,2,29,8,18,right,left,2.0,249.14002418518066,True,True,2000.0,250.0,389.5841853618622,321.2879390716553,no,11773,1,56,F,2026-02-05_12-54-23
62,1,baseline,baseline,8,2,29,8,18,left,right,1.0,1317.685604095459,False,False,2000.0,250.0,395.16318941116333,326.8669431209564,no,11773,1,56,F,2026-02-05_12-54-23
63,1,baseline,baseline,9,2,29,8,18,left,right,2.0,743.300199508667,True,False,2000.0,250.0,400.1674382686615,331.87119245529175,no,11773,1,56,F,2026-02-05_12-54-23
64,1,baseline,baseline,10,2,29,8,18,right,left,1.0,558.2525730133057,False,True,2000.0,250.0,404.98653507232666,336.69028878211975,no,11773,1,56,F,2026-02-05_12-54-23
65,1,baseline,baseline,11,2,29,8,18,right,left,1.0,885.0138187408447,False,False,2000.0,250.0,410.1329791545868,341.8367328643799,no,11773,1,56,F,2026-02-05_12-54-23
66,1,baseline,baseline,12,2,29,8,18,left,right,2.0,364.4368648529053,True,True,2000.0,250.0,414.7588756084442,346.4626293182373,no,11773,1,56,F,2026-02-05_12-54-23
67,1,baseline,baseline,13,2,29,8,18,left,right,1.0,1576.0374069213867,False,True,2000.0,250.0,420.59589290618896,352.29964661598206,no,11773,1,56,F,2026-02-05_12-54-23
68,1,baseline,baseline,14,2,29,8,18,right,left,1.0,426.00107192993164,False,False,2000.0,250.0,425.2835805416107,356.9873342514038,no,11773,1,56,F,2026-02-05_12-54-23
69,1,baseline,baseline,15,2,29,8,18,left,right,2.0,639.4710540771484,True,True,2000.0,250.0,430.1844177246094,361.88817143440247,no,11773,1,56,F,2026-02-05_12-54-23
