trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
15,8,post_stimulation,baseline,15,2,26,44,8,left,right,2,361.77992820739746,True,True,2000.0,250.0,3258.4165394306183,77.15867614746094,no,10589,1,37,M,2026-03-19_12-31-28
16,8,post_stimulation,baseline,16,2,26,44,8,left,right,2,380.7663917541504,True,True,2000.0,250.0,3263.0588240623474,81.80096125602722,no,10589,1,37,M,2026-03-19_12-31-28
17,8,post_stimulation,baseline,17,2,26,44,8,right,left,2,539.7257804870605,True,True,2000.0,250.0,3267.860116481781,86.6022539138794,no,10589,1,37,M,2026-03-19_12-31-28
18,8,post_stimulation,baseline,18,2,26,44,8,right,left,2,442.8079128265381,True,False,2000.0,250.0,3272.5636603832245,91.3057975769043,no,10589,1,37,M,2026-03-19_12-31-28
19,8,post_stimulation,baseline,19,2,26,44,8,right,left,2,675.997257232666,True,True,2000.0,250.0,3277.5004370212555,96.24257397651672,no,10589,1,37,M,2026-03-19_12-31-28
20,8,post_stimulation,baseline,20,2,26,44,8,left,right,2,426.6488552093506,True,False,2000.0,250.0,3282.189228773117,100.93136644363403,no,10589,1,37,M,2026-03-19_12-31-28
21,8,post_stimulation,baseline,21,2,26,44,8,right,left,2,458.6460590362549,True,True,2000.0,250.0,3286.9088311195374,105.65096879005432,no,10589,1,37,M,2026-03-19_12-31-28
22,8,post_stimulation,baseline,22,2,26,44,8,left,right,2,758.8298320770264,True,True,2000.0,250.0,3291.928564310074,110.67070150375366,no,10589,1,37,M,2026-03-19_12-31-28
23,8,post_stimulation,baseline,23,2,26,44,8,right,left,2,424.87406730651855,True,True,2000.0,250.0,3296.6144323349,115.35656976699829,no,10589,1,37,M,2026-03-19_12-31-28
24,8,post_stimulation,baseline,24,2,26,44,8,left,right,2,571.4206695556641,True,True,2000.0,250.0,3301.447245836258,120.18938279151917,no,10589,1,37,M,2026-03-19_12-31-28
25,8,post_stimulation,baseline,25,2,26,44,8,right,left,2,460.6280326843262,True,True,2000.0,250.0,3306.168996334076,124.91113328933716,no,10589,1,37,M,2026-03-19_12-31-28
26,8,post_stimulation,baseline,0,1,26,44,8,right,left,2,792.4070358276367,False,False,2000.0,250.0,3311.2230179309845,129.96515488624573,no,10589,1,37,M,2026-03-19_12-31-28
27,8,post_stimulation,baseline,1,1,26,44,8,right,left,2,364.7656440734863,False,True,2000.0,250.0,3315.8488285541534,134.59096574783325,no,10589,1,37,M,2026-03-19_12-31-28
28,8,post_stimulation,baseline,2,1,26,44,8,left,right,2,414.98732566833496,False,True,2000.0,250.0,3320.525027513504,139.26716494560242,no,10589,1,37,M,2026-03-19_12-31-28
29,8,post_stimulation,baseline,3,1,26,44,8,right,left,1,409.8622798919678,True,True,2000.0,250.0,3325.1957564353943,143.93789386749268,no,10589,1,37,M,2026-03-19_12-31-28
30,8,post_stimulation,baseline,4,1,26,44,8,right,left,2,416.34202003479004,False,False,2000.0,250.0,3329.8744094371796,148.6165463924408,no,10589,1,37,M,2026-03-19_12-31-28
31,8,post_stimulation,baseline,5,1,26,44,8,left,right,1,380.1572322845459,True,True,2000.0,250.0,3334.5159418582916,153.25807905197144,no,10589,1,37,M,2026-03-19_12-31-28
32,8,post_stimulation,baseline,6,1,26,44,8,left,right,1,459.7635269165039,True,True,2000.0,250.0,3339.2366564273834,157.97879362106323,no,10589,1,37,M,2026-03-19_12-31-28
33,8,post_stimulation,baseline,7,1,26,44,8,right,left,1,445.6312656402588,True,True,2000.0,250.0,3343.94371676445,162.68585395812988,no,10589,1,37,M,2026-03-19_12-31-28
34,8,post_stimulation,baseline,8,1,26,44,8,right,left,1,664.8104190826416,True,True,2000.0,250.0,3348.8697600364685,167.61189699172974,no,10589,1,37,M,2026-03-19_12-31-28
35,8,post_stimulation,baseline,9,1,26,44,8,left,right,1,541.3811206817627,True,True,2000.0,250.0,3353.6725158691406,172.41465306282043,no,10589,1,37,M,2026-03-19_12-31-28
36,8,post_stimulation,baseline,10,1,26,44,8,left,right,1,510.17165184020996,True,False,2000.0,250.0,3358.4443559646606,177.18649339675903,no,10589,1,37,M,2026-03-19_12-31-28
37,8,post_stimulation,baseline,11,1,26,44,8,right,left,1,425.4429340362549,True,False,2000.0,250.0,3363.131908416748,181.87404561042786,no,10589,1,37,M,2026-03-19_12-31-28
38,8,post_stimulation,baseline,12,1,26,44,8,left,right,2,444.854736328125,False,False,2000.0,250.0,3367.837415933609,186.57955312728882,no,10589,1,37,M,2026-03-19_12-31-28
39,8,post_stimulation,baseline,13,1,26,44,8,right,left,1,820.8186626434326,True,True,2000.0,250.0,3372.920129299164,191.66226601600647,no,10589,1,37,M,2026-03-19_12-31-28
40,8,post_stimulation,baseline,14,1,26,44,8,right,left,1,426.18489265441895,True,True,2000.0,250.0,3377.6077172756195,196.34985446929932,no,10589,1,37,M,2026-03-19_12-31-28
41,8,post_stimulation,baseline,15,1,26,44,8,left,right,1,481.4572334289551,True,True,2000.0,250.0,3382.3497397899628,201.091876745224,no,10589,1,37,M,2026-03-19_12-31-28
42,8,post_stimulation,baseline,16,1,26,44,8,right,left,1,460.89673042297363,True,True,2000.0,250.0,3387.0715067386627,205.81364369392395,no,10589,1,37,M,2026-03-19_12-31-28
43,8,post_stimulation,baseline,17,1,26,44,8,right,left,1,643.0187225341797,True,True,2000.0,250.0,3391.9754540920258,210.71759152412415,no,10589,1,37,M,2026-03-19_12-31-28
44,8,post_stimulation,baseline,18,1,26,44,8,left,right,1,507.93910026550293,True,False,2000.0,250.0,3396.743814945221,215.4859516620636,no,10589,1,37,M,2026-03-19_12-31-28
45,8,post_stimulation,baseline,19,1,26,44,8,left,right,1,457.9753875732422,True,False,2000.0,250.0,3401.4622926712036,220.20442986488342,no,10589,1,37,M,2026-03-19_12-31-28
46,8,post_stimulation,baseline,20,1,26,44,8,right,left,2,495.6347942352295,False,True,2000.0,250.0,3406.2188580036163,224.96099495887756,no,10589,1,37,M,2026-03-19_12-31-28
47,8,post_stimulation,baseline,21,1,26,44,8,left,right,2,378.4053325653076,False,False,2000.0,250.0,3410.857851266861,229.59998846054077,no,10589,1,37,M,2026-03-19_12-31-28
48,8,post_stimulation,baseline,22,1,26,44,8,right,left,2,448.7159252166748,False,False,2000.0,250.0,3415.56791973114,234.31005692481995,no,10589,1,37,M,2026-03-19_12-31-28
49,8,post_stimulation,baseline,23,1,26,44,8,left,right,1,413.1178855895996,True,True,2000.0,250.0,3420.2418122291565,238.9839494228363,no,10589,1,37,M,2026-03-19_12-31-28
50,8,post_stimulation,baseline,24,1,26,44,8,left,right,1,381.21652603149414,True,True,2000.0,250.0,3424.8843789100647,243.62651586532593,no,10589,1,37,M,2026-03-19_12-31-28
51,8,post_stimulation,baseline,25,1,26,44,8,left,right,1,396.1615562438965,True,True,2000.0,250.0,3429.541965484619,248.28410291671753,no,10589,1,37,M,2026-03-19_12-31-28
52,8,post_stimulation,baseline,0,2,29,44,8,left,right,1,394.55628395080566,False,True,2000.0,250.0,3434.1984062194824,252.94054341316223,no,10589,1,37,M,2026-03-19_12-31-28
53,8,post_stimulation,baseline,1,2,29,44,8,left,right,1,378.64017486572266,False,False,2000.0,250.0,3438.8380920886993,257.58022904396057,no,10589,1,37,M,2026-03-19_12-31-28
54,8,post_stimulation,baseline,2,2,29,44,8,right,left,1,609.7836494445801,False,False,2000.0,250.0,3443.7090928554535,262.4512300491333,no,10589,1,37,M,2026-03-19_12-31-28
55,8,post_stimulation,baseline,3,2,29,44,8,left,right,1,558.333158493042,False,False,2000.0,250.0,3448.528101205826,267.2702383995056,no,10589,1,37,M,2026-03-19_12-31-28
56,8,post_stimulation,baseline,4,2,29,44,8,left,right,2,415.57836532592773,True,True,2000.0,250.0,3453.2052545547485,271.94739174842834,no,10589,1,37,M,2026-03-19_12-31-28
57,8,post_stimulation,baseline,5,2,29,44,8,left,right,2,362.7357482910156,True,False,2000.0,250.0,3457.8289942741394,276.57113122940063,no,10589,1,37,M,2026-03-19_12-31-28
58,8,post_stimulation,baseline,6,2,29,44,8,right,left,1,531.8343639373779,False,False,2000.0,250.0,3462.622475385666,281.3646128177643,no,10589,1,37,M,2026-03-19_12-31-28
59,8,post_stimulation,baseline,7,2,29,44,8,right,left,2,510.99109649658203,True,False,2000.0,250.0,3467.3953466415405,286.13748359680176,no,10589,1,37,M,2026-03-19_12-31-28
60,8,post_stimulation,baseline,8,2,29,44,8,left,right,2,328.86815071105957,True,False,2000.0,250.0,3471.986584663391,290.7287220954895,no,10589,1,37,M,2026-03-19_12-31-28
61,8,post_stimulation,baseline,9,2,29,44,8,right,left,1,379.5316219329834,False,True,2000.0,250.0,3476.6270728111267,295.36920976638794,no,10589,1,37,M,2026-03-19_12-31-28
62,8,post_stimulation,baseline,10,2,29,44,8,right,left,1,426.7268180847168,False,False,2000.0,250.0,3481.3148305416107,300.0569679737091,no,10589,1,37,M,2026-03-19_12-31-28
63,8,post_stimulation,baseline,11,2,29,44,8,right,left,1,332.74030685424805,False,False,2000.0,250.0,3485.9083380699158,304.6504752635956,no,10589,1,37,M,2026-03-19_12-31-28
64,8,post_stimulation,baseline,12,2,29,44,8,right,left,1,708.742618560791,False,True,2000.0,250.0,3490.8781266212463,309.62026357650757,no,10589,1,37,M,2026-03-19_12-31-28
65,8,post_stimulation,baseline,13,2,29,44,8,right,left,1,462.39304542541504,False,False,2000.0,250.0,3495.6025507450104,314.3446877002716,no,10589,1,37,M,2026-03-19_12-31-28
66,8,post_stimulation,baseline,14,2,29,44,8,right,left,2,979.7744750976562,True,True,2000.0,250.0,3500.843189239502,319.58532643318176,no,10589,1,37,M,2026-03-19_12-31-28
67,8,post_stimulation,baseline,15,2,29,44,8,left,right,2,382.6150894165039,True,True,2000.0,250.0,3505.4868774414062,324.22901463508606,no,10589,1,37,M,2026-03-19_12-31-28
68,8,post_stimulation,baseline,16,2,29,44,8,left,right,2,510.07890701293945,True,False,2000.0,250.0,3510.2581770420074,329.0003139972687,no,10589,1,37,M,2026-03-19_12-31-28
69,8,post_stimulation,baseline,17,2,29,44,8,left,right,2,445.1582431793213,True,False,2000.0,250.0,3514.964010000229,333.7061469554901,no,10589,1,37,M,2026-03-19_12-31-28
70,8,post_stimulation,baseline,18,2,29,44,8,right,left,1,329.1194438934326,False,True,2000.0,250.0,3519.554642677307,338.29677963256836,no,10589,1,37,M,2026-03-19_12-31-28
71,8,post_stimulation,baseline,19,2,29,44,8,right,left,1,380.71465492248535,False,False,2000.0,250.0,3524.1960978507996,342.9382348060608,no,10589,1,37,M,2026-03-19_12-31-28
72,8,post_stimulation,baseline,20,2,29,44,8,left,right,2,837.7695083618164,True,False,2000.0,250.0,3529.294604539871,348.03674149513245,no,10589,1,37,M,2026-03-19_12-31-28
73,8,post_stimulation,baseline,21,2,29,44,8,right,left,1,363.3418083190918,False,True,2000.0,250.0,3533.918658018112,352.660795211792,no,10589,1,37,M,2026-03-19_12-31-28
74,8,post_stimulation,baseline,22,2,29,44,8,left,right,1,426.15652084350586,False,False,2000.0,250.0,3538.606017589569,357.3481547832489,no,10589,1,37,M,2026-03-19_12-31-28
75,8,post_stimulation,baseline,23,2,29,44,8,right,left,1,444.1654682159424,False,False,2000.0,250.0,3543.3114416599274,362.0535786151886,no,10589,1,37,M,2026-03-19_12-31-28
