trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,2,28,21,47,right,left,2,1413.7074947357178,True,True,2000.0,250.0,84.15106225013733,5.677072525024414,no,10589,1,37,M,2026-03-19_12-31-28
1,1,baseline,baseline,1,2,28,21,47,right,left,2,1268.8145637512207,True,True,2000.0,250.0,89.68093276023865,11.206943035125732,no,10589,1,37,M,2026-03-19_12-31-28
2,1,baseline,baseline,2,2,28,21,47,right,left,2,937.9265308380127,True,True,2000.0,250.0,94.8805046081543,16.406513929367065,no,10589,1,37,M,2026-03-19_12-31-28
3,1,baseline,baseline,3,2,28,21,47,right,left,2,887.3960971832275,True,True,2000.0,250.0,100.02914571762085,21.555155277252197,no,10589,1,37,M,2026-03-19_12-31-28
4,1,baseline,baseline,4,2,28,21,47,left,right,2,937.4241828918457,True,True,2000.0,250.0,105.22741317749023,26.753422021865845,no,10589,1,37,M,2026-03-19_12-31-28
5,1,baseline,baseline,5,2,28,21,47,left,right,2,739.3341064453125,True,True,2000.0,250.0,110.2281277179718,31.75413680076599,no,10589,1,37,M,2026-03-19_12-31-28
6,1,baseline,baseline,6,2,28,21,47,right,left,2,1007.9238414764404,True,False,2000.0,250.0,115.49707102775574,37.023080348968506,no,10589,1,37,M,2026-03-19_12-31-28
7,1,baseline,baseline,7,2,28,21,47,left,right,2,971.8499183654785,True,True,2000.0,250.0,120.73052740097046,42.25653648376465,no,10589,1,37,M,2026-03-19_12-31-28
8,1,baseline,baseline,8,2,28,21,47,right,left,2,967.7417278289795,True,False,2000.0,250.0,125.96026730537415,47.486276388168335,no,10589,1,37,M,2026-03-19_12-31-28
9,1,baseline,baseline,9,2,28,21,47,left,right,2,727.4980545043945,True,False,2000.0,250.0,130.94898462295532,52.47499370574951,no,10589,1,37,M,2026-03-19_12-31-28
10,1,baseline,baseline,10,2,28,21,47,left,right,2,1150.3751277923584,True,True,2000.0,250.0,136.36096048355103,57.886969566345215,no,10589,1,37,M,2026-03-19_12-31-28
11,1,baseline,baseline,11,2,28,21,47,left,right,2,456.3443660736084,True,True,2000.0,250.0,141.0783290863037,62.60433840751648,no,10589,1,37,M,2026-03-19_12-31-28
12,1,baseline,baseline,12,2,28,21,47,left,right,2,514.6346092224121,True,False,2000.0,250.0,145.85382556915283,67.37983465194702,no,10589,1,37,M,2026-03-19_12-31-28
13,1,baseline,baseline,13,2,28,21,47,left,right,1,1313.8742446899414,False,False,2000.0,250.0,151.42824840545654,72.95425748825073,no,10589,1,37,M,2026-03-19_12-31-28
14,1,baseline,baseline,14,2,28,21,47,left,right,2,462.81981468200684,True,False,2000.0,250.0,156.15185451507568,77.67786383628845,no,10589,1,37,M,2026-03-19_12-31-28
15,1,baseline,baseline,15,2,28,21,47,left,right,2,376.33562088012695,True,True,2000.0,250.0,160.7895007133484,82.315509557724,no,10589,1,37,M,2026-03-19_12-31-28
16,1,baseline,baseline,16,2,28,21,47,right,left,2,607.5608730316162,True,True,2000.0,250.0,165.6582474708557,87.1842565536499,no,10589,1,37,M,2026-03-19_12-31-28
17,1,baseline,baseline,17,2,28,21,47,right,left,2,1040.1403903961182,True,True,2000.0,250.0,170.959050655365,92.48505997657776,no,10589,1,37,M,2026-03-19_12-31-28
18,1,baseline,baseline,18,2,28,21,47,right,left,2,771.0742950439453,True,True,2000.0,250.0,175.99083757400513,97.51684665679932,no,10589,1,37,M,2026-03-19_12-31-28
19,1,baseline,baseline,19,2,28,21,47,left,right,2,739.6738529205322,True,False,2000.0,250.0,180.9928059577942,102.5188148021698,no,10589,1,37,M,2026-03-19_12-31-28
20,1,baseline,baseline,20,2,28,21,47,left,right,2,743.8313961029053,True,True,2000.0,250.0,185.99852514266968,107.52453422546387,no,10589,1,37,M,2026-03-19_12-31-28
21,1,baseline,baseline,21,2,28,21,47,right,left,2,741.0712242126465,True,True,2000.0,250.0,191.00137615203857,112.5273859500885,no,10589,1,37,M,2026-03-19_12-31-28
22,1,baseline,baseline,22,2,28,21,47,left,right,2,544.4140434265137,True,True,2000.0,250.0,195.8070147037506,117.3330237865448,no,10589,1,37,M,2026-03-19_12-31-28
23,1,baseline,baseline,23,2,28,21,47,right,left,2,587.8500938415527,True,True,2000.0,250.0,200.6562693119049,122.18227863311768,no,10589,1,37,M,2026-03-19_12-31-28
24,1,baseline,baseline,24,2,28,21,47,right,left,2,577.4376392364502,True,True,2000.0,250.0,205.49460887908936,127.02061796188354,no,10589,1,37,M,2026-03-19_12-31-28
25,1,baseline,baseline,25,2,28,21,47,left,right,2,508.17203521728516,True,True,2000.0,250.0,210.26444697380066,131.79045605659485,no,10589,1,37,M,2026-03-19_12-31-28
26,1,baseline,baseline,26,2,28,21,47,left,right,2,605.7336330413818,True,True,2000.0,250.0,215.13230681419373,136.6583161354065,no,10589,1,37,M,2026-03-19_12-31-28
27,1,baseline,baseline,27,2,28,21,47,left,right,2,816.3251876831055,True,True,2000.0,250.0,220.2098512649536,141.73586058616638,no,10589,1,37,M,2026-03-19_12-31-28
28,1,baseline,baseline,0,1,26,21,47,right,left,2,805.2375316619873,False,True,2000.0,250.0,225.27789115905762,146.8039002418518,no,10589,1,37,M,2026-03-19_12-31-28
29,1,baseline,baseline,1,1,26,21,47,left,right,2,673.6998558044434,False,True,2000.0,250.0,230.21307682991028,151.73908615112305,no,10589,1,37,M,2026-03-19_12-31-28
30,1,baseline,baseline,2,1,26,21,47,right,left,2,622.6198673248291,False,False,2000.0,250.0,235.09796404838562,156.6239731311798,no,10589,1,37,M,2026-03-19_12-31-28
31,1,baseline,baseline,3,1,26,21,47,right,left,2,589.155912399292,False,False,2000.0,250.0,239.94778108596802,161.47379231452942,no,10589,1,37,M,2026-03-19_12-31-28
32,1,baseline,baseline,4,1,26,21,47,right,left,2,589.0374183654785,False,False,2000.0,250.0,244.7982017993927,166.32421135902405,no,10589,1,37,M,2026-03-19_12-31-28
33,1,baseline,baseline,5,1,26,21,47,left,right,2,526.2446403503418,False,False,2000.0,250.0,249.58465766906738,171.11066699028015,no,10589,1,37,M,2026-03-19_12-31-28
34,1,baseline,baseline,6,1,26,21,47,right,left,1,1094.8295593261719,True,True,2000.0,250.0,254.93963932991028,176.46565008163452,no,10589,1,37,M,2026-03-19_12-31-28
35,1,baseline,baseline,7,1,26,21,47,right,left,1,559.866189956665,True,True,2000.0,250.0,259.76058530807495,181.28659439086914,no,10589,1,37,M,2026-03-19_12-31-28
36,1,baseline,baseline,8,1,26,21,47,left,right,1,538.3641719818115,True,True,2000.0,250.0,264.5597870349884,186.08579635620117,no,10589,1,37,M,2026-03-19_12-31-28
37,1,baseline,baseline,9,1,26,21,47,right,left,1,524.1355895996094,True,True,2000.0,250.0,269.34442687034607,190.87043619155884,no,10589,1,37,M,2026-03-19_12-31-28
38,1,baseline,baseline,10,1,26,21,47,left,right,1,956.5892219543457,True,True,2000.0,250.0,274.56191849708557,196.08792757987976,no,10589,1,37,M,2026-03-19_12-31-28
39,1,baseline,baseline,11,1,26,21,47,right,left,2,1118.4988021850586,False,False,2000.0,250.0,279.941614151001,201.46762561798096,no,10589,1,37,M,2026-03-19_12-31-28
40,1,baseline,baseline,12,1,26,21,47,left,right,1,635.0831985473633,True,False,2000.0,250.0,284.8381700515747,206.36417937278748,no,10589,1,37,M,2026-03-19_12-31-28
41,1,baseline,baseline,13,1,26,21,47,right,left,1,592.9300785064697,True,True,2000.0,250.0,289.692010641098,211.2180199623108,no,10589,1,37,M,2026-03-19_12-31-28
42,1,baseline,baseline,14,1,26,21,47,right,left,1,510.7889175415039,True,True,2000.0,250.0,294.4634122848511,215.98942136764526,no,10589,1,37,M,2026-03-19_12-31-28
43,1,baseline,baseline,15,1,26,21,47,left,right,1,1001.4245510101318,True,True,2000.0,250.0,299.7255549430847,221.25156450271606,no,10589,1,37,M,2026-03-19_12-31-28
44,1,baseline,baseline,16,1,26,21,47,right,left,1,510.9529495239258,True,True,2000.0,250.0,304.49717140197754,226.0231809616089,no,10589,1,37,M,2026-03-19_12-31-28
45,1,baseline,baseline,17,1,26,21,47,left,right,1,525.022029876709,True,True,2000.0,250.0,309.2830722332001,230.80908155441284,no,10589,1,37,M,2026-03-19_12-31-28
46,1,baseline,baseline,18,1,26,21,47,left,right,1,1224.4281768798828,True,True,2000.0,250.0,314.768981218338,236.2949903011322,no,10589,1,37,M,2026-03-19_12-31-28
47,1,baseline,baseline,19,1,26,21,47,left,right,1,1150.4344940185547,True,True,2000.0,250.0,320.1799530982971,241.70596265792847,no,10589,1,37,M,2026-03-19_12-31-28
48,1,baseline,baseline,20,1,26,21,47,left,right,1,691.7073726654053,True,False,2000.0,250.0,325.13280725479126,246.65881609916687,no,10589,1,37,M,2026-03-19_12-31-28
49,1,baseline,baseline,21,1,26,21,47,left,right,1,493.257999420166,True,True,2000.0,250.0,329.887158870697,251.41316771507263,no,10589,1,37,M,2026-03-19_12-31-28
50,1,baseline,baseline,22,1,26,21,47,right,left,2,511.74473762512207,False,True,2000.0,250.0,334.6599655151367,256.1859745979309,no,10589,1,37,M,2026-03-19_12-31-28
51,1,baseline,baseline,23,1,26,21,47,right,left,1,543.4234142303467,True,True,2000.0,250.0,339.4645071029663,260.9905159473419,no,10589,1,37,M,2026-03-19_12-31-28
52,1,baseline,baseline,24,1,26,21,47,left,right,1,560.0318908691406,True,True,2000.0,250.0,344.2855968475342,265.8116064071655,no,10589,1,37,M,2026-03-19_12-31-28
53,1,baseline,baseline,25,1,26,21,47,left,right,1,723.569393157959,True,True,2000.0,250.0,349.27030968666077,270.79631900787354,no,10589,1,37,M,2026-03-19_12-31-28
54,1,baseline,baseline,0,2,29,21,47,right,left,1,458.6968421936035,False,True,2000.0,250.0,353.9914379119873,275.5174472332001,no,10589,1,37,M,2026-03-19_12-31-28
55,1,baseline,baseline,1,2,29,21,47,right,left,1,548.0451583862305,False,True,2000.0,250.0,358.7999322414398,280.3259437084198,no,10589,1,37,M,2026-03-19_12-31-28
56,1,baseline,baseline,2,2,29,21,47,right,left,1,826.7099857330322,False,False,2000.0,250.0,363.88736748695374,285.4133765697479,no,10589,1,37,M,2026-03-19_12-31-28
57,1,baseline,baseline,3,2,29,21,47,right,left,1,624.2542266845703,False,False,2000.0,250.0,368.773140668869,290.2991499900818,no,10589,1,37,M,2026-03-19_12-31-28
58,1,baseline,baseline,4,2,29,21,47,right,left,2,595.2508449554443,True,True,2000.0,250.0,373.6296627521515,295.1556718349457,no,10589,1,37,M,2026-03-19_12-31-28
59,1,baseline,baseline,5,2,29,21,47,left,right,2,563.2064342498779,True,False,2000.0,250.0,378.4535846710205,299.9795935153961,no,10589,1,37,M,2026-03-19_12-31-28
60,1,baseline,baseline,6,2,29,21,47,left,right,1,446.840763092041,False,False,2000.0,250.0,383.16107535362244,304.6870846748352,no,10589,1,37,M,2026-03-19_12-31-28
61,1,baseline,baseline,7,2,29,21,47,left,right,1,471.99177742004395,False,False,2000.0,250.0,387.89453744888306,309.4205467700958,no,10589,1,37,M,2026-03-19_12-31-28
62,1,baseline,baseline,8,2,29,21,47,right,left,2,1054.229736328125,True,False,2000.0,250.0,393.2094566822052,314.7354655265808,no,10589,1,37,M,2026-03-19_12-31-28
63,1,baseline,baseline,9,2,29,21,47,left,right,2,477.9341220855713,True,True,2000.0,250.0,397.9477016925812,319.4737112522125,no,10589,1,37,M,2026-03-19_12-31-28
64,1,baseline,baseline,10,2,29,21,47,right,left,2,679.8787117004395,True,False,2000.0,250.0,402.88826060295105,324.41426968574524,no,10589,1,37,M,2026-03-19_12-31-28
65,1,baseline,baseline,11,2,29,21,47,left,right,2,842.1554565429688,True,True,2000.0,250.0,407.9916350841522,329.517644405365,no,10589,1,37,M,2026-03-19_12-31-28
66,1,baseline,baseline,12,2,29,21,47,right,left,1,509.0625286102295,False,False,2000.0,250.0,412.7612166404724,334.2872257232666,no,10589,1,37,M,2026-03-19_12-31-28
67,1,baseline,baseline,13,2,29,21,47,left,right,2,742.6090240478516,True,True,2000.0,250.0,417.7648379802704,339.29084730148315,no,10589,1,37,M,2026-03-19_12-31-28
68,1,baseline,baseline,14,2,29,21,47,right,left,2,1272.784948348999,True,True,2000.0,250.0,423.2983191013336,344.8243281841278,no,10589,1,37,M,2026-03-19_12-31-28
69,1,baseline,baseline,15,2,29,21,47,right,left,2,726.7484664916992,True,True,2000.0,250.0,428.2859330177307,349.81194257736206,no,10589,1,37,M,2026-03-19_12-31-28
70,1,baseline,baseline,16,2,29,21,47,left,right,2,1088.0348682403564,True,True,2000.0,250.0,433.63552618026733,355.1615352630615,no,10589,1,37,M,2026-03-19_12-31-28
71,1,baseline,baseline,17,2,29,21,47,left,right,2,724.0750789642334,True,True,2000.0,250.0,438.62098932266235,360.1469986438751,no,10589,1,37,M,2026-03-19_12-31-28
