trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,29,24,41,right,left,2,1335.6547355651855,False,False,2000.0,250.0,1308.7885806560516,5.597746133804321,no,10589,1,37,M,2026-03-19_12-31-28
1,4,post_stimulation,baseline,1,1,29,24,41,left,right,2,476.041316986084,False,False,2000.0,250.0,1313.5249910354614,10.334156513214111,no,10589,1,37,M,2026-03-19_12-31-28
2,4,post_stimulation,baseline,2,1,29,24,41,right,left,1,428.6684989929199,True,False,2000.0,250.0,1318.2146081924438,15.023773908615112,no,10589,1,37,M,2026-03-19_12-31-28
3,4,post_stimulation,baseline,3,1,29,24,41,left,right,1,1202.6138305664062,True,True,2000.0,250.0,1323.6789977550507,20.488166093826294,no,10589,1,37,M,2026-03-19_12-31-28
4,4,post_stimulation,baseline,4,1,29,24,41,right,left,1,395.1683044433594,True,True,2000.0,250.0,1328.33460521698,25.143770933151245,no,10589,1,37,M,2026-03-19_12-31-28
5,4,post_stimulation,baseline,5,1,29,24,41,right,left,1,538.433313369751,True,True,2000.0,250.0,1333.1339447498322,29.94311022758484,no,10589,1,37,M,2026-03-19_12-31-28
6,4,post_stimulation,baseline,6,1,29,24,41,right,left,1,729.6431064605713,True,True,2000.0,250.0,1338.1244277954102,34.93359351158142,no,10589,1,37,M,2026-03-19_12-31-28
7,4,post_stimulation,baseline,7,1,29,24,41,left,right,1,1149.6872901916504,True,False,2000.0,250.0,1343.5348236560822,40.34398889541626,no,10589,1,37,M,2026-03-19_12-31-28
8,4,post_stimulation,baseline,8,1,29,24,41,right,left,1,591.6757583618164,True,True,2000.0,250.0,1348.388150691986,45.19731640815735,no,10589,1,37,M,2026-03-19_12-31-28
9,4,post_stimulation,baseline,9,1,29,24,41,left,right,1,507.56120681762695,True,False,2000.0,250.0,1353.1574425697327,49.96660828590393,no,10589,1,37,M,2026-03-19_12-31-28
10,4,post_stimulation,baseline,10,1,29,24,41,left,right,2,764.3792629241943,False,False,2000.0,250.0,1358.183560848236,54.99272704124451,no,10589,1,37,M,2026-03-19_12-31-28
11,4,post_stimulation,baseline,11,1,29,24,41,left,right,1,475.0690460205078,True,False,2000.0,250.0,1362.9200189113617,59.72918438911438,no,10589,1,37,M,2026-03-19_12-31-28
12,4,post_stimulation,baseline,12,1,29,24,41,right,left,1,445.07861137390137,True,True,2000.0,250.0,1367.6258606910706,64.43502616882324,no,10589,1,37,M,2026-03-19_12-31-28
13,4,post_stimulation,baseline,13,1,29,24,41,right,left,2,574.3789672851562,False,False,2000.0,250.0,1372.4619464874268,69.2711124420166,no,10589,1,37,M,2026-03-19_12-31-28
14,4,post_stimulation,baseline,14,1,29,24,41,left,right,1,407.9880714416504,True,True,2000.0,250.0,1377.1304230690002,73.93958878517151,no,10589,1,37,M,2026-03-19_12-31-28
15,4,post_stimulation,baseline,15,1,29,24,41,left,right,1,703.2783031463623,True,True,2000.0,250.0,1382.0941982269287,78.9033637046814,no,10589,1,37,M,2026-03-19_12-31-28
16,4,post_stimulation,baseline,16,1,29,24,41,left,right,1,428.6458492279053,True,True,2000.0,250.0,1386.7845785617828,83.5937442779541,no,10589,1,37,M,2026-03-19_12-31-28
17,4,post_stimulation,baseline,17,1,29,24,41,right,left,1,726.2074947357178,True,True,2000.0,250.0,1391.7721936702728,88.58135890960693,no,10589,1,37,M,2026-03-19_12-31-28
18,4,post_stimulation,baseline,18,1,29,24,41,right,left,1,655.5101871490479,True,True,2000.0,250.0,1396.6886987686157,93.49786448478699,no,10589,1,37,M,2026-03-19_12-31-28
19,4,post_stimulation,baseline,19,1,29,24,41,left,right,1,641.8759822845459,True,True,2000.0,250.0,1401.59166431427,98.40083003044128,no,10589,1,37,M,2026-03-19_12-31-28
