trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,2,25,37,34,right,left,2.0,961.9715213775635,True,True,2000.0,250.0,230.00484704971313,5.229361057281494,no,11036,1,24,f,2026-04-20_09-36-15
1,1,baseline,baseline,1,2,25,37,34,right,left,1.0,563.197135925293,False,False,2000.0,250.0,234.82893562316895,10.053448677062988,no,11036,1,24,f,2026-04-20_09-36-15
2,1,baseline,baseline,2,2,25,37,34,right,left,2.0,1283.712387084961,True,False,2000.0,250.0,240.3746693134308,15.59918212890625,no,11036,1,24,f,2026-04-20_09-36-15
3,1,baseline,baseline,3,2,25,37,34,right,left,2.0,511.31319999694824,True,True,2000.0,250.0,245.1471152305603,20.371628284454346,no,11036,1,24,f,2026-04-20_09-36-15
4,1,baseline,baseline,4,2,25,37,34,right,left,1.0,705.925464630127,False,False,2000.0,250.0,250.11477613449097,25.33928918838501,no,11036,1,24,f,2026-04-20_09-36-15
5,1,baseline,baseline,5,2,25,37,34,right,left,1.0,1977.0739078521729,False,False,2000.0,250.0,256.3537652492523,31.578278303146362,no,11036,1,24,f,2026-04-20_09-36-15
6,1,baseline,baseline,6,2,25,37,34,left,right,1.0,348.46997261047363,False,False,2000.0,250.0,260.9633502960205,36.18786311149597,no,11036,1,24,f,2026-04-20_09-36-15
7,1,baseline,baseline,7,2,25,37,34,right,left,2.0,314.0888214111328,True,False,2000.0,250.0,265.538761138916,40.76327419281006,no,11036,1,24,f,2026-04-20_09-36-15
8,1,baseline,baseline,8,2,25,37,34,left,right,1.0,1526.4601707458496,False,False,2000.0,250.0,271.3267455101013,46.55125856399536,no,11036,1,24,f,2026-04-20_09-36-15
9,1,baseline,baseline,9,2,25,37,34,right,left,1.0,300.9305000305176,False,False,2000.0,250.0,275.8888008594513,51.11331391334534,no,11036,1,24,f,2026-04-20_09-36-15
