trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,1,25,2,12,right,left,2,805.056095123291,False,False,2000.0,250.0,2228.4125611782074,5.066967487335205,no,11036,1,24,f,2026-04-20_09-36-15
1,5,baseline,baseline,1,1,25,2,12,right,left,1,325.84214210510254,True,True,2000.0,250.0,2233.0000672340393,9.654473066329956,no,11036,1,24,f,2026-04-20_09-36-15
2,5,baseline,baseline,2,1,25,2,12,right,left,1,441.45750999450684,True,False,2000.0,250.0,2237.7029337882996,14.35733962059021,no,11036,1,24,f,2026-04-20_09-36-15
3,5,baseline,baseline,3,1,25,2,12,right,left,2,344.6042537689209,False,False,2000.0,250.0,2242.3088085651398,18.963214874267578,no,11036,1,24,f,2026-04-20_09-36-15
4,5,baseline,baseline,4,1,25,2,12,right,left,1,311.2459182739258,True,True,2000.0,250.0,2246.8817806243896,23.536186695098877,no,11036,1,24,f,2026-04-20_09-36-15
5,5,baseline,baseline,5,1,25,2,12,right,left,1,281.05807304382324,True,True,2000.0,250.0,2251.423764228821,28.07817006111145,no,11036,1,24,f,2026-04-20_09-36-15
6,5,baseline,baseline,6,1,25,2,12,right,left,1,297.90377616882324,True,True,2000.0,250.0,2255.9831540584564,32.63756060600281,no,11036,1,24,f,2026-04-20_09-36-15
7,5,baseline,baseline,7,1,25,2,12,right,left,1,318.30549240112305,True,True,2000.0,250.0,2260.562489748001,37.21689558029175,no,11036,1,24,f,2026-04-20_09-36-15
8,5,baseline,baseline,8,1,25,2,12,left,right,2,349.8544692993164,False,True,2000.0,250.0,2265.1733045578003,41.82771062850952,no,11036,1,24,f,2026-04-20_09-36-15
9,5,baseline,baseline,9,1,25,2,12,right,left,1,314.2833709716797,True,True,2000.0,250.0,2269.7485127449036,46.402918577194214,no,11036,1,24,f,2026-04-20_09-36-15
10,5,baseline,baseline,10,1,25,2,12,left,right,2,263.6549472808838,False,False,2000.0,250.0,2274.2736287117004,50.92803430557251,no,11036,1,24,f,2026-04-20_09-36-15
11,5,baseline,baseline,11,1,25,2,12,left,right,1,458.7423801422119,True,True,2000.0,250.0,2278.9958956241608,55.650301694869995,no,11036,1,24,f,2026-04-20_09-36-15
12,5,baseline,baseline,12,1,25,2,12,right,left,2,309.5273971557617,False,False,2000.0,250.0,2283.5672013759613,60.22160744667053,no,11036,1,24,f,2026-04-20_09-36-15
13,5,baseline,baseline,13,1,25,2,12,left,right,2,232.177734375,False,True,2000.0,250.0,2288.061233997345,64.71564030647278,no,11036,1,24,f,2026-04-20_09-36-15
14,5,baseline,baseline,14,1,25,2,12,left,right,2,263.89408111572266,False,False,2000.0,250.0,2292.5863184928894,69.24072432518005,no,11036,1,24,f,2026-04-20_09-36-15
15,5,baseline,baseline,15,1,25,2,12,right,left,1,264.6450996398926,True,True,2000.0,250.0,2297.1121916770935,73.76659750938416,no,11036,1,24,f,2026-04-20_09-36-15
16,5,baseline,baseline,16,1,25,2,12,left,right,1,231.11939430236816,True,True,2000.0,250.0,2301.6040892601013,78.25849485397339,no,11036,1,24,f,2026-04-20_09-36-15
17,5,baseline,baseline,17,1,25,2,12,right,left,1,362.520694732666,True,True,2000.0,250.0,2306.22754406929,82.88194990158081,no,11036,1,24,f,2026-04-20_09-36-15
18,5,baseline,baseline,18,1,25,2,12,left,right,2,231.86945915222168,False,False,2000.0,250.0,2310.721076965332,87.37548279762268,no,11036,1,24,f,2026-04-20_09-36-15
19,5,baseline,baseline,19,1,25,2,12,right,left,1,245.44596672058105,True,True,2000.0,250.0,2315.227625131607,91.8820309638977,no,11036,1,24,f,2026-04-20_09-36-15
20,5,baseline,baseline,20,1,25,2,12,right,left,2,99.52187538146973,False,False,2000.0,250.0,2319.589582681656,96.24398851394653,no,11036,1,24,f,2026-04-20_09-36-15
21,5,baseline,baseline,21,1,25,2,12,left,right,2,280.5910110473633,False,False,2000.0,250.0,2324.1317789554596,100.78618597984314,no,11036,1,24,f,2026-04-20_09-36-15
22,5,baseline,baseline,22,1,25,2,12,right,left,2,230.4553985595703,False,True,2000.0,250.0,2328.62398314476,105.27838897705078,no,11036,1,24,f,2026-04-20_09-36-15
23,5,baseline,baseline,23,1,25,2,12,right,left,1,262.36891746520996,True,True,2000.0,250.0,2333.148865699768,109.80327200889587,no,11036,1,24,f,2026-04-20_09-36-15
24,5,baseline,baseline,24,1,25,2,12,right,left,2,279.369592666626,False,True,2000.0,250.0,2337.6893372535706,114.3437430858612,no,11036,1,24,f,2026-04-20_09-36-15
25,5,baseline,baseline,0,2,28,2,12,left,right,2,331.53295516967773,True,True,2000.0,250.0,2342.2832112312317,118.93761682510376,no,11036,1,24,f,2026-04-20_09-36-15
26,5,baseline,baseline,1,2,28,2,12,right,left,2,622.7612495422363,True,False,2000.0,250.0,2347.1677010059357,123.82210946083069,no,11036,1,24,f,2026-04-20_09-36-15
27,5,baseline,baseline,2,2,28,2,12,right,left,1,363.4645938873291,False,False,2000.0,250.0,2351.7928779125214,128.4472839832306,no,11036,1,24,f,2026-04-20_09-36-15
28,5,baseline,baseline,3,2,28,2,12,right,left,1,361.591100692749,False,False,2000.0,250.0,2356.4160656929016,133.07047152519226,no,11036,1,24,f,2026-04-20_09-36-15
29,5,baseline,baseline,4,2,28,2,12,left,right,1,458.5235118865967,False,False,2000.0,250.0,2361.1360688209534,137.7904748916626,no,11036,1,24,f,2026-04-20_09-36-15
30,5,baseline,baseline,5,2,28,2,12,left,right,2,161.93270683288574,True,True,2000.0,250.0,2365.560158967972,142.21456456184387,no,11036,1,24,f,2026-04-20_09-36-15
