trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,27,42,4,left,right,,,,,2000.0,250.0,484.2834849357605,5.770113468170166,yes,11030,1,25,F,2026-03-24_18-24-09
1,2,stimulation,active,1,2,27,42,4,left,right,1.0,429.628849029541,False,True,2000.0,250.0,488.97394943237305,10.460577964782715,yes,11030,1,25,F,2026-03-24_18-24-09
2,2,stimulation,active,2,2,27,42,4,right,left,1.0,479.28762435913086,False,False,2000.0,250.0,493.7149567604065,15.201585531234741,yes,11030,1,25,F,2026-03-24_18-24-09
3,2,stimulation,active,3,2,27,42,4,left,right,2.0,1409.4183444976807,True,True,2000.0,250.0,499.38541078567505,20.872039318084717,yes,11030,1,25,F,2026-03-24_18-24-09
4,2,stimulation,active,4,2,27,42,4,left,right,2.0,763.4999752044678,True,False,2000.0,250.0,504.4096281528473,25.896256923675537,yes,11030,1,25,F,2026-03-24_18-24-09
5,2,stimulation,active,5,2,27,42,4,right,left,2.0,1517.7538394927979,True,True,2000.0,250.0,510.18904519081116,31.675674200057983,yes,11030,1,25,F,2026-03-24_18-24-09
6,2,stimulation,active,6,2,27,42,4,left,right,2.0,592.1368598937988,True,True,2000.0,250.0,515.0420515537262,36.528680086135864,yes,11030,1,25,F,2026-03-24_18-24-09
7,2,stimulation,active,7,2,27,42,4,right,left,2.0,562.0017051696777,True,True,2000.0,250.0,519.8655350208282,41.352163791656494,yes,11030,1,25,F,2026-03-24_18-24-09
8,2,stimulation,active,8,2,27,42,4,right,left,2.0,575.4718780517578,True,True,2000.0,250.0,524.7019062042236,46.1885347366333,yes,11030,1,25,F,2026-03-24_18-24-09
9,2,stimulation,active,9,2,27,42,4,right,left,2.0,515.1240825653076,True,True,2000.0,250.0,529.4781377315521,50.96476650238037,yes,11030,1,25,F,2026-03-24_18-24-09
10,2,stimulation,active,10,2,27,42,4,left,right,2.0,994.1961765289307,True,False,2000.0,250.0,534.7338500022888,56.220479011535645,yes,11030,1,25,F,2026-03-24_18-24-09
11,2,stimulation,active,11,2,27,42,4,left,right,1.0,763.5884284973145,False,False,2000.0,250.0,539.7585535049438,61.245182514190674,yes,11030,1,25,F,2026-03-24_18-24-09
12,2,stimulation,active,12,2,27,42,4,left,right,1.0,412.4336242675781,False,False,2000.0,250.0,544.4316279888153,65.91825747489929,yes,11030,1,25,F,2026-03-24_18-24-09
13,2,stimulation,active,13,2,27,42,4,left,right,2.0,621.3586330413818,True,True,2000.0,250.0,549.3141162395477,70.80074524879456,yes,11030,1,25,F,2026-03-24_18-24-09
