trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,active,0,1,26,29,25,left,right,2,984.9066734313965,False,False,2000.0,250.0,2012.722549200058,5.247251033782959,yes,10641,1,47,f,2026-04-02_15-33-01
1,7,stimulation,active,1,1,26,29,25,right,left,1,675.9295463562012,True,True,2000.0,250.0,2017.6595058441162,10.184207677841187,yes,10641,1,47,f,2026-04-02_15-33-01
2,7,stimulation,active,2,1,26,29,25,left,right,1,809.7405433654785,True,False,2000.0,250.0,2022.7299647331238,15.254666090011597,yes,10641,1,47,f,2026-04-02_15-33-01
3,7,stimulation,active,3,1,26,29,25,right,left,1,527.8646945953369,True,False,2000.0,250.0,2027.5190935134888,20.043795347213745,yes,10641,1,47,f,2026-04-02_15-33-01
4,7,stimulation,active,4,1,26,29,25,right,left,1,543.6837673187256,True,True,2000.0,250.0,2032.3248226642609,24.84952402114868,yes,10641,1,47,f,2026-04-02_15-33-01
5,7,stimulation,active,5,1,26,29,25,right,left,2,1070.1484680175781,False,True,2000.0,250.0,2037.6559901237488,30.180691719055176,yes,10641,1,47,f,2026-04-02_15-33-01
6,7,stimulation,active,6,1,26,29,25,right,left,2,1137.136697769165,False,False,2000.0,250.0,2043.0545752048492,35.57927656173706,yes,10641,1,47,f,2026-04-02_15-33-01
7,7,stimulation,active,7,1,26,29,25,left,right,2,526.2174606323242,False,False,2000.0,250.0,2047.8417546749115,40.366456508636475,yes,10641,1,47,f,2026-04-02_15-33-01
8,7,stimulation,active,8,1,26,29,25,left,right,1,461.3471031188965,True,False,2000.0,250.0,2052.5634665489197,45.08816838264465,yes,10641,1,47,f,2026-04-02_15-33-01
9,7,stimulation,active,9,1,26,29,25,left,right,2,445.3754425048828,False,False,2000.0,250.0,2057.2692959308624,49.7939977645874,yes,10641,1,47,f,2026-04-02_15-33-01
10,7,stimulation,active,10,1,26,29,25,right,left,1,736.741304397583,True,True,2000.0,250.0,2062.2675302028656,54.792232036590576,yes,10641,1,47,f,2026-04-02_15-33-01
11,7,stimulation,active,11,1,26,29,25,left,right,1,426.6631603240967,True,False,2000.0,250.0,2066.9554748535156,59.4801766872406,yes,10641,1,47,f,2026-04-02_15-33-01
12,7,stimulation,active,12,1,26,29,25,right,left,1,443.36509704589844,True,True,2000.0,250.0,2071.6596257686615,64.18432760238647,yes,10641,1,47,f,2026-04-02_15-33-01
13,7,stimulation,active,13,1,26,29,25,left,right,2,279.0541648864746,False,False,2000.0,250.0,2076.199965238571,68.72466731071472,yes,10641,1,47,f,2026-04-02_15-33-01
14,7,stimulation,active,14,1,26,29,25,left,right,1,463.1080627441406,True,False,2000.0,250.0,2080.924171447754,73.4488730430603,yes,10641,1,47,f,2026-04-02_15-33-01
15,7,stimulation,active,15,1,26,29,25,right,left,1,508.145809173584,True,False,2000.0,250.0,2085.692948579788,78.21765041351318,yes,10641,1,47,f,2026-04-02_15-33-01
16,7,stimulation,active,16,1,26,29,25,right,left,1,855.5490970611572,True,True,2000.0,250.0,2090.8092980384827,83.33399963378906,yes,10641,1,47,f,2026-04-02_15-33-01
17,7,stimulation,active,17,1,26,29,25,right,left,2,695.3349113464355,False,True,2000.0,250.0,2095.7663481235504,88.29104971885681,yes,10641,1,47,f,2026-04-02_15-33-01
18,7,stimulation,active,18,1,26,29,25,left,right,2,441.8296813964844,False,False,2000.0,250.0,2100.4688234329224,92.99352502822876,yes,10641,1,47,f,2026-04-02_15-33-01
19,7,stimulation,active,19,1,26,29,25,left,right,1,296.006441116333,True,True,2000.0,250.0,2105.025566101074,97.5502679347992,yes,10641,1,47,f,2026-04-02_15-33-01
20,7,stimulation,active,20,1,26,29,25,left,right,2,542.6852703094482,False,False,2000.0,250.0,2109.8301854133606,102.35488677024841,yes,10641,1,47,f,2026-04-02_15-33-01
21,7,stimulation,active,21,1,26,29,25,left,right,1,625.706672668457,True,True,2000.0,250.0,2114.7167739868164,107.2414755821228,yes,10641,1,47,f,2026-04-02_15-33-01
22,7,stimulation,active,22,1,26,29,25,right,left,1,691.3769245147705,True,True,2000.0,250.0,2119.669075489044,112.19377756118774,yes,10641,1,47,f,2026-04-02_15-33-01
23,7,stimulation,active,23,1,26,29,25,right,left,1,263.9920711517334,True,False,2000.0,250.0,2124.1941945552826,116.71889638900757,yes,10641,1,47,f,2026-04-02_15-33-01
24,7,stimulation,active,24,1,26,29,25,right,left,2,247.91193008422852,False,True,2000.0,250.0,2128.7027966976166,121.22749829292297,yes,10641,1,47,f,2026-04-02_15-33-01
25,7,stimulation,active,25,1,26,29,25,right,left,2,411.5931987762451,False,False,2000.0,250.0,2133.3750953674316,125.89979720115662,yes,10641,1,47,f,2026-04-02_15-33-01
26,7,stimulation,active,0,2,28,29,25,right,left,2,655.3966999053955,True,True,2000.0,250.0,2138.29212808609,130.81682968139648,yes,10641,1,47,f,2026-04-02_15-33-01
27,7,stimulation,active,1,2,28,29,25,right,left,1,281.0206413269043,False,False,2000.0,250.0,2142.8339788913727,135.35868072509766,yes,10641,1,47,f,2026-04-02_15-33-01
28,7,stimulation,active,2,2,28,29,25,left,right,1,527.3504257202148,False,False,2000.0,250.0,2147.6226444244385,140.14734601974487,yes,10641,1,47,f,2026-04-02_15-33-01
29,7,stimulation,active,3,2,28,29,25,right,left,1,587.9695415496826,False,False,2000.0,250.0,2152.4716753959656,144.99637699127197,yes,10641,1,47,f,2026-04-02_15-33-01
30,7,stimulation,active,4,2,28,29,25,right,left,2,459.44833755493164,True,True,2000.0,250.0,2157.192575931549,149.71727752685547,yes,10641,1,47,f,2026-04-02_15-33-01
31,7,stimulation,active,5,2,28,29,25,right,left,1,590.878963470459,False,False,2000.0,250.0,2162.0447039604187,154.56940579414368,yes,10641,1,47,f,2026-04-02_15-33-01
32,7,stimulation,active,6,2,28,29,25,left,right,1,751.4910697937012,False,False,2000.0,250.0,2167.057114839554,159.58181643486023,yes,10641,1,47,f,2026-04-02_15-33-01
