trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,28,26,27,right,left,2,1532.2566032409668,True,True,2000.0,250.0,451.14302110671997,5.794205665588379,no,10641,1,47,f,2026-04-02_15-33-01
1,4,post_stimulation,baseline,1,2,28,26,27,left,right,2,371.8259334564209,True,True,2000.0,250.0,455.77659487724304,10.42777943611145,no,10641,1,47,f,2026-04-02_15-33-01
2,4,post_stimulation,baseline,2,2,28,26,27,right,left,2,592.6027297973633,True,True,2000.0,250.0,460.63100266456604,15.282187461853027,no,10641,1,47,f,2026-04-02_15-33-01
3,4,post_stimulation,baseline,3,2,28,26,27,right,left,2,608.1035137176514,True,True,2000.0,250.0,465.5004804134369,20.151664972305298,no,10641,1,47,f,2026-04-02_15-33-01
4,4,post_stimulation,baseline,4,2,28,26,27,right,left,2,672.2390651702881,True,False,2000.0,250.0,470.43318486213684,25.084369897842407,no,10641,1,47,f,2026-04-02_15-33-01
5,4,post_stimulation,baseline,5,2,28,26,27,right,left,2,590.1975631713867,True,False,2000.0,250.0,475.28409481048584,29.935279369354248,no,10641,1,47,f,2026-04-02_15-33-01
6,4,post_stimulation,baseline,6,2,28,26,27,right,left,1,475.4159450531006,False,False,2000.0,250.0,480.021208524704,34.67239308357239,no,10641,1,47,f,2026-04-02_15-33-01
7,4,post_stimulation,baseline,7,2,28,26,27,left,right,2,464.6012783050537,True,False,2000.0,250.0,484.74732398986816,39.39850854873657,no,10641,1,47,f,2026-04-02_15-33-01
8,4,post_stimulation,baseline,8,2,28,26,27,right,left,2,475.9175777435303,True,True,2000.0,250.0,489.4839630126953,44.1351478099823,no,10641,1,47,f,2026-04-02_15-33-01
9,4,post_stimulation,baseline,9,2,28,26,27,left,right,2,641.7341232299805,True,True,2000.0,250.0,494.3871865272522,49.038371086120605,no,10641,1,47,f,2026-04-02_15-33-01
10,4,post_stimulation,baseline,10,2,28,26,27,left,right,2,743.1793212890625,True,True,2000.0,250.0,499.39279437065125,54.04397892951965,no,10641,1,47,f,2026-04-02_15-33-01
11,4,post_stimulation,baseline,11,2,28,26,27,right,left,2,512.2146606445312,True,False,2000.0,250.0,504.1664762496948,58.81766104698181,no,10641,1,47,f,2026-04-02_15-33-01
