trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,active,0,2,29,50,36,left,right,1,657.5355529785156,False,False,2000.0,250.0,2626.6763565540314,4.918980360031128,no,11329,1,25,m,2026-03-17_14-57-51
1,6,stimulation,active,1,2,29,50,36,left,right,1,885.2968215942383,False,True,2000.0,250.0,2631.8227956295013,10.06541919708252,no,11329,1,25,m,2026-03-17_14-57-51
2,6,stimulation,active,2,2,29,50,36,left,right,2,790.1673316955566,True,False,2000.0,250.0,2636.874226808548,15.116849899291992,no,11329,1,25,m,2026-03-17_14-57-51
3,6,stimulation,active,3,2,29,50,36,right,left,2,1065.040111541748,True,True,2000.0,250.0,2642.2004096508026,20.44303321838379,no,11329,1,25,m,2026-03-17_14-57-51
4,6,stimulation,active,4,2,29,50,36,left,right,1,1246.4063167572021,False,False,2000.0,250.0,2647.707882165909,25.95050573348999,no,11329,1,25,m,2026-03-17_14-57-51
5,6,stimulation,active,5,2,29,50,36,right,left,2,1202.101707458496,True,True,2000.0,250.0,2653.1706647872925,31.413288116455078,no,11329,1,25,m,2026-03-17_14-57-51
6,6,stimulation,active,6,2,29,50,36,left,right,2,607.9497337341309,True,True,2000.0,250.0,2658.0399100780487,36.282533407211304,no,11329,1,25,m,2026-03-17_14-57-51
7,6,stimulation,active,7,2,29,50,36,right,left,2,474.0908145904541,True,True,2000.0,250.0,2662.7749967575073,41.0176203250885,no,11329,1,25,m,2026-03-17_14-57-51
8,6,stimulation,active,8,2,29,50,36,left,right,2,375.9293556213379,True,False,2000.0,250.0,2667.4120485782623,45.65467190742493,no,11329,1,25,m,2026-03-17_14-57-51
9,6,stimulation,active,9,2,29,50,36,right,left,1,425.0154495239258,False,True,2000.0,250.0,2672.0983023643494,50.34092593193054,no,11329,1,25,m,2026-03-17_14-57-51
10,6,stimulation,active,10,2,29,50,36,right,left,1,1044.156789779663,False,False,2000.0,250.0,2677.404101371765,55.64672517776489,no,11329,1,25,m,2026-03-17_14-57-51
11,6,stimulation,active,11,2,29,50,36,right,left,1,596.3013172149658,False,True,2000.0,250.0,2682.2614517211914,60.504075050354004,no,11329,1,25,m,2026-03-17_14-57-51
12,6,stimulation,active,12,2,29,50,36,left,right,1,592.5319194793701,False,False,2000.0,250.0,2687.11501121521,65.35763454437256,no,11329,1,25,m,2026-03-17_14-57-51
