trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,1,27,44,1,right,left,2,1512.770175933838,False,False,2000.0,250.0,3412.328422307968,5.775168418884277,no,11329,1,25,m,2026-03-17_14-57-51
1,8,post_stimulation,baseline,1,1,27,44,1,right,left,1,620.2585697174072,True,True,2000.0,250.0,3417.2098722457886,10.656618595123291,no,11329,1,25,m,2026-03-17_14-57-51
2,8,post_stimulation,baseline,2,1,27,44,1,right,left,1,579.5395374298096,True,True,2000.0,250.0,3422.051920413971,15.498667240142822,no,11329,1,25,m,2026-03-17_14-57-51
3,8,post_stimulation,baseline,3,1,27,44,1,right,left,1,442.5692558288574,True,True,2000.0,250.0,3426.75550031662,20.20224690437317,no,11329,1,25,m,2026-03-17_14-57-51
4,8,post_stimulation,baseline,4,1,27,44,1,left,right,1,812.7729892730713,True,True,2000.0,250.0,3431.8289835453033,25.27573037147522,no,11329,1,25,m,2026-03-17_14-57-51
5,8,post_stimulation,baseline,5,1,27,44,1,left,right,1,1120.9168434143066,True,False,2000.0,250.0,3437.211182117462,30.657928705215454,no,11329,1,25,m,2026-03-17_14-57-51
6,8,post_stimulation,baseline,6,1,27,44,1,right,left,2,398.571252822876,False,True,2000.0,250.0,3441.870379447937,35.31712603569031,no,11329,1,25,m,2026-03-17_14-57-51
7,8,post_stimulation,baseline,7,1,27,44,1,right,left,2,1038.1646156311035,False,True,2000.0,250.0,3447.169557571411,40.61630630493164,no,11329,1,25,m,2026-03-17_14-57-51
8,8,post_stimulation,baseline,8,1,27,44,1,right,left,2,424.7317314147949,False,True,2000.0,250.0,3451.8566155433655,45.303362131118774,no,11329,1,25,m,2026-03-17_14-57-51
9,8,post_stimulation,baseline,9,1,27,44,1,right,left,2,822.1786022186279,False,False,2000.0,250.0,3456.9392602443695,50.38600707054138,no,11329,1,25,m,2026-03-17_14-57-51
10,8,post_stimulation,baseline,10,1,27,44,1,right,left,2,558.7730407714844,False,False,2000.0,250.0,3461.7603130340576,55.207059383392334,no,11329,1,25,m,2026-03-17_14-57-51
11,8,post_stimulation,baseline,11,1,27,44,1,left,right,1,882.3492527008057,True,True,2000.0,250.0,3466.904125213623,60.3508722782135,no,11329,1,25,m,2026-03-17_14-57-51
12,8,post_stimulation,baseline,12,1,27,44,1,right,left,1,1263.7660503387451,True,True,2000.0,250.0,3472.428571462631,65.8753182888031,no,11329,1,25,m,2026-03-17_14-57-51
13,8,post_stimulation,baseline,13,1,27,44,1,right,left,1,760.2169513702393,True,True,2000.0,250.0,3477.449487924576,70.89623498916626,no,11329,1,25,m,2026-03-17_14-57-51
14,8,post_stimulation,baseline,14,1,27,44,1,right,left,1,509.49621200561523,True,True,2000.0,250.0,3482.219982147217,75.66672921180725,no,11329,1,25,m,2026-03-17_14-57-51
15,8,post_stimulation,baseline,15,1,27,44,1,right,left,1,423.77424240112305,True,True,2000.0,250.0,3486.9046652317047,80.35141158103943,no,11329,1,25,m,2026-03-17_14-57-51
16,8,post_stimulation,baseline,16,1,27,44,1,left,right,1,476.55582427978516,True,True,2000.0,250.0,3491.642168521881,85.0889151096344,no,11329,1,25,m,2026-03-17_14-57-51
17,8,post_stimulation,baseline,17,1,27,44,1,right,left,1,607.7547073364258,True,False,2000.0,250.0,3496.5108201503754,89.95756673812866,no,11329,1,25,m,2026-03-17_14-57-51
18,8,post_stimulation,baseline,18,1,27,44,1,left,right,1,591.033935546875,True,True,2000.0,250.0,3501.3636150360107,94.81036186218262,no,11329,1,25,m,2026-03-17_14-57-51
19,8,post_stimulation,baseline,19,1,27,44,1,right,left,1,1402.8196334838867,True,True,2000.0,250.0,3507.027491569519,100.47423815727234,no,11329,1,25,m,2026-03-17_14-57-51
20,8,post_stimulation,baseline,20,1,27,44,1,left,right,1,1282.3665142059326,True,True,2000.0,250.0,3512.6163041591644,106.06305050849915,no,11329,1,25,m,2026-03-17_14-57-51
21,8,post_stimulation,baseline,21,1,27,44,1,left,right,1,480.4501533508301,True,False,2000.0,250.0,3517.3577806949615,110.80452799797058,no,11329,1,25,m,2026-03-17_14-57-51
22,8,post_stimulation,baseline,22,1,27,44,1,right,left,1,725.0454425811768,True,True,2000.0,250.0,3522.343485355377,115.79023170471191,no,11329,1,25,m,2026-03-17_14-57-51
23,8,post_stimulation,baseline,23,1,27,44,1,right,left,2,864.267110824585,False,True,2000.0,250.0,3527.46893453598,120.91568088531494,no,11329,1,25,m,2026-03-17_14-57-51
24,8,post_stimulation,baseline,24,1,27,44,1,left,right,2,609.8299026489258,False,False,2000.0,250.0,3532.3394799232483,125.78622674942017,no,11329,1,25,m,2026-03-17_14-57-51
25,8,post_stimulation,baseline,25,1,27,44,1,left,right,1,463.4859561920166,True,True,2000.0,250.0,3537.0641524791718,130.51089906692505,no,11329,1,25,m,2026-03-17_14-57-51
26,8,post_stimulation,baseline,26,1,27,44,1,left,right,1,777.7748107910156,True,True,2000.0,250.0,3542.1032149791718,135.54996156692505,no,11329,1,25,m,2026-03-17_14-57-51
27,8,post_stimulation,baseline,0,2,27,44,1,right,left,1,993.6878681182861,False,True,2000.0,250.0,3547.358265399933,140.80501413345337,no,11329,1,25,m,2026-03-17_14-57-51
28,8,post_stimulation,baseline,1,2,27,44,1,right,left,1,744.8601722717285,False,False,2000.0,250.0,3552.365805387497,145.81255221366882,no,11329,1,25,m,2026-03-17_14-57-51
29,8,post_stimulation,baseline,2,2,27,44,1,right,left,2,660.3760719299316,True,True,2000.0,250.0,3557.2867274284363,150.73347401618958,no,11329,1,25,m,2026-03-17_14-57-51
30,8,post_stimulation,baseline,3,2,27,44,1,left,right,1,893.2042121887207,False,False,2000.0,250.0,3562.4415028095245,155.88824939727783,no,11329,1,25,m,2026-03-17_14-57-51
31,8,post_stimulation,baseline,4,2,27,44,1,right,left,1,1020.2827453613281,False,True,2000.0,250.0,3567.7230865955353,161.16983318328857,no,11329,1,25,m,2026-03-17_14-57-51
32,8,post_stimulation,baseline,5,2,27,44,1,right,left,1,698.3506679534912,False,False,2000.0,250.0,3572.681772708893,166.12851905822754,no,11329,1,25,m,2026-03-17_14-57-51
33,8,post_stimulation,baseline,6,2,27,44,1,right,left,2,411.87453269958496,True,False,2000.0,250.0,3577.3556382656097,170.80238509178162,no,11329,1,25,m,2026-03-17_14-57-51
34,8,post_stimulation,baseline,7,2,27,44,1,left,right,2,590.3489589691162,True,True,2000.0,250.0,3582.2067313194275,175.65347814559937,no,11329,1,25,m,2026-03-17_14-57-51
35,8,post_stimulation,baseline,8,2,27,44,1,right,left,2,577.1851539611816,True,True,2000.0,250.0,3587.0450942516327,180.4918406009674,no,11329,1,25,m,2026-03-17_14-57-51
36,8,post_stimulation,baseline,9,2,27,44,1,left,right,2,579.0565013885498,True,False,2000.0,250.0,3591.8846611976624,185.33140754699707,no,11329,1,25,m,2026-03-17_14-57-51
37,8,post_stimulation,baseline,10,2,27,44,1,left,right,1,870.1372146606445,False,True,2000.0,250.0,3597.0151760578156,190.46192264556885,no,11329,1,25,m,2026-03-17_14-57-51
38,8,post_stimulation,baseline,11,2,27,44,1,left,right,1,559.746503829956,False,False,2000.0,250.0,3601.8353934288025,195.2821400165558,no,11329,1,25,m,2026-03-17_14-57-51
39,8,post_stimulation,baseline,12,2,27,44,1,right,left,2,394.17004585266113,True,True,2000.0,250.0,3606.490357398987,199.9371039867401,no,11329,1,25,m,2026-03-17_14-57-51
40,8,post_stimulation,baseline,13,2,27,44,1,right,left,1,491.0099506378174,False,False,2000.0,250.0,3611.2422070503235,204.6889533996582,no,11329,1,25,m,2026-03-17_14-57-51
41,8,post_stimulation,baseline,14,2,27,44,1,left,right,1,524.224042892456,False,True,2000.0,250.0,3616.0274300575256,209.4741768836975,no,11329,1,25,m,2026-03-17_14-57-51
42,8,post_stimulation,baseline,15,2,27,44,1,left,right,1,511.32774353027344,False,False,2000.0,250.0,3620.799600839615,214.24634742736816,no,11329,1,25,m,2026-03-17_14-57-51
43,8,post_stimulation,baseline,16,2,27,44,1,right,left,2,1172.5897789001465,True,True,2000.0,250.0,3626.233113050461,219.67985939979553,no,11329,1,25,m,2026-03-17_14-57-51
44,8,post_stimulation,baseline,17,2,27,44,1,left,right,2,365.68641662597656,True,True,2000.0,250.0,3630.8591129779816,224.30585956573486,no,11329,1,25,m,2026-03-17_14-57-51
45,8,post_stimulation,baseline,18,2,27,44,1,left,right,2,546.2660789489746,True,False,2000.0,250.0,3635.6664073467255,229.11315393447876,no,11329,1,25,m,2026-03-17_14-57-51
46,8,post_stimulation,baseline,19,2,27,44,1,right,left,1,788.5901927947998,False,False,2000.0,250.0,3640.715690612793,234.16243720054626,no,11329,1,25,m,2026-03-17_14-57-51
