trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
15,6,stimulation,active,15,2,27,15,40,left,right,2,446.00605964660645,True,True,2000.0,250.0,2632.272327184677,77.51463413238525,yes,10661,1,53,m,2026-04-03_13-25-22
16,6,stimulation,active,16,2,27,15,40,left,right,2,360.26763916015625,True,True,2000.0,250.0,2636.8933851718903,82.13569188117981,yes,10661,1,53,m,2026-04-03_13-25-22
17,6,stimulation,active,17,2,27,15,40,left,right,2,365.1142120361328,True,False,2000.0,250.0,2641.520492553711,86.76279950141907,yes,10661,1,53,m,2026-04-03_13-25-22
18,6,stimulation,active,18,2,27,15,40,right,left,1,573.8179683685303,False,True,2000.0,250.0,2646.356288433075,91.59859538078308,yes,10661,1,53,m,2026-04-03_13-25-22
19,6,stimulation,active,19,2,27,15,40,right,left,1,411.6322994232178,False,False,2000.0,250.0,2651.029487133026,96.27179384231567,yes,10661,1,53,m,2026-04-03_13-25-22
20,6,stimulation,active,20,2,27,15,40,right,left,1,463.37389945983887,False,True,2000.0,250.0,2655.7542781829834,100.99658536911011,yes,10661,1,53,m,2026-04-03_13-25-22
21,6,stimulation,active,21,2,27,15,40,right,left,1,440.7615661621094,False,False,2000.0,250.0,2660.45663356781,105.69894027709961,yes,10661,1,53,m,2026-04-03_13-25-22
22,6,stimulation,active,22,2,27,15,40,right,left,2,443.9074993133545,True,False,2000.0,250.0,2665.1618313789368,110.40413808822632,yes,10661,1,53,m,2026-04-03_13-25-22
23,6,stimulation,active,23,2,27,15,40,right,left,2,444.7934627532959,True,True,2000.0,250.0,2669.869082927704,115.11138987541199,yes,10661,1,53,m,2026-04-03_13-25-22
24,6,stimulation,active,24,2,27,15,40,right,left,1,364.73917961120605,False,False,2000.0,250.0,2674.494471549988,119.73677849769592,yes,10661,1,53,m,2026-04-03_13-25-22
25,6,stimulation,active,25,2,27,15,40,left,right,2,411.71836853027344,True,True,2000.0,250.0,2679.167447566986,124.40975642204285,yes,10661,1,53,m,2026-04-03_13-25-22
26,6,stimulation,active,26,2,27,15,40,left,right,2,475.39353370666504,True,False,2000.0,250.0,2683.9034156799316,129.14572262763977,yes,10661,1,53,m,2026-04-03_13-25-22
27,6,stimulation,active,0,1,27,15,40,left,right,1,440.9372806549072,True,True,2000.0,250.0,2688.6058728694916,133.84817957878113,yes,10661,1,53,m,2026-04-03_13-25-22
28,6,stimulation,active,1,1,27,15,40,left,right,1,451.62463188171387,True,True,2000.0,250.0,2693.3180809020996,138.56038784980774,yes,10661,1,53,m,2026-04-03_13-25-22
29,6,stimulation,active,2,1,27,15,40,left,right,1,382.16352462768555,True,True,2000.0,250.0,2697.9615938663483,143.2039008140564,yes,10661,1,53,m,2026-04-03_13-25-22
30,6,stimulation,active,3,1,27,15,40,left,right,1,428.8480281829834,True,False,2000.0,250.0,2702.6525621414185,147.8948690891266,yes,10661,1,53,m,2026-04-03_13-25-22
31,6,stimulation,active,4,1,27,15,40,right,left,1,743.8943386077881,True,False,2000.0,250.0,2707.6574907302856,152.8997974395752,yes,10661,1,53,m,2026-04-03_13-25-22
32,6,stimulation,active,5,1,27,15,40,right,left,2,433.0635070800781,False,False,2000.0,250.0,2712.3521955013275,157.59450483322144,yes,10661,1,53,m,2026-04-03_13-25-22
33,6,stimulation,active,6,1,27,15,40,left,right,2,395.3876495361328,False,False,2000.0,250.0,2717.0086164474487,162.25092339515686,yes,10661,1,53,m,2026-04-03_13-25-22
34,6,stimulation,active,7,1,27,15,40,left,right,2,377.6388168334961,False,True,2000.0,250.0,2721.6473305225372,166.88963747024536,yes,10661,1,53,m,2026-04-03_13-25-22
35,6,stimulation,active,8,1,27,15,40,left,right,2,424.0090847015381,False,False,2000.0,250.0,2726.3331327438354,171.575439453125,yes,10661,1,53,m,2026-04-03_13-25-22
36,6,stimulation,active,9,1,27,15,40,right,left,1,447.7853775024414,True,False,2000.0,250.0,2731.0426354408264,176.28494238853455,yes,10661,1,53,m,2026-04-03_13-25-22
37,6,stimulation,active,10,1,27,15,40,left,right,1,379.5123100280762,True,True,2000.0,250.0,2735.683424472809,180.9257311820984,yes,10661,1,53,m,2026-04-03_13-25-22
38,6,stimulation,active,11,1,27,15,40,left,right,1,427.19149589538574,True,True,2000.0,250.0,2740.3716492652893,185.61395621299744,yes,10661,1,53,m,2026-04-03_13-25-22
39,6,stimulation,active,12,1,27,15,40,left,right,1,412.30225563049316,True,True,2000.0,250.0,2745.0452649593353,190.28757166862488,yes,10661,1,53,m,2026-04-03_13-25-22
40,6,stimulation,active,13,1,27,15,40,left,right,1,630.0868988037109,True,True,2000.0,250.0,2749.9372823238373,195.17959094047546,yes,10661,1,53,m,2026-04-03_13-25-22
41,6,stimulation,active,14,1,27,15,40,left,right,1,645.3962326049805,True,False,2000.0,250.0,2754.843384742737,200.0856921672821,yes,10661,1,53,m,2026-04-03_13-25-22
42,6,stimulation,active,15,1,27,15,40,right,left,1,427.43635177612305,True,True,2000.0,250.0,2759.532476425171,204.77478337287903,yes,10661,1,53,m,2026-04-03_13-25-22
43,6,stimulation,active,16,1,27,15,40,right,left,1,379.58407402038574,True,False,2000.0,250.0,2764.1726105213165,209.41491746902466,yes,10661,1,53,m,2026-04-03_13-25-22
44,6,stimulation,active,17,1,27,15,40,left,right,2,410.23731231689453,False,False,2000.0,250.0,2768.8439588546753,214.08626580238342,yes,10661,1,53,m,2026-04-03_13-25-22
45,6,stimulation,active,18,1,27,15,40,left,right,2,361.76109313964844,False,True,2000.0,250.0,2773.466834783554,218.7091417312622,yes,10661,1,53,m,2026-04-03_13-25-22
46,6,stimulation,active,19,1,27,15,40,right,left,2,1003.7827491760254,False,False,2000.0,250.0,2778.7330238819122,223.97533082962036,yes,10661,1,53,m,2026-04-03_13-25-22
47,6,stimulation,active,20,1,27,15,40,right,left,2,481.0149669647217,False,False,2000.0,250.0,2783.4750158786774,228.7173228263855,yes,10661,1,53,m,2026-04-03_13-25-22
48,6,stimulation,active,21,1,27,15,40,right,left,1,427.9611110687256,True,True,2000.0,250.0,2788.163684606552,233.40599131584167,yes,10661,1,53,m,2026-04-03_13-25-22
49,6,stimulation,active,22,1,27,15,40,left,right,2,381.0436725616455,False,False,2000.0,250.0,2792.806041955948,238.048348903656,yes,10661,1,53,m,2026-04-03_13-25-22
50,6,stimulation,active,23,1,27,15,40,left,right,1,505.53154945373535,True,True,2000.0,250.0,2797.5730967521667,242.8154034614563,yes,10661,1,53,m,2026-04-03_13-25-22
51,6,stimulation,active,24,1,27,15,40,left,right,1,654.2665958404541,True,True,2000.0,250.0,2802.4879636764526,247.73027062416077,yes,10661,1,53,m,2026-04-03_13-25-22
52,6,stimulation,active,25,1,27,15,40,left,right,1,447.72958755493164,True,True,2000.0,250.0,2807.1969878673553,252.43929505348206,yes,10661,1,53,m,2026-04-03_13-25-22
53,6,stimulation,active,26,1,27,15,40,left,right,1,377.3083686828613,True,True,2000.0,250.0,2811.834902048111,257.0772089958191,yes,10661,1,53,m,2026-04-03_13-25-22
54,6,stimulation,active,0,2,27,15,40,right,left,1,458.0953121185303,False,True,2000.0,250.0,2816.5544888973236,261.79679584503174,yes,10661,1,53,m,2026-04-03_13-25-22
55,6,stimulation,active,1,2,27,15,40,right,left,2,892.0383453369141,True,True,2000.0,250.0,2821.7083258628845,266.95063281059265,yes,10661,1,53,m,2026-04-03_13-25-22
56,6,stimulation,active,2,2,27,15,40,left,right,2,429.1543960571289,True,True,2000.0,250.0,2826.3981897830963,271.64049649238586,yes,10661,1,53,m,2026-04-03_13-25-22
57,6,stimulation,active,3,2,27,15,40,right,left,2,440.71173667907715,True,False,2000.0,250.0,2831.0998487472534,276.34215545654297,yes,10661,1,53,m,2026-04-03_13-25-22
58,6,stimulation,active,4,2,27,15,40,right,left,1,395.54834365844727,False,False,2000.0,250.0,2835.7562704086304,280.9985775947571,yes,10661,1,53,m,2026-04-03_13-25-22
59,6,stimulation,active,5,2,27,15,40,right,left,1,506.7884922027588,False,True,2000.0,250.0,2840.5241906642914,285.7664976119995,yes,10661,1,53,m,2026-04-03_13-25-22
60,6,stimulation,active,6,2,27,15,40,right,left,1,396.29077911376953,False,True,2000.0,250.0,2845.1819365024567,290.4242436885834,yes,10661,1,53,m,2026-04-03_13-25-22
61,6,stimulation,active,7,2,27,15,40,right,left,1,379.47630882263184,False,False,2000.0,250.0,2849.8230340480804,295.06534123420715,yes,10661,1,53,m,2026-04-03_13-25-22
62,6,stimulation,active,8,2,27,15,40,right,left,2,707.7956199645996,True,False,2000.0,250.0,2854.791823863983,300.0341329574585,yes,10661,1,53,m,2026-04-03_13-25-22
63,6,stimulation,active,9,2,27,15,40,left,right,1,390.9749984741211,False,False,2000.0,250.0,2859.443661928177,304.685968875885,yes,10661,1,53,m,2026-04-03_13-25-22
64,6,stimulation,active,10,2,27,15,40,left,right,1,394.0584659576416,False,False,2000.0,250.0,2864.0997354984283,309.3420424461365,yes,10661,1,53,m,2026-04-03_13-25-22
65,6,stimulation,active,11,2,27,15,40,left,right,2,379.5027732849121,True,False,2000.0,250.0,2868.7403180599213,313.982625246048,yes,10661,1,53,m,2026-04-03_13-25-22
66,6,stimulation,active,12,2,27,15,40,left,right,2,247.75123596191406,True,True,2000.0,250.0,2873.249291419983,318.4915988445282,yes,10661,1,53,m,2026-04-03_13-25-22
67,6,stimulation,active,13,2,27,15,40,left,right,2,379.8370361328125,True,True,2000.0,250.0,2877.890305042267,323.132611989975,yes,10661,1,53,m,2026-04-03_13-25-22
68,6,stimulation,active,14,2,27,15,40,right,left,2,440.5648708343506,True,True,2000.0,250.0,2882.592219352722,327.8345260620117,yes,10661,1,53,m,2026-04-03_13-25-22
69,6,stimulation,active,15,2,27,15,40,right,left,2,722.6195335388184,True,True,2000.0,250.0,2887.5766961574554,332.8190031051636,yes,10661,1,53,m,2026-04-03_13-25-22
70,6,stimulation,active,16,2,27,15,40,right,left,2,398.2713222503662,True,True,2000.0,250.0,2892.2362048625946,337.4785122871399,yes,10661,1,53,m,2026-04-03_13-25-22
71,6,stimulation,active,17,2,27,15,40,right,left,2,577.3289203643799,True,True,2000.0,250.0,2897.0746715068817,342.31697845458984,yes,10661,1,53,m,2026-04-03_13-25-22
72,6,stimulation,active,18,2,27,15,40,left,right,2,538.7494564056396,True,True,2000.0,250.0,2901.874189853668,347.1164970397949,yes,10661,1,53,m,2026-04-03_13-25-22
73,6,stimulation,active,19,2,27,15,40,right,left,2,397.7174758911133,True,False,2000.0,250.0,2906.533502817154,351.77581000328064,yes,10661,1,53,m,2026-04-03_13-25-22
74,6,stimulation,active,20,2,27,15,40,left,right,1,393.3706283569336,False,False,2000.0,250.0,2911.187949180603,356.43025636672974,yes,10661,1,53,m,2026-04-03_13-25-22
75,6,stimulation,active,21,2,27,15,40,right,left,2,381.9758892059326,True,False,2000.0,250.0,2915.831417798996,361.0737261772156,yes,10661,1,53,m,2026-04-03_13-25-22
