trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,27,46,2,left,right,2,772.2766399383545,False,True,2000.0,250.0,1456.4840772151947,5.03391170501709,no,10661,1,53,m,2026-04-03_13-25-22
1,4,post_stimulation,baseline,1,1,27,46,2,right,left,2,733.8986396789551,False,False,2000.0,250.0,1461.4785339832306,10.028368473052979,no,10661,1,53,m,2026-04-03_13-25-22
2,4,post_stimulation,baseline,2,1,27,46,2,right,left,1,429.83460426330566,True,True,2000.0,250.0,1466.1704778671265,14.720311880111694,no,10661,1,53,m,2026-04-03_13-25-22
3,4,post_stimulation,baseline,3,1,27,46,2,right,left,1,376.11842155456543,True,False,2000.0,250.0,1470.8080005645752,19.357834577560425,no,10661,1,53,m,2026-04-03_13-25-22
4,4,post_stimulation,baseline,4,1,27,46,2,left,right,2,431.65016174316406,False,False,2000.0,250.0,1475.5012679100037,24.05110192298889,no,10661,1,53,m,2026-04-03_13-25-22
5,4,post_stimulation,baseline,5,1,27,46,2,right,left,2,622.3440170288086,False,True,2000.0,250.0,1480.384607553482,28.934441804885864,no,10661,1,53,m,2026-04-03_13-25-22
6,4,post_stimulation,baseline,6,1,27,46,2,left,right,1,1237.534999847412,True,True,2000.0,250.0,1485.883040189743,34.43287491798401,no,10661,1,53,m,2026-04-03_13-25-22
7,4,post_stimulation,baseline,7,1,27,46,2,left,right,1,380.1605701446533,True,True,2000.0,250.0,1490.5238342285156,39.07366871833801,no,10661,1,53,m,2026-04-03_13-25-22
8,4,post_stimulation,baseline,8,1,27,46,2,right,left,1,540.4510498046875,True,True,2000.0,250.0,1495.3256692886353,43.87550377845764,no,10661,1,53,m,2026-04-03_13-25-22
9,4,post_stimulation,baseline,9,1,27,46,2,left,right,2,639.2242908477783,False,False,2000.0,250.0,1500.226735830307,48.776570081710815,no,10661,1,53,m,2026-04-03_13-25-22
10,4,post_stimulation,baseline,10,1,27,46,2,left,right,1,460.2694511413574,True,True,2000.0,250.0,1504.9486277103424,53.49846172332764,no,10661,1,53,m,2026-04-03_13-25-22
11,4,post_stimulation,baseline,11,1,27,46,2,left,right,1,393.07618141174316,True,True,2000.0,250.0,1509.6029963493347,58.15283250808716,no,10661,1,53,m,2026-04-03_13-25-22
12,4,post_stimulation,baseline,12,1,27,46,2,left,right,1,507.9035758972168,True,True,2000.0,250.0,1514.3724901676178,62.922324657440186,no,10661,1,53,m,2026-04-03_13-25-22
13,4,post_stimulation,baseline,13,1,27,46,2,right,left,1,392.74144172668457,True,True,2000.0,250.0,1519.0267131328583,67.57654738426208,no,10661,1,53,m,2026-04-03_13-25-22
14,4,post_stimulation,baseline,14,1,27,46,2,right,left,1,492.6619529724121,True,True,2000.0,250.0,1523.780532836914,72.33036684989929,no,10661,1,53,m,2026-04-03_13-25-22
15,4,post_stimulation,baseline,15,1,27,46,2,left,right,1,638.2324695587158,True,True,2000.0,250.0,1528.680603504181,77.23043775558472,no,10661,1,53,m,2026-04-03_13-25-22
16,4,post_stimulation,baseline,16,1,27,46,2,right,left,1,529.8736095428467,True,True,2000.0,250.0,1533.471666097641,82.0215003490448,no,10661,1,53,m,2026-04-03_13-25-22
17,4,post_stimulation,baseline,17,1,27,46,2,right,left,1,558.3953857421875,True,True,2000.0,250.0,1538.2917215824127,86.84155654907227,no,10661,1,53,m,2026-04-03_13-25-22
18,4,post_stimulation,baseline,18,1,27,46,2,right,left,1,376.80649757385254,True,True,2000.0,250.0,1542.9295394420624,91.47937846183777,no,10661,1,53,m,2026-04-03_13-25-22
19,4,post_stimulation,baseline,19,1,27,46,2,left,right,1,524.5428085327148,True,True,2000.0,250.0,1547.7153804302216,96.26521468162537,no,10661,1,53,m,2026-04-03_13-25-22
20,4,post_stimulation,baseline,20,1,27,46,2,right,left,1,394.93489265441895,True,True,2000.0,250.0,1552.3723776340485,100.92221164703369,no,10661,1,53,m,2026-04-03_13-25-22
21,4,post_stimulation,baseline,21,1,27,46,2,left,right,1,506.0694217681885,True,True,2000.0,250.0,1557.1391689777374,105.68900322914124,no,10661,1,53,m,2026-04-03_13-25-22
22,4,post_stimulation,baseline,22,1,27,46,2,right,left,1,458.12129974365234,True,True,2000.0,250.0,1561.8592879772186,110.40912246704102,no,10661,1,53,m,2026-04-03_13-25-22
23,4,post_stimulation,baseline,23,1,27,46,2,left,right,1,539.8321151733398,True,False,2000.0,250.0,1566.6607718467712,115.21060609817505,no,10661,1,53,m,2026-04-03_13-25-22
24,4,post_stimulation,baseline,24,1,27,46,2,right,left,2,439.3422603607178,False,True,2000.0,250.0,1571.361478805542,119.9113130569458,no,10661,1,53,m,2026-04-03_13-25-22
25,4,post_stimulation,baseline,25,1,27,46,2,right,left,2,526.6993045806885,False,False,2000.0,250.0,1576.1488752365112,124.69870924949646,no,10661,1,53,m,2026-04-03_13-25-22
26,4,post_stimulation,baseline,26,1,27,46,2,left,right,2,442.75426864624023,False,False,2000.0,250.0,1580.8529455661774,129.40278005599976,no,10661,1,53,m,2026-04-03_13-25-22
27,4,post_stimulation,baseline,0,2,29,46,2,left,right,1,458.3146572113037,False,False,2000.0,250.0,1585.5729537010193,134.12278819084167,no,10661,1,53,m,2026-04-03_13-25-22
28,4,post_stimulation,baseline,1,2,29,46,2,left,right,1,415.4782295227051,False,False,2000.0,250.0,1590.248878955841,138.79871368408203,no,10661,1,53,m,2026-04-03_13-25-22
29,4,post_stimulation,baseline,2,2,29,46,2,right,left,2,705.4688930511475,True,True,2000.0,250.0,1595.2153418064117,143.76517581939697,no,10661,1,53,m,2026-04-03_13-25-22
30,4,post_stimulation,baseline,3,2,29,46,2,left,right,2,409.27815437316895,True,True,2000.0,250.0,1599.886947631836,148.43678212165833,no,10661,1,53,m,2026-04-03_13-25-22
31,4,post_stimulation,baseline,4,2,29,46,2,right,left,2,411.06224060058594,True,False,2000.0,250.0,1604.5594658851624,153.10930037498474,no,10661,1,53,m,2026-04-03_13-25-22
32,4,post_stimulation,baseline,5,2,29,46,2,right,left,1,460.6742858886719,False,False,2000.0,250.0,1609.2809631824493,157.8307979106903,no,10661,1,53,m,2026-04-03_13-25-22
33,4,post_stimulation,baseline,6,2,29,46,2,right,left,1,428.7869930267334,False,True,2000.0,250.0,1613.970232963562,162.52006769180298,no,10661,1,53,m,2026-04-03_13-25-22
34,4,post_stimulation,baseline,7,2,29,46,2,right,left,1,442.72398948669434,False,False,2000.0,250.0,1618.6744537353516,167.2242877483368,no,10661,1,53,m,2026-04-03_13-25-22
35,4,post_stimulation,baseline,8,2,29,46,2,left,right,1,508.29482078552246,False,False,2000.0,250.0,1623.4433002471924,171.99313473701477,no,10661,1,53,m,2026-04-03_13-25-22
36,4,post_stimulation,baseline,9,2,29,46,2,right,left,1,493.4420585632324,False,False,2000.0,250.0,1628.1982469558716,176.7480812072754,no,10661,1,53,m,2026-04-03_13-25-22
37,4,post_stimulation,baseline,10,2,29,46,2,right,left,1,479.1138172149658,False,False,2000.0,250.0,1632.938658952713,181.4884934425354,no,10661,1,53,m,2026-04-03_13-25-22
38,4,post_stimulation,baseline,11,2,29,46,2,left,right,1,591.7971134185791,False,False,2000.0,250.0,1637.79190158844,186.34173583984375,no,10661,1,53,m,2026-04-03_13-25-22
39,4,post_stimulation,baseline,12,2,29,46,2,right,left,2,528.5017490386963,True,True,2000.0,250.0,1642.5824995040894,191.132333278656,no,10661,1,53,m,2026-04-03_13-25-22
40,4,post_stimulation,baseline,13,2,29,46,2,right,left,2,462.5711441040039,True,True,2000.0,250.0,1647.306941986084,195.8567762374878,no,10661,1,53,m,2026-04-03_13-25-22
41,4,post_stimulation,baseline,14,2,29,46,2,right,left,2,430.4370880126953,True,True,2000.0,250.0,1651.9983167648315,200.54815340042114,no,10661,1,53,m,2026-04-03_13-25-22
42,4,post_stimulation,baseline,15,2,29,46,2,right,left,2,627.6476383209229,True,True,2000.0,250.0,1656.8869404792786,205.43677473068237,no,10661,1,53,m,2026-04-03_13-25-22
43,4,post_stimulation,baseline,16,2,29,46,2,right,left,2,491.9753074645996,True,True,2000.0,250.0,1661.6402146816254,210.19004893302917,no,10661,1,53,m,2026-04-03_13-25-22
44,4,post_stimulation,baseline,17,2,29,46,2,right,left,2,448.94957542419434,True,True,2000.0,250.0,1666.3511152267456,214.90094923973083,no,10661,1,53,m,2026-04-03_13-25-22
45,4,post_stimulation,baseline,18,2,29,46,2,right,left,2,528.6612510681152,True,False,2000.0,250.0,1671.1412642002106,219.69109845161438,no,10661,1,53,m,2026-04-03_13-25-22
46,4,post_stimulation,baseline,19,2,29,46,2,left,right,1,593.2586193084717,False,True,2000.0,250.0,1675.9963991641998,224.54623365402222,no,10661,1,53,m,2026-04-03_13-25-22
47,4,post_stimulation,baseline,20,2,29,46,2,left,right,1,527.754545211792,False,True,2000.0,250.0,1680.7854685783386,229.335303068161,no,10661,1,53,m,2026-04-03_13-25-22
48,4,post_stimulation,baseline,21,2,29,46,2,right,left,1,425.83489418029785,False,False,2000.0,250.0,1685.4725441932678,234.0223786830902,no,10661,1,53,m,2026-04-03_13-25-22
49,4,post_stimulation,baseline,22,2,29,46,2,left,right,1,939.1312599182129,False,False,2000.0,250.0,1690.672916650772,239.2227509021759,no,10661,1,53,m,2026-04-03_13-25-22
50,4,post_stimulation,baseline,23,2,29,46,2,left,right,2,559.5545768737793,True,True,2000.0,250.0,1695.4946117401123,244.0444459915161,no,10661,1,53,m,2026-04-03_13-25-22
51,4,post_stimulation,baseline,24,2,29,46,2,right,left,2,876.5451908111572,True,True,2000.0,250.0,1700.631860256195,249.18169450759888,no,10661,1,53,m,2026-04-03_13-25-22
52,4,post_stimulation,baseline,25,2,29,46,2,left,right,2,411.08155250549316,True,True,2000.0,250.0,1705.304594039917,253.85442852973938,no,10661,1,53,m,2026-04-03_13-25-22
53,4,post_stimulation,baseline,26,2,29,46,2,right,left,2,609.6749305725098,True,True,2000.0,250.0,1710.175573348999,258.7254078388214,no,10661,1,53,m,2026-04-03_13-25-22
54,4,post_stimulation,baseline,27,2,29,46,2,right,left,2,430.16791343688965,True,True,2000.0,250.0,1714.8671464920044,263.4169805049896,no,10661,1,53,m,2026-04-03_13-25-22
55,4,post_stimulation,baseline,28,2,29,46,2,left,right,2,709.1789245605469,True,True,2000.0,250.0,1719.8377797603607,268.3876142501831,no,10661,1,53,m,2026-04-03_13-25-22
56,4,post_stimulation,baseline,0,1,25,46,2,left,right,2,446.03991508483887,False,False,2000.0,250.0,1724.5456368923187,273.09547114372253,no,10661,1,53,m,2026-04-03_13-25-22
57,4,post_stimulation,baseline,1,1,25,46,2,left,right,1,1219.2590236663818,True,True,2000.0,250.0,1730.025591135025,278.57542538642883,no,10661,1,53,m,2026-04-03_13-25-22
58,4,post_stimulation,baseline,2,1,25,46,2,left,right,1,461.4827632904053,True,False,2000.0,250.0,1734.7479650974274,283.2977993488312,no,10661,1,53,m,2026-04-03_13-25-22
59,4,post_stimulation,baseline,3,1,25,46,2,right,left,2,412.7669334411621,False,False,2000.0,250.0,1739.4217541217804,287.9715883731842,no,10661,1,53,m,2026-04-03_13-25-22
60,4,post_stimulation,baseline,4,1,25,46,2,right,left,1,395.8621025085449,True,True,2000.0,250.0,1744.0793190002441,292.62915325164795,no,10661,1,53,m,2026-04-03_13-25-22
61,4,post_stimulation,baseline,5,1,25,46,2,left,right,1,429.3694496154785,True,False,2000.0,250.0,1748.7691581249237,297.318993806839,no,10661,1,53,m,2026-04-03_13-25-22
62,4,post_stimulation,baseline,6,1,25,46,2,right,left,1,524.9419212341309,True,True,2000.0,250.0,1753.5556917190552,302.1055257320404,no,10661,1,53,m,2026-04-03_13-25-22
63,4,post_stimulation,baseline,7,1,25,46,2,left,right,2,382.3416233062744,False,False,2000.0,250.0,1758.1988501548767,306.7486844062805,no,10661,1,53,m,2026-04-03_13-25-22
64,4,post_stimulation,baseline,8,1,25,46,2,right,left,2,514.8544311523438,False,False,2000.0,250.0,1762.9756498336792,311.52548384666443,no,10661,1,53,m,2026-04-03_13-25-22
65,4,post_stimulation,baseline,9,1,25,46,2,right,left,1,362.1394634246826,True,False,2000.0,250.0,1767.5987544059753,316.14858889579773,no,10661,1,53,m,2026-04-03_13-25-22
66,4,post_stimulation,baseline,10,1,25,46,2,left,right,2,345.0300693511963,False,False,2000.0,250.0,1772.2049469947815,320.7547814846039,no,10661,1,53,m,2026-04-03_13-25-22
67,4,post_stimulation,baseline,11,1,25,46,2,right,left,1,395.585298538208,True,False,2000.0,250.0,1776.8616769313812,325.4115114212036,no,10661,1,53,m,2026-04-03_13-25-22
68,4,post_stimulation,baseline,12,1,25,46,2,left,right,1,428.8780689239502,True,True,2000.0,250.0,1781.5517032146454,330.10153794288635,no,10661,1,53,m,2026-04-03_13-25-22
69,4,post_stimulation,baseline,13,1,25,46,2,right,left,1,378.7045478820801,True,True,2000.0,250.0,1786.1912734508514,334.7411079406738,no,10661,1,53,m,2026-04-03_13-25-22
70,4,post_stimulation,baseline,14,1,25,46,2,left,right,2,310.9407424926758,False,False,2000.0,250.0,1790.7635478973389,339.3133819103241,no,10661,1,53,m,2026-04-03_13-25-22
71,4,post_stimulation,baseline,15,1,25,46,2,right,left,1,458.0192565917969,True,True,2000.0,250.0,1795.4824402332306,344.032274723053,no,10661,1,53,m,2026-04-03_13-25-22
72,4,post_stimulation,baseline,16,1,25,46,2,right,left,1,428.24816703796387,True,True,2000.0,250.0,1800.1720855236053,348.72192001342773,no,10661,1,53,m,2026-04-03_13-25-22
73,4,post_stimulation,baseline,17,1,25,46,2,right,left,1,428.56645584106445,True,True,2000.0,250.0,1804.8620555400848,353.4118902683258,no,10661,1,53,m,2026-04-03_13-25-22
74,4,post_stimulation,baseline,18,1,25,46,2,left,right,1,958.5676193237305,True,True,2000.0,250.0,1810.0815992355347,358.6314332485199,no,10661,1,53,m,2026-04-03_13-25-22
75,4,post_stimulation,baseline,19,1,25,46,2,left,right,2,1048.8224029541016,False,True,2000.0,250.0,1815.3917689323425,363.9416034221649,no,10661,1,53,m,2026-04-03_13-25-22
