trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
26,5,baseline,baseline,26,2,29,18,39,right,left,2.0,824.6481418609619,True,True,2000.0,250.0,2233.25200343132,139.7458152770996,yes,10809,1,71,M,2026-03-26_10-53-16
27,5,baseline,baseline,27,2,29,18,39,right,left,2.0,1841.547966003418,True,True,2000.0,250.0,2239.3539884090424,145.84780025482178,yes,10809,1,71,M,2026-03-26_10-53-16
28,5,baseline,baseline,28,2,29,18,39,left,right,2.0,501.04713439941406,True,True,2000.0,250.0,2244.1162247657776,150.610036611557,yes,10809,1,71,M,2026-03-26_10-53-16
29,5,baseline,baseline,0,1,26,18,39,right,left,2.0,808.3608150482178,False,True,2000.0,250.0,2249.1857817173004,155.67959356307983,yes,10809,1,71,M,2026-03-26_10-53-16
30,5,baseline,baseline,1,1,26,18,39,right,left,2.0,786.5800857543945,False,False,2000.0,250.0,2254.232922077179,160.72673392295837,yes,10809,1,71,M,2026-03-26_10-53-16
31,5,baseline,baseline,2,1,26,18,39,left,right,2.0,502.72130966186523,False,False,2000.0,250.0,2258.9961371421814,165.48994898796082,yes,10809,1,71,M,2026-03-26_10-53-16
32,5,baseline,baseline,3,1,26,18,39,left,right,1.0,1513.2083892822266,True,True,2000.0,250.0,2264.770681142807,171.26449298858643,yes,10809,1,71,M,2026-03-26_10-53-16
33,5,baseline,baseline,4,1,26,18,39,left,right,2.0,981.0009002685547,False,False,2000.0,250.0,2270.0122034549713,176.50601530075073,yes,10809,1,71,M,2026-03-26_10-53-16
34,5,baseline,baseline,5,1,26,18,39,left,right,1.0,534.8110198974609,True,False,2000.0,250.0,2274.806885242462,181.30069708824158,yes,10809,1,71,M,2026-03-26_10-53-16
35,5,baseline,baseline,6,1,26,18,39,right,left,1.0,1013.7841701507568,True,True,2000.0,250.0,2280.081874370575,186.57568621635437,yes,10809,1,71,M,2026-03-26_10-53-16
36,5,baseline,baseline,7,1,26,18,39,right,left,2.0,1234.4541549682617,False,False,2000.0,250.0,2285.5767979621887,192.07060980796814,yes,10809,1,71,M,2026-03-26_10-53-16
37,5,baseline,baseline,8,1,26,18,39,right,left,1.0,700.9162902832031,True,True,2000.0,250.0,2290.5376591682434,197.03147101402283,yes,10809,1,71,M,2026-03-26_10-53-16
38,5,baseline,baseline,9,1,26,18,39,left,right,1.0,1860.1922988891602,True,True,2000.0,250.0,2296.6584117412567,203.15222358703613,yes,10809,1,71,M,2026-03-26_10-53-16
39,5,baseline,baseline,10,1,26,18,39,right,left,1.0,478.8849353790283,True,False,2000.0,250.0,2301.397995710373,207.89180755615234,yes,10809,1,71,M,2026-03-26_10-53-16
40,5,baseline,baseline,11,1,26,18,39,right,left,2.0,428.15256118774414,False,False,2000.0,250.0,2306.086968898773,212.5807807445526,yes,10809,1,71,M,2026-03-26_10-53-16
41,5,baseline,baseline,12,1,26,18,39,left,right,2.0,880.134105682373,False,False,2000.0,250.0,2311.2279331684113,217.72174501419067,yes,10809,1,71,M,2026-03-26_10-53-16
42,5,baseline,baseline,13,1,26,18,39,left,right,1.0,625.537633895874,True,False,2000.0,250.0,2316.1144819259644,222.60829377174377,yes,10809,1,71,M,2026-03-26_10-53-16
43,5,baseline,baseline,14,1,26,18,39,right,left,1.0,663.7768745422363,True,False,2000.0,250.0,2321.038638353348,227.5324501991272,yes,10809,1,71,M,2026-03-26_10-53-16
44,5,baseline,baseline,15,1,26,18,39,right,left,2.0,468.9059257507324,False,False,2000.0,250.0,2325.767961502075,232.26177334785461,yes,10809,1,71,M,2026-03-26_10-53-16
45,5,baseline,baseline,16,1,26,18,39,right,left,2.0,742.7377700805664,False,True,2000.0,250.0,2330.77218914032,237.26600098609924,yes,10809,1,71,M,2026-03-26_10-53-16
46,5,baseline,baseline,17,1,26,18,39,left,right,2.0,743.7880039215088,False,False,2000.0,250.0,2335.7765593528748,242.27037119865417,yes,10809,1,71,M,2026-03-26_10-53-16
47,5,baseline,baseline,18,1,26,18,39,right,left,2.0,584.0318202972412,False,True,2000.0,250.0,2340.621617078781,247.11542892456055,yes,10809,1,71,M,2026-03-26_10-53-16
48,5,baseline,baseline,19,1,26,18,39,left,right,2.0,481.9173812866211,False,False,2000.0,250.0,2345.362950325012,251.85676217079163,yes,10809,1,71,M,2026-03-26_10-53-16
49,5,baseline,baseline,20,1,26,18,39,left,right,2.0,675.3571033477783,False,False,2000.0,250.0,2350.2986640930176,256.792475938797,yes,10809,1,71,M,2026-03-26_10-53-16
50,5,baseline,baseline,21,1,26,18,39,left,right,1.0,784.635066986084,True,True,2000.0,250.0,2355.3437049388885,261.83751678466797,yes,10809,1,71,M,2026-03-26_10-53-16
51,5,baseline,baseline,22,1,26,18,39,right,left,1.0,545.0258255004883,True,True,2000.0,250.0,2360.148711681366,266.6425235271454,yes,10809,1,71,M,2026-03-26_10-53-16
52,5,baseline,baseline,23,1,26,18,39,right,left,1.0,559.0579509735107,True,True,2000.0,250.0,2364.9686510562897,271.4624629020691,yes,10809,1,71,M,2026-03-26_10-53-16
53,5,baseline,baseline,24,1,26,18,39,right,left,1.0,485.57353019714355,True,True,2000.0,250.0,2369.714519262314,276.20833110809326,yes,10809,1,71,M,2026-03-26_10-53-16
54,5,baseline,baseline,25,1,26,18,39,right,left,1.0,502.3455619812012,True,False,2000.0,250.0,2374.4778401851654,280.9716520309448,yes,10809,1,71,M,2026-03-26_10-53-16
55,5,baseline,baseline,0,2,25,18,39,left,right,1.0,1345.5479145050049,False,True,2000.0,250.0,2380.0841813087463,286.57799315452576,yes,10809,1,71,M,2026-03-26_10-53-16
56,5,baseline,baseline,1,2,25,18,39,left,right,1.0,847.5453853607178,False,False,2000.0,250.0,2385.1923291683197,291.6861410140991,yes,10809,1,71,M,2026-03-26_10-53-16
57,5,baseline,baseline,2,2,25,18,39,right,left,1.0,495.0687885284424,False,False,2000.0,250.0,2389.948429584503,296.4422414302826,yes,10809,1,71,M,2026-03-26_10-53-16
58,5,baseline,baseline,3,2,25,18,39,right,left,2.0,661.1816883087158,True,True,2000.0,250.0,2394.870625734329,301.36443758010864,yes,10809,1,71,M,2026-03-26_10-53-16
59,5,baseline,baseline,4,2,25,18,39,right,left,1.0,1736.4301681518555,False,False,2000.0,250.0,2400.867871761322,307.36168360710144,yes,10809,1,71,M,2026-03-26_10-53-16
60,5,baseline,baseline,5,2,25,18,39,left,right,1.0,971.867561340332,False,False,2000.0,250.0,2406.101220846176,312.59503269195557,yes,10809,1,71,M,2026-03-26_10-53-16
61,5,baseline,baseline,6,2,25,18,39,right,left,1.0,775.0272750854492,False,False,2000.0,250.0,2411.1372888088226,317.63110065460205,yes,10809,1,71,M,2026-03-26_10-53-16
62,5,baseline,baseline,7,2,25,18,39,left,right,2.0,505.04064559936523,True,False,2000.0,250.0,2415.903032541275,322.39684438705444,yes,10809,1,71,M,2026-03-26_10-53-16
63,5,baseline,baseline,8,2,25,18,39,right,left,2.0,450.5345821380615,True,False,2000.0,250.0,2420.614065170288,327.1078770160675,yes,10809,1,71,M,2026-03-26_10-53-16
64,5,baseline,baseline,9,2,25,18,39,left,right,1.0,500.00929832458496,False,True,2000.0,250.0,2425.3747050762177,331.86851692199707,yes,10809,1,71,M,2026-03-26_10-53-16
65,5,baseline,baseline,10,2,25,18,39,right,left,1.0,516.2808895111084,False,False,2000.0,250.0,2430.152530670166,336.64634251594543,yes,10809,1,71,M,2026-03-26_10-53-16
66,5,baseline,baseline,11,2,25,18,39,left,right,2.0,511.3484859466553,True,True,2000.0,250.0,2434.924450159073,341.4182620048523,yes,10809,1,71,M,2026-03-26_10-53-16
67,5,baseline,baseline,12,2,25,18,39,right,left,1.0,614.2723560333252,False,False,2000.0,250.0,2439.799678325653,346.2934901714325,yes,10809,1,71,M,2026-03-26_10-53-16
68,5,baseline,baseline,13,2,25,18,39,right,left,2.0,900.9754657745361,True,True,2000.0,250.0,2444.9614341259003,351.4552459716797,yes,10809,1,71,M,2026-03-26_10-53-16
69,5,baseline,baseline,14,2,25,18,39,right,left,1.0,634.9518299102783,False,False,2000.0,250.0,2449.8585345745087,356.3523464202881,yes,10809,1,71,M,2026-03-26_10-53-16
70,5,baseline,baseline,15,2,25,18,39,right,left,2.0,500.964879989624,True,True,2000.0,250.0,2454.6213126182556,361.11512446403503,yes,10809,1,71,M,2026-03-26_10-53-16
