trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,sham,0,1,27,45,24,right,left,,,,,2000.0,250.0,569.9805600643158,5.774724245071411,yes,10809,1,71,M,2026-03-26_10-53-16
1,2,stimulation,sham,1,1,27,45,24,left,right,2.0,658.7660312652588,False,False,2000.0,250.0,574.8996949195862,10.693859100341797,yes,10809,1,71,M,2026-03-26_10-53-16
2,2,stimulation,sham,2,1,27,45,24,right,left,1.0,939.0218257904053,True,True,2000.0,250.0,580.0992493629456,15.893413543701172,yes,10809,1,71,M,2026-03-26_10-53-16
3,2,stimulation,sham,3,1,27,45,24,right,left,1.0,904.1304588317871,True,True,2000.0,250.0,585.2648224830627,21.05898666381836,yes,10809,1,71,M,2026-03-26_10-53-16
4,2,stimulation,sham,4,1,27,45,24,right,left,1.0,1239.6550178527832,True,True,2000.0,250.0,590.7655193805695,26.559683561325073,yes,10809,1,71,M,2026-03-26_10-53-16
5,2,stimulation,sham,5,1,27,45,24,right,left,1.0,1201.8592357635498,True,True,2000.0,250.0,596.2296507358551,32.02381491661072,yes,10809,1,71,M,2026-03-26_10-53-16
6,2,stimulation,sham,6,1,27,45,24,left,right,1.0,1799.6578216552734,True,True,2000.0,250.0,602.2896444797516,38.0838086605072,yes,10809,1,71,M,2026-03-26_10-53-16
7,2,stimulation,sham,7,1,27,45,24,right,left,1.0,1138.6346817016602,True,True,2000.0,250.0,607.6885426044464,43.482706785202026,yes,10809,1,71,M,2026-03-26_10-53-16
8,2,stimulation,sham,8,1,27,45,24,left,right,1.0,872.7264404296875,True,True,2000.0,250.0,612.8218896389008,48.61605381965637,yes,10809,1,71,M,2026-03-26_10-53-16
9,2,stimulation,sham,9,1,27,45,24,left,right,1.0,803.551197052002,True,True,2000.0,250.0,617.8857882022858,53.67995238304138,yes,10809,1,71,M,2026-03-26_10-53-16
10,2,stimulation,sham,10,1,27,45,24,left,right,1.0,576.5299797058105,True,True,2000.0,250.0,622.7236046791077,58.51776885986328,yes,10809,1,71,M,2026-03-26_10-53-16
11,2,stimulation,sham,11,1,27,45,24,left,right,1.0,757.136344909668,True,False,2000.0,250.0,627.7420637607574,63.53622794151306,yes,10809,1,71,M,2026-03-26_10-53-16
12,2,stimulation,sham,12,1,27,45,24,left,right,2.0,825.1028060913086,False,False,2000.0,250.0,632.8276753425598,68.62183952331543,yes,10809,1,71,M,2026-03-26_10-53-16
13,2,stimulation,sham,13,1,27,45,24,left,right,1.0,644.8287963867188,True,False,2000.0,250.0,637.7336373329163,73.52780151367188,yes,10809,1,71,M,2026-03-26_10-53-16
14,2,stimulation,sham,14,1,27,45,24,right,left,1.0,1278.8877487182617,True,True,2000.0,250.0,643.2737169265747,79.06788110733032,yes,10809,1,71,M,2026-03-26_10-53-16
15,2,stimulation,sham,15,1,27,45,24,right,left,1.0,581.2158584594727,True,True,2000.0,250.0,648.116370677948,83.91053485870361,yes,10809,1,71,M,2026-03-26_10-53-16
16,2,stimulation,sham,16,1,27,45,24,left,right,1.0,990.5893802642822,True,False,2000.0,250.0,653.3670616149902,89.16122579574585,yes,10809,1,71,M,2026-03-26_10-53-16
17,2,stimulation,sham,17,1,27,45,24,left,right,2.0,694.1783428192139,False,False,2000.0,250.0,658.3222703933716,94.1164345741272,yes,10809,1,71,M,2026-03-26_10-53-16
18,2,stimulation,sham,18,1,27,45,24,right,left,1.0,982.5441837310791,True,True,2000.0,250.0,663.5656509399414,99.35981512069702,yes,10809,1,71,M,2026-03-26_10-53-16
19,2,stimulation,sham,19,1,27,45,24,left,right,,,,,2000.0,250.0,669.3264615535736,105.12062573432922,yes,10809,1,71,M,2026-03-26_10-53-16
20,2,stimulation,sham,20,1,27,45,24,left,right,1.0,428.7288188934326,True,True,2000.0,250.0,674.0154795646667,109.80964374542236,yes,10809,1,71,M,2026-03-26_10-53-16
21,2,stimulation,sham,21,1,27,45,24,left,right,1.0,560.004711151123,True,False,2000.0,250.0,678.8364753723145,114.63063955307007,yes,10809,1,71,M,2026-03-26_10-53-16
22,2,stimulation,sham,22,1,27,45,24,right,left,2.0,777.6062488555908,False,False,2000.0,250.0,683.8750703334808,119.66923451423645,yes,10809,1,71,M,2026-03-26_10-53-16
23,2,stimulation,sham,23,1,27,45,24,right,left,1.0,597.3467826843262,True,True,2000.0,250.0,688.7330424785614,124.52720665931702,yes,10809,1,71,M,2026-03-26_10-53-16
24,2,stimulation,sham,24,1,27,45,24,right,left,1.0,1180.7270050048828,True,False,2000.0,250.0,694.1739680767059,129.96813225746155,yes,10809,1,71,M,2026-03-26_10-53-16
25,2,stimulation,sham,25,1,27,45,24,right,left,2.0,526.9379615783691,False,False,2000.0,250.0,698.9624245166779,134.75658869743347,yes,10809,1,71,M,2026-03-26_10-53-16
26,2,stimulation,sham,26,1,27,45,24,left,right,2.0,577.2905349731445,False,True,2000.0,250.0,703.800534248352,139.59469842910767,yes,10809,1,71,M,2026-03-26_10-53-16
27,2,stimulation,sham,0,2,26,45,24,right,left,2.0,672.2049713134766,True,True,2000.0,250.0,708.7343039512634,144.52846813201904,yes,10809,1,71,M,2026-03-26_10-53-16
28,2,stimulation,sham,1,2,26,45,24,left,right,2.0,687.7603530883789,True,True,2000.0,250.0,713.6835930347443,149.47775721549988,yes,10809,1,71,M,2026-03-26_10-53-16
29,2,stimulation,sham,2,2,26,45,24,right,left,2.0,1410.7906818389893,True,True,2000.0,250.0,719.3550159931183,155.1491801738739,yes,10809,1,71,M,2026-03-26_10-53-16
30,2,stimulation,sham,3,2,26,45,24,left,right,2.0,561.5954399108887,True,True,2000.0,250.0,724.178092956543,159.97225713729858,yes,10809,1,71,M,2026-03-26_10-53-16
31,2,stimulation,sham,4,2,26,45,24,right,left,2.0,886.7430686950684,True,True,2000.0,250.0,729.3254253864288,165.11958956718445,yes,10809,1,71,M,2026-03-26_10-53-16
32,2,stimulation,sham,5,2,26,45,24,left,right,2.0,953.6406993865967,True,True,2000.0,250.0,734.5394902229309,170.33365440368652,yes,10809,1,71,M,2026-03-26_10-53-16
33,2,stimulation,sham,6,2,26,45,24,left,right,2.0,836.8527889251709,True,True,2000.0,250.0,739.6379201412201,175.4320843219757,yes,10809,1,71,M,2026-03-26_10-53-16
34,2,stimulation,sham,7,2,26,45,24,right,left,1.0,918.2765483856201,False,False,2000.0,250.0,744.8168575763702,180.61102175712585,yes,10809,1,71,M,2026-03-26_10-53-16
35,2,stimulation,sham,8,2,26,45,24,left,right,1.0,507.6446533203125,False,False,2000.0,250.0,749.5849888324738,185.37915301322937,yes,10809,1,71,M,2026-03-26_10-53-16
36,2,stimulation,sham,9,2,26,45,24,left,right,2.0,411.5478992462158,True,True,2000.0,250.0,754.2580585479736,190.05222272872925,yes,10809,1,71,M,2026-03-26_10-53-16
37,2,stimulation,sham,10,2,26,45,24,left,right,1.0,607.799768447876,False,False,2000.0,250.0,759.1270227432251,194.9211869239807,yes,10809,1,71,M,2026-03-26_10-53-16
38,2,stimulation,sham,11,2,26,45,24,right,left,2.0,529.0405750274658,True,True,2000.0,250.0,763.9164683818817,199.71063256263733,yes,10809,1,71,M,2026-03-26_10-53-16
39,2,stimulation,sham,12,2,26,45,24,left,right,2.0,591.0122394561768,True,True,2000.0,250.0,768.768173456192,204.56233763694763,yes,10809,1,71,M,2026-03-26_10-53-16
40,2,stimulation,sham,13,2,26,45,24,right,left,2.0,1037.4131202697754,True,True,2000.0,250.0,774.0667281150818,209.8608922958374,yes,10809,1,71,M,2026-03-26_10-53-16
41,2,stimulation,sham,14,2,26,45,24,left,right,2.0,546.5450286865234,True,True,2000.0,250.0,778.8736228942871,214.66778707504272,yes,10809,1,71,M,2026-03-26_10-53-16
42,2,stimulation,sham,15,2,26,45,24,right,left,2.0,525.2532958984375,True,True,2000.0,250.0,783.6600363254547,219.45420050621033,yes,10809,1,71,M,2026-03-26_10-53-16
43,2,stimulation,sham,16,2,26,45,24,left,right,2.0,1424.3850708007812,True,False,2000.0,250.0,789.3447251319885,225.13888931274414,yes,10809,1,71,M,2026-03-26_10-53-16
44,2,stimulation,sham,17,2,26,45,24,left,right,1.0,442.86489486694336,False,False,2000.0,250.0,794.0487833023071,229.84294748306274,yes,10809,1,71,M,2026-03-26_10-53-16
45,2,stimulation,sham,18,2,26,45,24,right,left,1.0,461.7149829864502,False,False,2000.0,250.0,798.7723107337952,234.56647491455078,yes,10809,1,71,M,2026-03-26_10-53-16
46,2,stimulation,sham,19,2,26,45,24,left,right,2.0,841.6314125061035,True,True,2000.0,250.0,803.8749003410339,239.66906452178955,yes,10809,1,71,M,2026-03-26_10-53-16
47,2,stimulation,sham,20,2,26,45,24,right,left,2.0,723.1683731079102,True,False,2000.0,250.0,808.8584494590759,244.65261363983154,yes,10809,1,71,M,2026-03-26_10-53-16
48,2,stimulation,sham,21,2,26,45,24,left,right,1.0,787.8546714782715,False,False,2000.0,250.0,813.906721830368,249.70088601112366,yes,10809,1,71,M,2026-03-26_10-53-16
49,2,stimulation,sham,22,2,26,45,24,right,left,2.0,835.324764251709,True,True,2000.0,250.0,819.0038075447083,254.79797172546387,yes,10809,1,71,M,2026-03-26_10-53-16
50,2,stimulation,sham,23,2,26,45,24,left,right,1.0,1188.2824897766113,False,False,2000.0,250.0,824.4541730880737,260.24833726882935,yes,10809,1,71,M,2026-03-26_10-53-16
51,2,stimulation,sham,24,2,26,45,24,left,right,2.0,525.1085758209229,True,True,2000.0,250.0,829.2405250072479,265.03468918800354,yes,10809,1,71,M,2026-03-26_10-53-16
