trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,1,29,30,42,left,right,,,,,2000.0,250.0,161.70503616333008,5.7658514976501465,no,10809,1,71,M,2026-03-26_10-53-16
1,1,baseline,baseline,1,1,29,30,42,left,right,1.0,1451.6403675079346,True,True,2000.0,250.0,167.4180166721344,11.478832006454468,no,10809,1,71,M,2026-03-26_10-53-16
2,1,baseline,baseline,2,1,29,30,42,left,right,2.0,990.7269477844238,False,True,2000.0,250.0,172.66990661621094,16.730721950531006,no,10809,1,71,M,2026-03-26_10-53-16
3,1,baseline,baseline,3,1,29,30,42,right,left,2.0,1358.3037853240967,False,False,2000.0,250.0,178.29038095474243,22.3511962890625,no,10809,1,71,M,2026-03-26_10-53-16
4,1,baseline,baseline,4,1,29,30,42,left,right,2.0,923.9470958709717,False,False,2000.0,250.0,183.47584986686707,27.536665201187134,no,10809,1,71,M,2026-03-26_10-53-16
5,1,baseline,baseline,5,1,29,30,42,right,left,,,,,2000.0,250.0,189.24170207977295,33.30251741409302,no,10809,1,71,M,2026-03-26_10-53-16
6,1,baseline,baseline,6,1,29,30,42,right,left,1.0,1184.9877834320068,True,True,2000.0,250.0,194.68721532821655,38.74803066253662,no,10809,1,71,M,2026-03-26_10-53-16
7,1,baseline,baseline,7,1,29,30,42,right,left,1.0,1603.5242080688477,True,False,2000.0,250.0,200.55148124694824,44.61229658126831,no,10809,1,71,M,2026-03-26_10-53-16
8,1,baseline,baseline,8,1,29,30,42,left,right,2.0,953.0584812164307,False,False,2000.0,250.0,205.76553297042847,49.826348304748535,no,10809,1,71,M,2026-03-26_10-53-16
9,1,baseline,baseline,9,1,29,30,42,right,left,,,,,2000.0,250.0,211.53601932525635,55.596834659576416,no,10809,1,71,M,2026-03-26_10-53-16
10,1,baseline,baseline,10,1,29,30,42,right,left,1.0,506.8988800048828,True,True,2000.0,250.0,216.30530858039856,60.36612391471863,no,10809,1,71,M,2026-03-26_10-53-16
