trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,28,23,2,left,right,2.0,1856.9152355194092,False,False,2000.0,250.0,1374.0219767093658,6.119003772735596,no,10809,1,71,M,2026-03-26_10-53-16
1,4,post_stimulation,baseline,1,1,28,23,2,left,right,1.0,778.1102657318115,True,False,2000.0,250.0,1379.0622239112854,11.159250974655151,no,10809,1,71,M,2026-03-26_10-53-16
2,4,post_stimulation,baseline,2,1,28,23,2,left,right,,,,,2000.0,250.0,1384.828262090683,16.925289154052734,no,10809,1,71,M,2026-03-26_10-53-16
3,4,post_stimulation,baseline,3,1,28,23,2,right,left,2.0,1117.4135208129883,False,False,2000.0,250.0,1390.2067649364471,22.303791999816895,no,10809,1,71,M,2026-03-26_10-53-16
4,4,post_stimulation,baseline,4,1,28,23,2,right,left,1.0,508.06355476379395,True,True,2000.0,250.0,1394.976554632187,27.07358169555664,no,10809,1,71,M,2026-03-26_10-53-16
5,4,post_stimulation,baseline,5,1,28,23,2,right,left,1.0,642.3354148864746,True,False,2000.0,250.0,1399.879959344864,31.976986408233643,no,10809,1,71,M,2026-03-26_10-53-16
6,4,post_stimulation,baseline,6,1,28,23,2,right,left,2.0,543.9872741699219,False,False,2000.0,250.0,1404.6855657100677,36.7825927734375,no,10809,1,71,M,2026-03-26_10-53-16
7,4,post_stimulation,baseline,7,1,28,23,2,right,left,1.0,709.8896503448486,True,True,2000.0,250.0,1409.656667470932,41.75369453430176,no,10809,1,71,M,2026-03-26_10-53-16
8,4,post_stimulation,baseline,8,1,28,23,2,left,right,1.0,607.0230007171631,True,True,2000.0,250.0,1414.524668455124,46.62169551849365,no,10809,1,71,M,2026-03-26_10-53-16
9,4,post_stimulation,baseline,9,1,28,23,2,left,right,1.0,510.7996463775635,True,True,2000.0,250.0,1419.2968316078186,51.393858671188354,no,10809,1,71,M,2026-03-26_10-53-16
10,4,post_stimulation,baseline,10,1,28,23,2,right,left,1.0,624.7155666351318,True,False,2000.0,250.0,1424.18386220932,56.28088927268982,no,10809,1,71,M,2026-03-26_10-53-16
11,4,post_stimulation,baseline,11,1,28,23,2,right,left,2.0,1151.4525413513184,False,False,2000.0,250.0,1429.5964224338531,61.6934494972229,no,10809,1,71,M,2026-03-26_10-53-16
12,4,post_stimulation,baseline,12,1,28,23,2,right,left,1.0,1168.360710144043,True,True,2000.0,250.0,1435.0250871181488,67.12211418151855,no,10809,1,71,M,2026-03-26_10-53-16
13,4,post_stimulation,baseline,13,1,28,23,2,left,right,1.0,607.9418659210205,True,True,2000.0,250.0,1439.893526315689,71.99055337905884,no,10809,1,71,M,2026-03-26_10-53-16
14,4,post_stimulation,baseline,14,1,28,23,2,right,left,1.0,529.3865203857422,True,True,2000.0,250.0,1444.6831119060516,76.78013896942139,no,10809,1,71,M,2026-03-26_10-53-16
15,4,post_stimulation,baseline,15,1,28,23,2,right,left,1.0,939.5291805267334,True,False,2000.0,250.0,1449.8831298351288,81.98015689849854,no,10809,1,71,M,2026-03-26_10-53-16
16,4,post_stimulation,baseline,16,1,28,23,2,left,right,1.0,1151.352882385254,True,True,2000.0,250.0,1455.2952105998993,87.39223766326904,no,10809,1,71,M,2026-03-26_10-53-16
17,4,post_stimulation,baseline,17,1,28,23,2,right,left,,,,,2000.0,250.0,1461.0551104545593,93.15213751792908,no,10809,1,71,M,2026-03-26_10-53-16
18,4,post_stimulation,baseline,18,1,28,23,2,left,right,2.0,385.4987621307373,False,False,2000.0,250.0,1465.7009036540985,97.79793071746826,no,10809,1,71,M,2026-03-26_10-53-16
19,4,post_stimulation,baseline,19,1,28,23,2,right,left,1.0,810.03737449646,True,True,2000.0,250.0,1470.7728521823883,102.86987924575806,no,10809,1,71,M,2026-03-26_10-53-16
20,4,post_stimulation,baseline,20,1,28,23,2,left,right,1.0,468.5957431793213,True,True,2000.0,250.0,1475.501865386963,107.59889245033264,no,10809,1,71,M,2026-03-26_10-53-16
21,4,post_stimulation,baseline,21,1,28,23,2,left,right,1.0,650.4812240600586,True,True,2000.0,250.0,1480.4135222434998,112.5105493068695,no,10809,1,71,M,2026-03-26_10-53-16
